CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
부산>연산로터리,520056,연산로터리,QY,11.8664877148566,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>양산역,520233,양산역,QY,12.2221779121676,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
강원,500011,강원,QY,17.0095716395727,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>강남>청담,520016,청담,QY,6.98699952779542,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
대구>현풍테크노폴리스,520073,현풍테크노폴리스,QY,20.8477418084841,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>진주혁신도시,520234,진주혁신도시,QY,2.3038060916667,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
충북,500012,충북,QY,15.1562551225618,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
부산>온천장,520057,온천장,QY,18.7996370904118,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>동탄2신도시,520121,동탄2신도시,QY,4.0307893867388,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>강남>테헤란로,520017,테헤란로,QY,2.7936291049596,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>동탄센트럴파크,520122,동탄센트럴파크,QY,3.96697061534997,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>진해석동,520235,진해석동,QY,2.76807556881655,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
부산>정관신도시,520058,정관신도시,QY,11.8640174418671,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
충남,500013,충남,QY,10.828545728403,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>강남>한티역,520018,한티역,QY,7.06802020216575,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>모란,520123,모란,QY,2.04188922067544,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>창원명곡동,520236,창원명곡동,QY,5.64321859893619,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
부산>해운대,520059,해운대,QY,3.31383754046262,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
전북,500014,전북,QY,15.934749708574,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>영등포신촌>당산역,520020,당산역,QY,6.04151607220397,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>미사지구,520124,미사지구,QY,6.41065581900929,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>창원시청,520237,창원시청,QY,7.74625903473608,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
부산>현대백화점주변,520060,현대백화점주변,QY,2.32982171799028,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
전남,500015,전남,QY,23.9670365848401,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경북,500016,경북,QY,26.5391448189079,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>영등포신촌>신촌/이대,520021,신촌/이대,QY,11.461734295189,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>배곧신도시,520125,배곧신도시,QY,7.3806127536244,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
부산>화명역,520061,화명역,QY,2.5999508296166,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>창원역,520238,창원역,QY,6.81489433907241,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남,500017,경남,QY,11.9641623998368,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>창원월영동,520239,창원월영동,QY,10.8592695421118,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>범계학원가,520126,범계학원가,QY,0,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>영등포신촌>여의도,520022,여의도,QY,3.27263483594459,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
제주,500018,제주,QY,16.3547601565862,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>창원의창구청,520240,창원의창구청,QY,36.427559669092,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>병점역,520127,병점역,QY,3.24914198632425,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>영등포신촌>영등포역,520023,영등포역,QY,23.8978143679013,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>영등포신촌>홍대/합정,520024,홍대/합정,QY,11.4915263823981,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경남>활천동,520241,활천동,QY,17.5117867101461,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>부천역,520128,부천역,QY,2.4496589449998,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>분당역세권,520129,분당역세권,QY,0.837332309844219,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>가락시장,520026,가락시장,QY,17.983504521821,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>산본역,520130,산본역,QY,0.440104238157551,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>건대입구,520027,건대입구,QY,8.72593265876707,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>상록수역,520131,상록수역,QY,4.36629135989477,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>노원역,520028,노원역,QY,4.01413799284845,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>상중동,520132,상중동,QY,2.12311391315372,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>명일역,520029,명일역,QY,6.48749034457663,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>상현역,520133,상현역,QY,1.61726462742267,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>목동,520030,목동,QY,0,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>서판교,520134,서판교,QY,2.37691224001372,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>불광역,520031,불광역,QY,11.4650149637695,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>선부다이아몬드,520135,선부다이아몬드,QY,3.98237179487179,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>사당,520032,사당,QY,4.02768630139027,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>성남구시가지,520136,성남구시가지,QY,6.76851580807934,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>서울대입구역,520033,서울대입구역,QY,9.01898791744131,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>송내역,520137,송내역,QY,4.81114063721,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>성신여대,520034,성신여대,QY,0,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>수원역,520138,수원역,QY,12.9951970900493,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>수유,520035,수유,QY,5.9663854091411,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>시흥시립도서관,520139,시흥시립도서관,QY,1.01876897028763,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>숙명여대,520036,숙명여대,QY,7.33160631733726,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>안산중앙역,520140,안산중앙역,QY,4.88655272589866,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>신림역,520037,신림역,QY,7.15212161680097,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>안성 서인사거리,520257,안성 서인사거리,QY,13.5885925646604,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>오류동역,520038,오류동역,QY,0.279978789485645,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>안양역,520142,안양역,QY,24.0002959888153,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>용산역,520039,용산역,QY,37.6073505403006,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>야탑역,520143,야탑역,QY,3.43137195182123,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>잠실/송파,520040,잠실/송파,QY,11.9690020508405,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>역곡역,520144,역곡역,QY,2.31895591524956,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>잠실새내역,520041,잠실새내역,QY,0.274968089850023,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>오산시청,520145,오산시청,QY,11.9094990821656,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>장안동,520042,장안동,QY,9.80366765030304,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>용인수지,520146,용인수지,QY,1.59328460895789,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>천호,520043,천호,QY,12.0262434805217,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>월피다이아몬드,520147,월피다이아몬드,QY,4.64008986353421,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>청량리,520044,청량리,QY,27.5926765179057,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>위례신도시,520148,위례신도시,QY,4.11638827535873,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>혜화동,520045,혜화동,QY,7.65720091915321,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>의정부민락,520149,의정부민락,QY,9.8443155551191,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
서울>기타>화곡,520046,화곡,QY,8.01107772210915,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>의정부역,520150,의정부역,QY,11.1884175012845,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>이천종합터미널,520151,이천종합터미널,QY,9.24045348753056,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>인계동,520152,인계동,QY,4.40058961614233,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>일산라페스타,520153,일산라페스타,QY,10.6380748675317,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>죽전카페거리,520154,죽전카페거리,QY,1.18529334329026,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>탄현역,520155,탄현역,QY,0.81056679389039,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>파주시청,520156,파주시청,QY,2.83126542554974,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>파주야당역,520252,파주야당역,QY,4.03905505206099,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>파주운정호수,520251,파주운정호수,QY,4.16990641521998,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>팔달문로터리,520158,팔달문로터리,QY,10.5319802073058,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>평촌범계,520159,평촌범계,QY,5.64928402343384,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>평택역,520160,평택역,QY,10.9748564476611,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>한대앞역,520161,한대앞역,QY,2.29334701713615,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>행신역,520162,행신역,QY,3.14897221594759,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
경기>화정역,520163,화정역,QY,1.64454220830767,,,,공실률,100001,공실률,T243283134931290,%,2024년 4분기,202404
전남>광양중동,520205,광양중동,QY,30.1658945919986,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>광안리,520048,광안리,QY,15.1372971082723,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>거제고현,520223,거제고현,QY,12.5412343740275,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
제주>광양사거리,520243,광양사거리,QY,5.94086818040891,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>군산수송동조촌동,520253,군산수송동조촌동,QY,13.2550258360385,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>강릉중부,520165,강릉중부,QY,12.8199007206653,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>오창호수공원,520176,오창호수공원,QY,9.17137885123618,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>금산인삼국제시장,520186,금산인삼국제시장,QY,3.15123366730449,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>계명대,520063,계명대,QY,9.51463232268198,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>간석오거리,520075,간석오거리,QY,24.6224608365209,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>금남로/충장로,520086,금남로/충장로,QY,25.1070156672049,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>가수원,520094,가수원,QY,11.4473392636677,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
울산>삼산동,520102,삼산동,QY,13.2761860895972,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
세종>나성한솔동,520108,나성한솔동,QY,14.103694701915,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>고양시청,520111,고양시청,QY,1.84271024149583,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전국,500001,전국,QY,10.3153909153577,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>도심,510003,도심,QY,10.7276128499695,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>도심>남대문,520004,남대문,QY,2.40096046395834,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>경북김천혁신도시,520213,경북김천혁신도시,QY,40.9027219224917,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전남>광주전남혁신도시,520206,광주전남혁신도시,QY,42.2268313595106,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>남포동,520049,남포동,QY,12.4817516672316,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>거제옥포,520224,거제옥포,QY,21.7228997559834,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
제주>노형오거리,520244,노형오거리,QY,30.7302374673861,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>군산원도심,520254,군산원도심,QY,7.69558697183038,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>동해천곡,520166,동해천곡,QY,14.0004136197102,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>용담동우체국,520177,용담동우체국,QY,10.9034785100602,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>논산시외버스터미널,520187,논산시외버스터미널,QY,22.7588642527585,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>대구혁신도시,520064,대구혁신도시,QY,32.4189584955124,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>계양계산,520076,계양계산,QY,1.99383254595359,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>봉선동,520087,봉선동,QY,6.17023785014579,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>노은,520095,노은,QY,7.25079680715036,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
울산>성남옥교동,520103,성남옥교동,QY,26.3681567033796,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
세종>세종정부청사,520109,세종정부청사,QY,13.5153624112673,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>고잔신도시,520112,고잔신도시,QY,1.65890176534001,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울,500002,서울,QY,9.14486004568858,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>강남,510004,강남,QY,5.52330087133516,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>도심>동대문,520005,동대문,QY,11.8992940938542,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>경북도청신도시,520214,경북도청신도시,QY,30.7016057474377,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>익산역,520199,익산역,QY,16.4403802999567,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>동래역,520050,동래역,QY,6.93648065454515,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>구미산업단지,520215,구미산업단지,QY,14.1109322264034,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>김해수리공원,520225,김해수리공원,QY,16.189226843051,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>도심>방산시장,520245,방산시장,QY,8.56194819137969,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>삼척중앙시장,520167,삼척중앙시장,QY,17.4090630377594,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>제천역,520178,제천역,QY,0,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>당진시청,520188,당진시청,QY,13.9184339314845,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>동성로중심,520065,동성로중심,QY,13.037244342666,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>구월,520077,구월,QY,11.8842331698056,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>상무지구,520088,상무지구,QY,3.52545492171348,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>대전동구청,520096,대전동구청,QY,2.77991082598467,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
울산>신정동,520104,신정동,QY,9.808399509883,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>광교중앙역,520113,광교중앙역,QY,4.24727137779446,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산,500003,부산,QY,8.79202860451058,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>영등포신촌,510005,영등포신촌,QY,12.8913728512867,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전남>순천원도심,520207,순천원도심,QY,34.3656214973305,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>전북혁신도시,520200,전북혁신도시,QY,25.9421223628114,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>도심>종로,520007,종로,QY,11.1207461953515,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>구미역,520216,구미역,QY,26.163695716515,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>김해시 내외동,520226,김해시 내외동,QY,17.5508753074427,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>두류감삼역,520248,두류감삼역,QY,6.87696074008013,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>속초중앙시장,520168,속초중앙시장,QY,5.54318057986756,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>제천중앙,520179,제천중앙,QY,31.3436033107422,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>두정,520189,두정,QY,22.0429306830891,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>명지국제도시,520051,명지국제도시,QY,24.2102090111863,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>부평,520078,부평,QY,4.25194596481371,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>송정동지구,520089,송정동지구,QY,10.831079190374,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>동춘당공원,520097,동춘당공원,QY,10.0800971594716,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
울산>울산농소,520105,울산농소,QY,36.1797516162081,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>광명철산,520114,광명철산,QY,6.54646525679758,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구,500004,대구,QY,11.7779602170886,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>기타,510006,기타,QY,10.9075917454361,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전남>여수학동,520208,여수학동,QY,19.6412864227033,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>전주동부,520201,전주동부,QY,25.5575417568297,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>강남>강남대로,520009,강남대로,QY,8.64006165164341,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>문경점촌흥덕,520217,문경점촌흥덕,QY,5.12634698861536,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>김해시청/동상시장,520227,김해시청/동상시장,QY,10.3459370355021,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>명지오션시티,520246,명지오션시티,QY,20.2199367652778,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>영월경찰서,520169,영월경찰서,QY,0,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>청주고속버스터미널,520180,청주고속버스터미널,QY,11.7728605844572,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>백석,520190,백석,QY,5.29479617856499,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>상인/월배,520066,상인/월배,QY,11.9134470070575,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>송도,520079,송도,QY,8.06780566611132,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>수완지구,520090,수완지구,QY,8.64077286139669,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>둔산,520098,둔산,QY,11.599180927888,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
울산>전하동,520106,전하동,QY,19.4505097410395,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>금릉역,520115,금릉역,QY,25.1399924926915,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천,500005,인천,QY,8.20037484446497,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전남>전남도청,520209,전남도청,QY,18.9350361119134,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>전주서부,520202,전주서부,QY,9.83617770215038,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>강남>교대역,520010,교대역,QY,1.23613373206883,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>안동구도심,520218,안동구도심,QY,28.7142760544132,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>김해장유,520228,김해장유,QY,5.75358845205114,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>김포운양역,520250,김포운양역,QY,1.18060357894459,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>원주무실지구,520170,원주무실지구,QY,17.6183007467176,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>청주지방법원,520181,청주지방법원,QY,6.00153992105422,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>서산터미널,520191,서산터미널,QY,15.660843399319,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>민락공원,520052,민락공원,QY,6.29580021008273,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>서문시장/청라언덕,520067,서문시장/청라언덕,QY,3.22143593145188,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>신포동,520080,신포동,QY,7.63451034022151,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>첨단1지구,520091,첨단1지구,QY,3.43868680959427,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>목원대,520099,목원대,QY,10.8265685966722,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주,500006,광주,QY,7.97159898252476,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전남>조례,520210,조례,QY,14.2620658305985,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전북>전주서부신시가지,520203,전주서부신시가지,QY,16.0108487646524,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>강남>남부터미널,520011,남부터미널,QY,6.81924971530174,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>영주중앙,520219,영주중앙,QY,11.5463872357516,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>마산동서동,520229,마산동서동,QY,34.1224729762664,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경기>김포장기역,520249,김포장기역,QY,3.75408351160484,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>원주중앙/일산,520171,원주중앙/일산,QY,33.0970573477385,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>충북혁신도시,520182,충북혁신도시,QY,29.7185794506337,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>아산온양,520192,아산온양,QY,15.9358898152786,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
부산>부전시장,520053,부전시장,QY,6.01021905455992,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>수성범어,520068,수성범어,QY,7.93298361106784,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
인천>영종,520081,영종,QY,24.6252136431911,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
광주>첨단2지구,520092,첨단2지구,QY,13.0854478563611,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전>유성온천역,520100,유성온천역,QY,7.51667212990279,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대전,500007,대전,QY,9.26056401633378,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
전남>하당신도심,520211,하당신도심,QY,7.34910405775531,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충남>천안시청,520193,천안시청,QY,5.5297297337444,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경북>옥동사거리,520220,옥동사거리,QY,18.7991197110325,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
경남>마산역버스터미널,520230,마산역버스터미널,QY,28.014663530767,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
강원>원주혁신도시,520172,원주혁신도시,QY,20.8478458452932,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
충북>충주연수칠금,520183,충주연수칠금,QY,4.29537923416789,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
서울>강남>논현역,520012,논현역,QY,13.9631505542098,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
대구>시지지구,520069,시지지구,QY,14.780897861237,,,,공실률,100001,공실률,T243283134931290,%,2025년 1분기,202501
