CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
2층,50003,2층,QY,2.85152389740771,전북>군산원도심,60458,군산원도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.5212646664661,전남>광양중동,60477,광양중동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.03215223097113,경북>경산시청,60500,경산시청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.62580319110533,광주>금호지구,60226,금호지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.57631860386854,대전>대전원도심,60264,대전원도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.15372544461234,경남>거제옥포,60529,거제옥포,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,16.696824576202,부산>경성대/부경대,60573,경성대/부경대,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.30452668024893,제주>노형오거리,60579,노형오거리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.13294088790778,충북>제천역,60407,제천역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,23.2372816524289,서울>도심>동대문,60005,동대문,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,12.6377748866009,부산,60111,부산,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,14.9624996234902,부산>광안리,60113,광안리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.48190674575453,대구>동성로중심,60172,동성로중심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.3990301206078,인천>계양계산,60205,계양계산,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.16414231701936,울산>신정동,60281,신정동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,11.5422453703704,경기>광주시가지,60291,광주시가지,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.22480949602077,충남>논산시외버스터미널,60430,논산시외버스터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.8122891704034,전북>김제시장,60460,김제시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.72147406222821,전남>나주구시가지,60483,나주구시가지,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.25522871195336,경북>경주도심,60503,경주도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.60381026612733,광주>봉선동,60228,봉선동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.6873421482692,대전>복합터미널,60252,복합터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.83266332017109,경남>김해시청/동상시장,60533,김해시청/동상시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.87230073311496,제주>서귀포도심,60581,서귀포도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,29.5436473697211,서울>영등포신촌,60583,영등포신촌,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.12527223365852,강원>묵호항,60393,묵호항,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.1226976372864,충북>제천중앙,60413,제천중앙,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,50.948375320717,서울>도심>명동,60006,명동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,21.354518827161,서울>기타,60038,기타,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.48084749315992,대구,60162,대구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.97590938453657,대구>두류감삼역,60173,두류감삼역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,11.8763918662976,인천>구월,60201,구월,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.49302858281048,울산>울산농소,60284,울산농소,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.0200281451643,경기>구리역,60303,구리역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.05867312609339,충남>당진시청,60433,당진시청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.05667868150238,전북>남원광한루,60464,남원광한루,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.66661259686779,전남>목포구도심,60487,목포구도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,,경북>구미산업단지,60506,구미산업단지,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.87644182845208,광주>상무지구,60230,상무지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.49483007750193,대전>서대전네거리,60261,서대전네거리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.22400827520319,경남>마산동서동,60536,마산동서동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,15.1660299880561,부산>구서동/금정구청,60574,구서동/금정구청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.08382187420749,제주>중앙사거리,60582,중앙사거리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.94865051036383,강원>삼척중앙시장,60394,삼척중앙시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.73034749871071,충북>증평광장로,60416,증평광장로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,25.8197631010755,서울>도심>방산시장,60009,방산시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.999738553176,부산>남포동,60120,남포동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.96523301278664,대구>들안길,60170,들안길,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.2600729586084,인천,60195,인천,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,19.2706267850776,인천>부평,60203,부평,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.07884219450164,울산>울산대,60282,울산대,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.15232974910394,경기>기흥역,60309,기흥역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.21570153013968,충남>두정,60435,두정,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.35466379295599,전북>송천동,60469,송천동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.10995697243364,전남>무선지구,60490,무선지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.09803921568627,경북>구미선주원남동,60511,구미선주원남동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.29944077275038,광주>송정동지구,60231,송정동지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.87197165784792,대전>용문/한민시장,60267,용문/한민시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.66968089152594,경남>마산역버스터미널,60538,마산역버스터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.12587118985641,강원>속초중앙시장,60395,속초중앙시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.75518961540524,충북>청주성안길,60417,청주성안길,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,21.5067778936392,서울>도심>북촌,60014,북촌,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.12112592389504,부산>남항동,60143,남항동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,11.4618665292745,대구>삼덕/대봉,60183,삼덕/대봉,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.30278052286407,인천>석남/가정중앙시장,60214,석남/가정중앙시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.295024908414,광주,60223,광주,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.46422581510801,대전>유성온천역,60269,유성온천역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.78744796462941,울산>전하동,60283,전하동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.478693409526,경기>김량장동,60313,김량장동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.15039730101656,충남>배방읍,60441,배방읍,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.72172764833667,전북>영등부송,60472,영등부송,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.73265300154975,전남>순천법원,60494,순천법원,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.14838687847874,경북>구미역,60510,구미역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.85436893203884,광주>양산지구,60235,양산지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.30747716278344,경남>밀양원도심/삼문동,60546,밀양원도심/삼문동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.34456958336615,강원>영월경찰서,60396,영월경찰서,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.20882842344559,충북>충북대학교,60415,충북대학교,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,17.2253810313512,서울>도심>서촌,60012,서촌,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.2093971839824,부산>덕천역,60147,덕천역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,12.9002456116632,대구>상인/월배,60182,상인/월배,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.68344451316977,인천>신포동,60207,신포동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.98212217159626,경기>동두천중앙로,60316,동두천중앙로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.9224797862995,충북>충주연수칠금,60421,충주연수칠금,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.4651288945494,충남>보령문화의전당,60443,보령문화의전당,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.10345692010729,전북>익산역,60463,익산역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.07346806182465,전남>순천원도심,60486,순천원도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,2.59256509256509,광주>용봉동,60247,용봉동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.67765974499627,대전,60249,대전,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.89977112219672,경북>문경점촌흥덕,60512,문경점촌흥덕,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.98736574216465,경남>양산구도심,60544,양산구도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.81443273363498,강원>원주중앙/일산,60398,원주중앙/일산,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,49.5078020446738,서울>도심>시청,60016,시청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,12.2264394799464,부산>동래역,60117,동래역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.22752356150794,대구>서문시장/청라언덕,60184,서문시장/청라언덕,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.69875710335187,인천>인천서구청,60212,인천서구청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.01990992422337,울산,60274,울산,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,19.0061540967205,경기>모란,60297,모란,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.47622304024987,충남>서산터미널,60440,서산터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.10089807547517,전북>전주동부,60468,전주동부,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.7429718875502,전남>여수여문,60495,여수여문,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.1026414037592,광주>월산동지구,60241,월산동지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.8083120537192,경북>상주동문동,60517,상주동문동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.84372501998401,경남>용원동,60548,용원동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.20758119205817,강원>주문진항,60399,주문진항,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.53533753045732,충북>충주자유시장,60418,충주자유시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,31.6740526984781,서울>도심>을지로,60013,을지로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,11.9928033770725,부산>부산대학앞,60145,부산대학앞,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.72215741717137,대구>수성범어,60181,수성범어,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.28648152999738,인천>주안,60211,주안,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.36484185542542,경기>병점역,60315,병점역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.03506967228617,세종,60377,세종,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.85493018747293,충남>아산온양,60442,아산온양,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.59413643886534,전북>전주서부,60470,전주서부,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.53871789033554,전남>여수원도심,60496,여수원도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.5019688170097,광주>전남대,60243,전남대,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.81796051613266,경북>안동구도심,60514,안동구도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.31570136689591,경남>진주중앙시장,60549,진주중앙시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.55669600200238,강원>춘천명동,60404,춘천명동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,33.6752699105781,서울>도심>종로,60011,종로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.2907750290889,부산>부산역,60152,부산역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.017965783349,대구>시지지구,60186,시지지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,11.3820124975504,경기,60286,경기,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.0795315105858,경기>부천역,60311,부천역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,2.9549906302266,충남>예산시장,60448,예산시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.3107261784743,전북>전주한옥마을,60471,전주한옥마을,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.05060975890681,전남>여수학동,60484,여수학동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,,광주>첨단1지구,60242,첨단1지구,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.55846374001754,경북>양덕동,60522,양덕동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.50393832746774,경남>진주하대동,60551,진주하대동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.81457376212353,강원>태백중앙시장,60402,태백중앙시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,24.8256745129109,서울>도심>충무로,60015,충무로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.4325624518928,대구>월촌/안지랑,60193,월촌/안지랑,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.1481535867007,경기>성남구시가지,60295,성남구시가지,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.54918520985449,강원,60383,강원,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.94177519871627,충남>천안역,60439,천안역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.73141891294585,전북>정읍중심,60474,정읍중심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,,전남>조례,60491,조례,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.09870751632674,경북>영일대해수욕장,60519,영일대해수욕장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,,경남>진해석동,60552,진해석동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,14.427858061053,부산>부전시장,60575,부전시장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,40.9811928226471,서울>강남>강남대로,60019,강남대로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.42373683587741,부산>사상역,60125,사상역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.50816984454321,대구>죽전역,60188,죽전역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,30.4744218950347,경기>수원역,60322,수원역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,12.5650977694802,충남>천안종합버스터미널,60446,천안종합버스터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.65670407165716,전남>하당신도심,60492,하당신도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,2.89446734938157,경북>영주중앙,60518,영주중앙,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.57076890034364,경남>창원시청,60554,창원시청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.72977268286095,충북,60405,충북,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,30.5983680870354,서울>강남>교대역,60020,교대역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.9798313845254,부산>사직야구장,60157,사직야구장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.39986422267481,대구>칠곡,60190,칠곡,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.07949843576547,경기>수원파장동,60305,수원파장동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.38379663293298,충남,60423,충남,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.87782134771141,충남>태안터미널,60449,태안터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.60357673282518,경북>옥동사거리,60515,옥동사거리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,,경남>창원역,60556,창원역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,18.2924039210512,서울>강남>남부터미널,60026,남부터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,17.5582383188017,부산>서면/전포,60149,서면/전포,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.23051924365122,경기>신장/지산/서정,60301,신장/지산/서정,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.19189773008959,충남>합덕버스터미널,60452,합덕버스터미널,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.4258776486801,전북,60454,전북,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,3.96570685334208,경북>포항원도심,60521,포항원도심,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.7782384066765,경남>창원월영동,60557,창원월영동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,37.642256806209,서울>강남>논현역,60022,논현역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.6517807456873,부산>송정해수욕장,60159,송정해수욕장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.53331773205403,경기>신천역,60338,신천역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.06154357664715,전남,60475,전남,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,4.43732980054464,경남>창원의창구청,60559,창원의창구청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.28398680835471,경북>포항중앙,60576,포항중앙,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,23.6132822394465,서울>강남>도산대로,60021,도산대로,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.98678156973151,부산>수영역,60161,수영역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.7532307803612,경기>안성 서인사거리,60307,안성 서인사거리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,5.20543745774491,경북,60497,경북,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.93587284594912,경남>통영 강구안,60562,통영 강구안,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.57269116742183,경북>포항효자동,60577,포항효자동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,32.9004875691821,서울>강남>신사역,60029,신사역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,9.22558191436102,부산>연산로터리,60150,연산로터리,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,15.5433138999389,경기>안양역,60332,안양역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.04186749742961,경남,60526,경남,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,6.63412681840329,경남>통영시청,60564,통영시청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,27.5244433489442,경북>황리단길,60578,황리단길,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,33.3351637288818,서울>강남>압구정,60025,압구정,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.0691902260243,부산>온천장,60148,온천장,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,10.4815136278383,경기>양주덕정역,60312,양주덕정역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.93971201722514,경남>평거동,60563,평거동,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,7.40988981472845,제주,60566,제주,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,31.5477322681545,서울>강남>청담,60027,청담,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,13.705745718151,부산>하단역,60160,하단역,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
2층,50003,2층,QY,8.6645048025304,경기>여주시청,60342,여주시청,임대료,100001,임대료,T246233134891629,천원/㎡,2024년 4분기,202404
