CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
울산>삼산동,520059,삼산동,QY,7.11888910342598,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심,510003,도심,QY,7.06202391610186,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대구>동대구,520044,동대구,QY,14.4720847397109,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
광주>금남로/충장로,520052,금남로/충장로,QY,44.8348094699168,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대전>대전원도심,520057,대전원도심,QY,16.6223171924904,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>남대문,520005,남대문,QY,16.3871298489638,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울,500002,서울,QY,4.99927703058907,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남,510004,강남,QY,3.79529514163132,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
인천>부평,520049,부평,QY,16.2334319740913,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
광주>상무지구,520053,상무지구,QY,5.00381826295591,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대전>둔산,520055,둔산,QY,8.83567762433548,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
울산>신정동,520060,신정동,QY,48.8455913441878,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
경기>인계동,520063,인계동,QY,4.33987464368312,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대구>동성로중심,520045,동성로중심,QY,5.83346650226985,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
부산>부산역,520038,부산역,QY,18.6854816540242,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>동대문,520006,동대문,QY,15.0829758780542,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>여의도마포,510005,여의도마포,QY,4.21413952012593,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
부산,500003,부산,QY,15.9336630559866,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
경기>일산라페스타,520064,일산라페스타,QY,2.60604898268574,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대전>서대전네거리,520056,서대전네거리,QY,13.1823793080317,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
인천>주안,520050,주안,QY,28.3084293716954,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대구>수성범어,520046,수성범어,QY,12.5600499678684,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
부산>부전시장,520039,부전시장,QY,15.6328970378935,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타,510006,기타,QY,6.25770581578844,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
경기>평촌범계,520065,평촌범계,QY,6.16377052320102,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
부산>서면/전포,520040,서면/전포,QY,19.5007653005269,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대구,500004,대구,QY,10.8729949231611,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>명동,520007,명동,QY,8.10022063608024,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
인천,500005,인천,QY,18.9876784131158,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
부산>연산로터리,520041,연산로터리,QY,10.0663318213951,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>시청,520008,시청,QY,2.86890081116182,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
부산>현대백화점주변,520042,현대백화점주변,QY,17.5046468395744,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
광주,500006,광주,QY,19.6173999620798,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>을지로,520009,을지로,QY,5.46648947982956,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>종로,520010,종로,QY,2.12651037270131,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
대전,500007,대전,QY,13.5534455683566,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>도심>충무로,520011,충무로,QY,8.43753490661246,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
울산,500008,울산,QY,14.8919281917911,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>강남대로,520013,강남대로,QY,6.37893846980749,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
경기,500009,경기,QY,6.97205272464009,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
강원,500010,강원,QY,24.0513176318018,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>교대역,520014,교대역,QY,5.0863684587114,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
충북,500011,충북,QY,31.1066302457807,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>남부터미널,520015,남부터미널,QY,4.14918129932848,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
충남,500012,충남,QY,14.3980103725158,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>논현역,520016,논현역,QY,7.76069628353573,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
전북,500013,전북,QY,17.0031103952298,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>도산대로,520017,도산대로,QY,4.61948480620164,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
전남,500014,전남,QY,20.9019403218559,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>신사역,520018,신사역,QY,3.08082271182041,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>강남>테헤란로,520019,테헤란로,QY,3.05495348492544,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
경북,500015,경북,QY,23.7510464510721,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
경남,500016,경남,QY,18.0296987055635,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>여의도마포>공덕역,520021,공덕역,QY,2.65321292743684,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
제주,500017,제주,QY,3.83329286752203,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>여의도마포>당산역,520022,당산역,QY,8.70418109445071,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>여의도마포>여의도,520023,여의도,QY,4.05142836033704,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>여의도마포>영등포역,520024,영등포역,QY,6.44957011219493,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>목동,520026,목동,QY,0.934735486773426,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>사당,520027,사당,QY,4.11053178262049,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>숙명여대,520028,숙명여대,QY,6.36275538391493,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>용산역,520029,용산역,QY,3.02086709839974,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>잠실/송파,520030,잠실/송파,QY,4.72870510311249,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>잠실새내역,520031,잠실새내역,QY,5.63218141628312,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>장안동,520032,장안동,QY,8.60066233575372,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>천호,520033,천호,QY,12.1336299035461,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>홍대/합정,520034,홍대/합정,QY,5.26950687578174,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
서울>기타>화곡,520035,화곡,QY,13.7310841135577,,,,공실률,100001,공실률,TT244763134428698,%,2025년 2분기,202502
광주>금남로/충장로,520052,금남로/충장로,QY,40.9884319932612,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심,510003,도심,QY,6.96310792603288,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>광화문,520004,광화문,QY,3.52194693058679,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
전국,500001,전국,QY,8.94537655285245,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
인천>구월,520048,구월,QY,14.892852164599,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
울산>삼산동,520059,삼산동,QY,7.11888910342598,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대구>동대구,520044,동대구,QY,13.852493241534,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산>남포동,520037,남포동,QY,17.3560261604575,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대전>대전원도심,520057,대전원도심,QY,15.0512906919968,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경기>분당역세권,520062,분당역세권,QY,15.6786447812428,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
인천>부평,520049,부평,QY,15.139705762798,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대구>동성로중심,520045,동성로중심,QY,6.01062205546652,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산>부산역,520038,부산역,QY,18.6854816540242,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남,510004,강남,QY,4.20514058565392,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>남대문,520005,남대문,QY,16.1830689888907,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울,500002,서울,QY,5.27973770225602,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경기>인계동,520063,인계동,QY,4.96866692285519,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
울산>신정동,520060,신정동,QY,48.8455913441878,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대전>둔산,520055,둔산,QY,7.89219559028276,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
광주>상무지구,520053,상무지구,QY,5.00381826295591,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>여의도마포,510005,여의도마포,QY,4.73098471517836,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대구>수성범어,520046,수성범어,QY,12.5600499678684,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대전>서대전네거리,520056,서대전네거리,QY,12.8349133913294,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>동대문,520006,동대문,QY,14.5554241686632,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산>부전시장,520039,부전시장,QY,15.2772571892488,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산,500003,부산,QY,15.9517362082098,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경기>일산라페스타,520064,일산라페스타,QY,5.31443336053311,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
인천>주안,520050,주안,QY,29.0004964883214,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대구,500004,대구,QY,10.8549035488628,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타,510006,기타,QY,6.76597887403101,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산>서면/전포,520040,서면/전포,QY,19.4108810498124,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경기>평촌범계,520065,평촌범계,QY,7.72541080470583,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>명동,520007,명동,QY,8.07522799805922,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>시청,520008,시청,QY,2.73433251529545,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
인천,500005,인천,QY,18.7062936397742,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산>연산로터리,520041,연산로터리,QY,10.9425843966871,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
부산>현대백화점주변,520042,현대백화점주변,QY,18.0740584920275,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>을지로,520009,을지로,QY,5.48573674514744,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
광주,500006,광주,QY,18.4281846210173,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대전,500007,대전,QY,13.4521345684883,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>종로,520010,종로,QY,2.12651037270131,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
울산,500008,울산,QY,14.7568986643442,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>도심>충무로,520011,충무로,QY,8.35888883523331,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경기,500009,경기,QY,11.118638942863,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>강남대로,520013,강남대로,QY,3.05540297347984,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
강원,500010,강원,QY,23.7036449253349,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>교대역,520014,교대역,QY,5.08203772360749,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>남부터미널,520015,남부터미널,QY,8.55242807520602,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
충북,500011,충북,QY,31.4935582077416,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
충남,500012,충남,QY,13.759021611879,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>논현역,520016,논현역,QY,8.11833972267496,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
전북,500013,전북,QY,17.0953231754725,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>도산대로,520017,도산대로,QY,4.61948480620164,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
전남,500014,전남,QY,20.2262061082008,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>신사역,520018,신사역,QY,3.43704042977785,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>강남>테헤란로,520019,테헤란로,QY,4.07303224083988,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경북,500015,경북,QY,24.8783727787006,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>여의도마포>공덕역,520021,공덕역,QY,2.65321292743684,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
경남,500016,경남,QY,17.9352609952871,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
제주,500017,제주,QY,4.44717901433472,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>여의도마포>당산역,520022,당산역,QY,11.245267022633,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>여의도마포>여의도,520023,여의도,QY,4.50719654972892,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>여의도마포>영등포역,520024,영등포역,QY,7.31900373983113,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>목동,520026,목동,QY,2.13823104748508,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>사당,520027,사당,QY,4.88049126536209,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>숙명여대,520028,숙명여대,QY,6.36275538391493,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>용산역,520029,용산역,QY,10.1765323880264,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>잠실/송파,520030,잠실/송파,QY,4.72870510311249,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>잠실새내역,520031,잠실새내역,QY,5.63218141628312,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>장안동,520032,장안동,QY,8.60066233575372,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>천호,520033,천호,QY,11.7055428340807,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>홍대/합정,520034,홍대/합정,QY,4.28330550544968,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
서울>기타>화곡,520035,화곡,QY,13.7310841135577,,,,공실률,100001,공실률,TT244763134428698,%,2025년 3분기,202503
대전>대전원도심,520057,대전원도심,QY,14.2970741232408,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
전국,500001,전국,QY,8.68721204053658,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심,510003,도심,QY,6.80578514738496,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
광주>금남로/충장로,520052,금남로/충장로,QY,42.8255825387682,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
울산>삼산동,520059,삼산동,QY,7.11888910342598,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산>남포동,520037,남포동,QY,19.1284314705161,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경기>분당역세권,520062,분당역세권,QY,13.9807883367041,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
인천>구월,520048,구월,QY,11.5416876647041,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>광화문,520004,광화문,QY,3.18358892401285,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대구>동대구,520044,동대구,QY,12.9676036733795,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대전>둔산,520055,둔산,QY,7.91483781246781,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
광주>상무지구,520053,상무지구,QY,5.00381826295591,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
인천>부평,520049,부평,QY,12.7602253561932,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대구>동성로중심,520045,동성로중심,QY,6.50740525372188,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산>부산역,520038,부산역,QY,19.0172216906184,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>남대문,520005,남대문,QY,15.1986283708011,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남,510004,강남,QY,4.09703925694116,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울,500002,서울,QY,5.06582568643722,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경기>인계동,520063,인계동,QY,1.79064375695021,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
울산>신정동,520060,신정동,QY,44.5782846211201,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>동대문,520006,동대문,QY,14.8079965993078,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
인천>주안,520050,주안,QY,27.7693790053002,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>여의도마포,510005,여의도마포,QY,4.662048064909,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대구>수성범어,520046,수성범어,QY,10.5423021941271,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경기>일산라페스타,520064,일산라페스타,QY,6.35656619499104,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산,500003,부산,QY,15.3382744556154,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산>부전시장,520039,부전시장,QY,15.7705670054761,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대전>서대전네거리,520056,서대전네거리,QY,13.1693470417423,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대구,500004,대구,QY,11.0102580578069,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타,510006,기타,QY,6.97185325650648,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>명동,520007,명동,QY,8.2095588302899,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산>서면/전포,520040,서면/전포,QY,13.6883520778886,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경기>평촌범계,520065,평촌범계,QY,5.62234603015877,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산>연산로터리,520041,연산로터리,QY,13.213139284447,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
인천,500005,인천,QY,16.6307627291243,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>시청,520008,시청,QY,3.31633240968827,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
부산>현대백화점주변,520042,현대백화점주변,QY,17.4935727834306,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
광주,500006,광주,QY,18.9220542823188,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>을지로,520009,을지로,QY,5.29203601497943,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>종로,520010,종로,QY,2.12651037270131,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대전,500007,대전,QY,13.162777567262,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
울산,500008,울산,QY,14.0918435197898,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>도심>충무로,520011,충무로,QY,8.30853388731906,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>강남대로,520013,강남대로,QY,3.94921967466884,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경기,500009,경기,QY,10.7604891568996,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>교대역,520014,교대역,QY,4.72399648089536,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
강원,500010,강원,QY,24.1212807037199,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>남부터미널,520015,남부터미널,QY,8.55242807520602,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
충북,500011,충북,QY,29.158523100403,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>논현역,520016,논현역,QY,8.11833972267496,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
충남,500012,충남,QY,12.6775775446145,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>도산대로,520017,도산대로,QY,4.29365638744695,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
전북,500013,전북,QY,17.5378780609762,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
전남,500014,전남,QY,22.6632422317375,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>신사역,520018,신사역,QY,2.0107487808408,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경북,500015,경북,QY,24.2420896628905,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>강남>테헤란로,520019,테헤란로,QY,3.93472076920595,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>여의도마포>공덕역,520021,공덕역,QY,2.54109077351118,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
경남,500016,경남,QY,16.4811062324949,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
제주,500017,제주,QY,4.44717901433472,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>여의도마포>당산역,520022,당산역,QY,11.8858595211575,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>여의도마포>여의도,520023,여의도,QY,4.40526503266631,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>여의도마포>영등포역,520024,영등포역,QY,7.11581910012723,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>목동,520026,목동,QY,2.74492222390197,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>사당,520027,사당,QY,4.25745527056947,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>숙명여대,520028,숙명여대,QY,6.36275538391493,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>용산역,520029,용산역,QY,10.9745948766756,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>잠실/송파,520030,잠실/송파,QY,4.72870510311249,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>잠실새내역,520031,잠실새내역,QY,5.63218141628312,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>장안동,520032,장안동,QY,13.4962681189921,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>천호,520033,천호,QY,10.343472638669,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>홍대/합정,520034,홍대/합정,QY,4.953363290962,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
서울>기타>화곡,520035,화곡,QY,13.7310841135577,,,,공실률,100001,공실률,TT244763134428698,%,2025년 4분기,202504
대전>대전원도심,520057,대전원도심,QY,14.7755928464985,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
울산>삼산동,520059,삼산동,QY,7.11888910342598,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
경기>분당역세권,520062,분당역세권,QY,14.3331424884348,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
전국,500001,전국,QY,8.7764456057373,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
광주>금남로/충장로,520052,금남로/충장로,QY,41.4878438830526,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
서울>도심>광화문,520004,광화문,QY,2.58842007258613,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
부산>남포동,520037,남포동,QY,18.6643701896963,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
대구>동대구,520044,동대구,QY,12.6578079242911,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
인천>구월,520048,구월,QY,12.2811571842069,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
서울>도심,510003,도심,QY,6.36923496867155,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
대전>둔산,520055,둔산,QY,11.06468658551,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
울산>신정동,520060,신정동,QY,42.8499640067293,,,,공실률,100001,공실률,TT244763134428698,%,2026년 1분기,202601
