CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
40㎡이하,50001,40㎡이하,MM,6.11360224543382,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,5.99961481551195,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,5.58832331684445,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,5.90119605271047,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,5.65841272583931,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,5.63873195141081,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.11309396931583,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,5.3916172233511,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.24062350856963,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.864836686546,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.44134255074417,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.98124113153065,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.98702271903871,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.50028428557067,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,6.67823561065546,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡이하,50001,40㎡이하,MM,8.26475309536602,세종,60008,세종,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.93726007633511,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.04239155834738,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.90966945721839,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.68390444207819,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.4187972716739,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,4.9270931848093,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.25694307960842,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.35885037249464,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.43360674433063,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.77694863702463,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.14582619630113,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.27731996925455,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.29031365511177,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.70628884637527,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,8.47522450499561,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.74984547359969,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.87511712602173,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.61929703228407,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.63205821966542,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.09572926653184,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.86387293635461,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.54281872324748,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.7700139626578,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.95207607063459,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.59091198303287,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.43956666641507,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.54571899109832,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.16789213166436,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.70444695005,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,6.11931908461168,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.51504817158218,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,6.34397759103642,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,5.03200956553167,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,5.01884410067747,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,4.65527499967794,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,6.07232553513906,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,4.65527499967794,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,5.21012285610127,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,5.3131309621243,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,5.3131309621243,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
85㎡초과,50004,85㎡초과,MM,,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 1월,202401
전체,50005,전체,MM,6.04464673608142,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.07413874511999,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.55933215740878,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.01797415893003,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.89193107823922,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.6593945910639,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.13004808789421,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.67044103804526,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.19857855208945,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.43555169431772,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.65972077590386,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.39945037474948,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.82428746832706,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.43814766433668,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.89439475921583,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,6.65350079609786,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,8.2691738394793,세종,60008,세종,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.04710632526792,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.12178874632692,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,5.55892636592423,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.05404425023376,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,5.90135174261147,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,5.67278844361597,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.13836581033829,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,5.69282897381994,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.30005806689041,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,5.43743167147719,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.93375276098232,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.46909304302035,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,7.11279450639881,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,7.08143592881084,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.60457136444196,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,6.72100822887513,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡이하,50001,40㎡이하,MM,8.2691738394793,세종,60008,세종,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.96059414735917,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.02915097475716,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.93677822659655,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.9992314609509,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,4.93519888526414,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.50235861166399,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.48932870044331,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.19312164866342,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.38655030528675,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.85188647391778,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.11225044878521,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.1843658298565,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,6.28234908866436,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.66033915077771,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,9.96228812099002,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
40㎡초과 60㎡이하,50002,40㎡초과 60㎡이하,MM,5.663450824628,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.34185214570004,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.62450662361845,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.46798023700884,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.6354801596656,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.6676988694061,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.14604300877565,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,6.01437265658371,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,4.71500724186394,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.39431332507699,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.56828285940966,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.27609147407809,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.84796421611217,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,6.14199942041522,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,5.46923383986464,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
60㎡초과 85㎡이하,50003,60㎡초과 85㎡이하,MM,6.05385629605068,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,5.05220677167884,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,5.04212071935753,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,4.67506932064223,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,4.68667978197017,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,6.08317547877147,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,3.78803007518797,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,5.24946178690633,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,5.25698419759622,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,5.25698419759622,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
85㎡초과,50004,85㎡초과,MM,,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 2월,202402
전체,50005,전체,MM,5.9890918115468,서울>도심권,60013,도심권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.10942641385273,전국,60009,전국,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,5.56564879839709,서울>동북권,60014,동북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.04090258680238,수도권,60010,수도권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,5.87254218985523,서울>서북권,60015,서북권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,5.66198253222386,서울,60012,서울,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.15114304953572,인천,60001,인천,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,5.69399514963185,서울>서남권,60016,서남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.23487183689874,경기,60002,경기,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,5.46165822804342,서울>동남권,60017,동남권,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.78913322914027,지방,60011,지방,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.43047174450451,부산,60003,부산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.83958403775122,대구,60004,대구,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.37636322832061,광주,60005,광주,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.06162266939474,대전,60006,대전,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
전체,50005,전체,MM,6.63330483112872,울산,60007,울산,전월세전환율,10001,전월세전환율,T241163133546529,%,2024년 3월,202403
