CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
경기>금릉역,50255,금릉역,QY,99.8893269696341,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>마산역버스터미널,50496,마산역버스터미널,QY,99.9431608936917,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>원주무실지구,50350,원주무실지구,QY,99.7303481056866,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>청주성안길,50377,청주성안길,QY,99.9811857780623,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>동래역,50598,동래역,QY,99.8100302710144,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>순천원도심,50446,순천원도심,QY,99.7340731619593,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>구미역,50467,구미역,QY,99.4741964039104,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>어룡동,50628,어룡동,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대전>목원대,50229,목원대,QY,99.9378322241124,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>용봉동,50209,용봉동,QY,99.9197562996229,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>삼덕/대봉,50578,삼덕/대봉,QY,99.9811044961266,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>도심>을지로,50011,을지로,QY,100.467513695363,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>신포동,50174,신포동,QY,99.7842304848409,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>보령문화의전당,50406,보령문화의전당,QY,99.4297048573375,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전북>전주동부,50429,전주동부,QY,99.73327577686,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>기흥역,50268,기흥역,QY,99.9780017699922,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>물금지구,50506,물금지구,QY,99.9756727991486,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
세종,50330,세종,QY,98.8055139094494,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>원주중앙/일산,50351,원주중앙/일산,QY,99.7466169547783,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>문경점촌흥덕,50469,문경점촌흥덕,QY,100.131716476987,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>청주율량동,50641,청주율량동,QY,99.7724687144482,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>순천해룡면,50646,순천해룡면,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>명지국제도시,50541,명지국제도시,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대전>복합터미널,50215,복합터미널,QY,99.7244168342164,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대전>서대전네거리,50221,서대전네거리,QY,99.8679286101328,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>상인/월배,50572,상인/월배,QY,99.7584375653363,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>서산터미널,50403,서산터미널,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전북>전주서부,50431,전주서부,QY,99.8166820651827,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기,50245,경기,QY,99.9180283540871,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>김량장동,50263,김량장동,QY,100.025090963091,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>밀양원도심/삼문동,50497,밀양원도심/삼문동,QY,99.7132953522035,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>원주터미널,50353,원주터미널,QY,99.7472405337092,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>청주지방법원,50380,청주지방법원,QY,99.9607540456038,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>명지오션시티,50618,명지오션시티,QY,99.8878706199461,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>연수역,50625,연수역,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>우산동,50626,우산동,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>여수여문,50454,여수여문,QY,100.127782784058,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>상주동문동,50476,상주동문동,QY,99.8958855359561,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>도심>종로,50009,종로,QY,100.582616558597,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>영종,50184,영종,QY,99.7696380468774,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>서문시장/청라언덕,50577,서문시장/청라언덕,QY,99.8124737844434,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대전>용문/한민시장,50228,용문/한민시장,QY,99.961093881335,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>도심>충무로,50012,충무로,QY,100.826409597423,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>아산온양,50407,아산온양,QY,99.9318895489399,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전북>전주서부신시가지,50422,전주서부신시가지,QY,99.4418297988221,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>양산구도심,50499,양산구도심,QY,100.015457944873,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원,50336,강원,QY,99.6431592747214,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>원주혁신도시,50355,원주혁신도시,QY,99.9344645543302,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>충북대학교,50378,충북대학교,QY,99.7972708800197,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>여수원도심,50455,여수원도심,QY,100.088411683115,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>안동구도심,50473,안동구도심,QY,99.8097098677213,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>김포운양역,50632,김포운양역,QY,99.9087804268859,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>민락공원,50537,민락공원,QY,99.8407854584052,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>월산동지구,50203,월산동지구,QY,99.7716523466442,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>인천논현역,50181,인천논현역,QY,100.11140428027,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>수성범어,50573,수성범어,QY,100.327463101123,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>강남대로,50016,강남대로,QY,100.639772785959,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>충북혁신도시,50383,충북혁신도시,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>예산시장,50411,예산시장,QY,99.9858796595768,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>양산역,50508,양산역,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>주문진항,50352,주문진항,QY,99.4817253941145,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북,50367,충북,QY,99.8582746907626,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>여수학동,50444,여수학동,QY,100.00744466298,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>양덕동,50477,양덕동,QY,99.8149373564998,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>일곡동,50627,일곡동,QY,100.087586445997,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>김포장기역,50631,김포장기역,QY,99.9604064933351,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전북>전주한옥마을,50645,전주한옥마을,QY,99.7124487401819,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>부산대학앞,50543,부산대학앞,QY,99.9334297959152,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대전>유성온천역,50227,유성온천역,QY,99.849517087793,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>전남대,50202,전남대,QY,99.3463101124261,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>교대역,50017,교대역,QY,101.08432404551,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>충주연수칠금,50382,충주연수칠금,QY,100.026915483403,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남,50387,충남,QY,99.8902868495108,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>천안시청,50409,천안시청,QY,99.9887766554433,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>김포한강구래,50271,김포한강구래,QY,99.8052238951325,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>시지지구,50576,시지지구,QY,100.016341131204,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>인천서구청,50624,인천서구청,QY,99.8766555724845,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전북>정읍중심,50434,정읍중심,QY,98.1964947433213,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>전남도청,50449,전남도청,QY,99.7775742987742,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>영일대해수욕장,50479,영일대해수욕장,QY,99.9802619883194,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>용원동,50651,용원동,QY,99.7719045718743,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>부산역,50545,부산역,QY,99.635685138291,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>춘천명동,50357,춘천명동,QY,99.7070988877196,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>인하대앞,50183,인하대앞,QY,99.4492682818503,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>첨단1지구,50204,첨단1지구,QY,100.052640763415,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>남부터미널,50023,남부터미널,QY,100.815836186844,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>남양주다산,50279,남양주다산,QY,99.4709571857104,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충북>충주자유시장,50381,충주자유시장,QY,100.022758795733,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>천안역,50404,천안역,QY,99.9803768011084,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전북,50417,전북,QY,99.6964879686003,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>진주중앙시장,50502,진주중앙시장,QY,99.9121489543208,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
강원>태백중앙시장,50356,태백중앙시장,QY,98.2809481742336,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>조례,50451,조례,QY,99.3385165932315,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>영주중앙,50475,영주중앙,QY,99.930601445039,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>부전시장,50536,부전시장,QY,99.4852711630715,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>월촌/안지랑,50584,월촌/안지랑,QY,99.9434073408381,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>주안,50177,주안,QY,99.7801251310079,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
광주>첨단2지구,50207,첨단2지구,QY,99.8414868459947,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>논현역,50019,논현역,QY,101.188726593782,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>남양주별내,50282,남양주별내,QY,99.6988275285647,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>천안종합버스터미널,50410,천안종합버스터미널,QY,99.9546518706941,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>이시아폴리스,50582,이시아폴리스,QY,99.5655715449362,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남,50435,전남,QY,99.8534830466023,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
전남>하당신도심,50452,하당신도심,QY,99.9750455419889,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>옥동사거리,50474,옥동사거리,QY,99.9486511789714,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>진주하대동,50652,진주하대동,QY,99.9974312126081,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>사상역,50532,사상역,QY,99.8965109690959,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
인천>청라국제도시,50186,청라국제도시,QY,99.1395188812355,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>도산대로,50018,도산대로,QY,100.356300951515,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>단대오거리역,50273,단대오거리역,QY,99.7964716255078,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>진주혁신도시,50510,진주혁신도시,QY,100.196305030219,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>사직야구장,50552,사직야구장,QY,99.8571341312691,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>청당행정타운,50642,청당행정타운,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>죽전역,50654,죽전역,QY,99.882454044524,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>포항원도심,50657,포항원도심,QY,99.7669339998711,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북,50456,경북,QY,99.7970368201379,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>방배역/내방역,50028,방배역/내방역,QY,100.259655253556,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>태안터미널,50414,태안터미널,QY,100.030949423476,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>동두천중앙로,50269,동두천중앙로,QY,99.8257840542979,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>칠곡,50581,칠곡,QY,99.6082478105561,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남,50480,경남,QY,99.7946372047669,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>포항중앙,50648,포항중앙,QY,99.8520691922762,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>서면/전포,50539,서면/전포,QY,100.238781467833,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>진해석동,50504,진해석동,QY,99.3044913772898,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>서래마을,50027,서래마을,QY,100.223510511979,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
충남>합덕버스터미널,50415,합덕버스터미널,QY,99.8993296633489,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>동백지구,50259,동백지구,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>포항효자동,50649,포항효자동,QY,99.9764222761678,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
제주,50517,제주,QY,99.8511648254858,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
대구>현풍테크노폴리스,50585,현풍테크노폴리스,QY,99.5857481815707,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>센텀마린시티,50619,센텀마린시티,QY,99.991917450225,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>창원명곡동,50512,창원명곡동,QY,100.077399380805,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>동탄2신도시,50284,동탄2신도시,QY,100.028630016982,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>창원시청,50505,창원시청,QY,99.9178750618386,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>송정해수욕장,50553,송정해수욕장,QY,99.892025685608,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경북>황리단길,50650,황리단길,QY,100.650805505174,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>신사역,50588,신사역,QY,100.50670467518,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>압구정,50022,압구정,QY,100.467963674501,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>수영역,50555,수영역,QY,100.123256210391,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>창원역,50507,창원역,QY,99.8213808394311,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>동탄센트럴파크,50266,동탄센트럴파크,QY,100.499095675267,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>양재말죽거리,50030,양재말죽거리,QY,100.107836089145,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>연산로터리,50544,연산로터리,QY,100.136353892479,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>창원월영동,50509,창원월영동,QY,99.8108298686006,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>모란,50251,모란,QY,100.10972828667,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>양재역,50032,양재역,QY,100.200137713808,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>온천장,50540,온천장,QY,99.9559278599576,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>창원의창구청,50511,창원의창구청,QY,99.7482515191661,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>미사지구,50294,미사지구,QY,99.3048536807435,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>청담,50024,청담,QY,100.125743484837,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>정관신도시,50551,정관신도시,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>통영 강구안,50513,통영 강구안,QY,99.8417869867604,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>배곧신도시,50297,배곧신도시,QY,99.7240754716981,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>테헤란로,50025,테헤란로,QY,100.509500550157,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>하단역,50554,하단역,QY,99.9763936786088,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>통영시청,50653,통영시청,QY,99.0441014928332,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>범계학원가,50298,범계학원가,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>학동/강남구청역,50034,학동/강남구청역,QY,100.169073571684,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>해운대,50547,해운대,QY,100.004041610802,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>평거동,50516,평거동,QY,99.8847098543717,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>병점역,50264,병점역,QY,100.517946636256,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>강남>한티역,50031,한티역,QY,100.071634490131,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>현대백화점주변,50548,현대백화점주변,QY,99.4250386179373,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경남>활천동,50501,활천동,QY,99.9517110270972,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>부천역,50267,부천역,QY,99.9868960965511,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>공덕역,50094,공덕역,QY,100.872481520226,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
부산>화명역,50549,화명역,QY,99.9878923049102,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>분당역세권,50246,분당역세권,QY,100.224175876329,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>산본역,50277,산본역,QY,99.1599557871467,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>당산역,50093,당산역,QY,101.22445407786,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>동교/연남,50096,동교/연남,QY,100.14753651181,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>상록수역,50289,상록수역,QY,99.746222170954,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>상중동,50272,상중동,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>망원역,50098,망원역,QY,100.070890057931,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>신촌/이대,50095,신촌/이대,QY,98.8014676115414,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>상현역,50310,상현역,QY,100.025279673948,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>여의도,50097,여의도,QY,100.266639861601,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>서판교,50312,서판교,QY,100.427791709692,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>영등포역,50099,영등포역,QY,100.160822824002,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>선부다이아몬드,50293,선부다이아몬드,QY,99.2356314639568,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>성남구시가지,50252,성남구시가지,QY,100.026367178097,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>영등포신촌>홍대/합정,50101,홍대/합정,QY,100.60675546355,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>송내역,50286,송내역,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>가락시장,50038,가락시장,QY,100.106152962334,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>수원역,50276,수원역,QY,100.204329287357,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>건대입구,50041,건대입구,QY,99.8785745893904,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>수원파장동,50633,수원파장동,QY,100.050217978547,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>경희대,50042,경희대,QY,100.09416608507,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>시흥시립도서관,50292,시흥시립도서관,QY,99.9795858652531,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>구로디지털단지역,50052,구로디지털단지역,QY,100.009747479363,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>신장/지산/서정,50605,신장/지산/서정,QY,100.322334293706,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>구의역,50053,구의역,QY,100.016763990947,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>신천역,50291,신천역,QY,99.8416924535713,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>군자,50048,군자,QY,100.396213709418,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>까치산역,50613,까치산역,QY,100.017731129496,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>아주대삼거리,50300,아주대삼거리,QY,99.6419824553591,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>낙성대,50614,낙성대,QY,100.975896243729,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>안산중앙역,50299,안산중앙역,QY,99.5092311287684,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>안성 서인사거리,50656,안성 서인사거리,QY,100.095083892206,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>노량진,50055,노량진,QY,99.4723796003364,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>안양역,50285,안양역,QY,99.5557494629228,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>노원역,50046,노원역,QY,99.9581916494788,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>독산/시흥,50060,독산/시흥,QY,100.038604495065,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>야탑역,50302,야탑역,QY,100,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>양주덕정역,50634,양주덕정역,QY,99.9675140175164,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>뚝섬,50058,뚝섬,QY,104.291534571703,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>여주시청,50607,여주시청,QY,99.9729074721809,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>명일역,50050,명일역,QY,100.344864473668,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>역곡역,50304,역곡역,QY,99.4534994159453,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>목동,50037,목동,QY,100.075311344186,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>미아사거리,50071,미아사거리,QY,100.383122253204,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>영통역,50308,영통역,QY,99.8953961714117,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>오산시청,50265,오산시청,QY,98.9137484810776,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>불광역,50062,불광역,QY,100.344070702742,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>용인수지,50290,용인수지,QY,100.143659181594,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>사당,50040,사당,QY,100.40572952123,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>상계역,50073,상계역,QY,100.018784923905,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>월피다이아몬드,50314,월피다이아몬드,QY,99.6831963623488,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>상봉역,50592,상봉역,QY,100.089042623387,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>위례신도시,50320,위례신도시,QY,100.011513578403,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
경기>의정부민락,50321,의정부민락,QY,99.1525423728814,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
서울>기타>서울대입구역,50067,서울대입구역,QY,100.13125619697,,,,지수,10001,지수,TT249683134828248,지수,2024년 3분기,202403
