CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
지하1층,50001,지하1층,QY,,전북>군산수송동조촌동,60196,군산수송동조촌동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.39438940029201,인천>간석오거리,60076,간석오거리,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.7107735934942,대구>계명대,60063,계명대,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.11686418996075,전국,60001,전국,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,19.1683393510882,서울>도심,60003,도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,118.283213327686,서울>도심>남대문,60005,남대문,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.0240503483929,경기>고양시청,60115,고양시청,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.90554148334897,강원>동해천곡,60164,동해천곡,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.60968464311749,충북>용담동우체국,60176,용담동우체국,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>광주전남혁신도시,60205,광주전남혁신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>경북도청신도시,60213,경북도청신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.82261852485412,경남>거제옥포,60224,거제옥포,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.85238044132297,광주>봉선동,60088,봉선동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.15886639651284,대전>노은,60096,노은,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.27792095581904,울산>성남옥교동,60104,성남옥교동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,세종>세종정부청사,60110,세종정부청사,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.24485404833703,제주>노형오거리,60243,노형오거리,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.12757367831326,부산>남포동,60048,남포동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충남>논산시외버스터미널,60185,논산시외버스터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>군산원도심,60197,군산원도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,인천>계양계산,60079,계양계산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대구>대구혁신도시,60064,대구혁신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,15.2938498236842,서울,60002,서울,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,22.3358458537484,서울>도심>동대문,60004,동대문,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>고잔신도시,60116,고잔신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,22.1500472023412,서울>강남,60008,강남,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.47161876165578,강원>삼척중앙시장,60165,삼척중앙시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충북>제천역,60174,제천역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.75139017608897,전남>순천원도심,60207,순천원도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.15057908851495,경북>구미산업단지,60214,구미산업단지,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>김해수리공원,60226,김해수리공원,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.53007584996967,광주>상무지구,60089,상무지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대전>대전동구청,60097,대전동구청,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.38852101451667,울산>신정동,60105,신정동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,12.6977467424014,서울>영등포신촌,60039,영등포신촌,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.3470291143482,부산,60045,부산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,12.0601217788789,부산>동래역,60047,동래역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.81283026965715,충남>당진시청,60186,당진시청,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>익산역,60199,익산역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,13.5466802094084,인천>구월,60077,구월,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.21187884449021,대구>동성로중심,60065,동성로중심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.59249583129228,서울>도심>방산시장,60006,방산시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,17.0897973909576,경기>광교중앙역,60121,광교중앙역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.30707955093464,강원>속초중앙시장,60166,속초중앙시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.71540522127461,충북>제천중앙,60177,제천중앙,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.99900726795794,전남>여수학동,60206,여수학동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.82957722876489,경북>구미역,60215,구미역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>김해시 내외동,60229,김해시 내외동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,광주>송정동지구,60090,송정동지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.09023339787314,대전>동춘당공원,60099,동춘당공원,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.23624163213712,울산>울산농소,60107,울산농소,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,12.2187787174411,서울>기타,60019,기타,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.6530612244898,충남>두정,60187,두정,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>전북혁신도시,60200,전북혁신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.80298386976216,인천>부평,60078,부평,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,부산>명지국제도시,60053,명지국제도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.83383532499677,대구,60062,대구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.75555767953553,대구>두류감삼역,60066,두류감삼역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.29994855518146,경기>광명철산,60118,광명철산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,15.5941856511391,서울>도심>종로,60007,종로,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.60940539862071,강원>영월경찰서,60167,영월경찰서,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.40559532223103,전북>전주동부,60201,전주동부,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>전남도청,60208,전남도청,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.11726581806313,경북>문경점촌흥덕,60216,문경점촌흥덕,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>김해시청/동상시장,60225,김해시청/동상시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,광주>수완지구,60091,수완지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.32671147734246,대전>둔산,60098,둔산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.85754775273353,울산>전하동,60106,전하동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충북>청주고속버스터미널,60178,청주고속버스터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.9893899204244,충남>백석,60188,백석,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.05289058500604,인천,60075,인천,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,19.3114770286617,인천>송도,60082,송도,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,부산>명지오션시티,60052,명지오션시티,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.48156129623145,대구>상인/월배,60068,상인/월배,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>금릉역,60122,금릉역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,48.7431437366857,서울>강남>강남대로,60009,강남대로,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,강원>원주무실지구,60168,원주무실지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>전주서부,60202,전주서부,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>조례,60209,조례,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.74598164544703,경북>안동구도심,60217,안동구도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.73592231646823,광주,60086,광주,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.57497142923442,광주>첨단1지구,60092,첨단1지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대전>목원대,60101,목원대,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>김해장유,60255,김해장유,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충북>청주지방법원,60180,청주지방법원,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.3053407881347,충남>서산터미널,60190,서산터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.338737904056,인천>신포동,60080,신포동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.43881929545297,부산>민락공원,60051,민락공원,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.16774499019707,대구>서문시장/청라언덕,60069,서문시장/청라언덕,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>김포운양역,60114,김포운양역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,13.4223638175457,서울>강남>교대역,60010,교대역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.19928245270711,강원>원주중앙/일산,60169,원주중앙/일산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>하당신도심,60210,하당신도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>영주중앙,60219,영주중앙,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.96082125549036,경남>마산동서동,60227,마산동서동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,인천>영종,60084,영종,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,광주>첨단2지구,60093,첨단2지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.51035558044295,대전,60094,대전,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.77033548025268,대전>유성온천역,60100,유성온천역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충북>충북혁신도시,60182,충북혁신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충남>아산온양,60191,아산온양,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>전주서부신시가지,60198,전주서부신시가지,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,14.9555452039329,부산>부전시장,60050,부전시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.16466060754933,대구>수성범어,60067,수성범어,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>김포장기역,60113,김포장기역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,11.8890256395269,서울>강남>남부터미널,60014,남부터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,강원>원주혁신도시,60171,원주혁신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.08051528965896,경북>옥동사거리,60218,옥동사거리,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.70261346635392,경남>마산역버스터미널,60228,마산역버스터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.47495431739287,울산,60102,울산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.93622140277659,충북>충주연수칠금,60181,충주연수칠금,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충남>천안시청,60192,천안시청,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,인천>인천논현역,60083,인천논현역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.11497735485805,부산>사상역,60049,사상역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.73731716478576,대구>시지지구,60070,시지지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>김포한강구래,60130,김포한강구래,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,14.6205746854549,서울>강남>논현역,60012,논현역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,강원>춘천명동,60172,춘천명동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>포항원도심,60221,포항원도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>물금지구,60234,물금지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,세종,60108,세종,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.84978809923622,충북>충주자유시장,60179,충주자유시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.06142717018146,충남>천안역,60189,천안역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대구>이시아폴리스,60073,이시아폴리스,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.51120316201395,인천>주안,60081,주안,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.42707150964813,부산>서면/전포,60056,서면/전포,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.22518735148967,경기>남양주다산,60135,남양주다산,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,18.7930344016846,서울>강남>도산대로,60011,도산대로,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.86526251174925,강원>태백중앙시장,60170,태백중앙시장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.24172382316241,경북>포항중앙,60220,포항중앙,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>양산구도심,60230,양산구도심,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,22.8657309250959,인천>청라국제도시,60085,청라국제도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.24580918564113,경기,60111,경기,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>남양주별내,60136,남양주별내,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,25.3004907502721,충남>천안종합버스터미널,60193,천안종합버스터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.5286811365223,부산>센텀마린시티,60054,센텀마린시티,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대구>죽전역,60071,죽전역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,21.3802728782155,서울>강남>신사역,60017,신사역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.78314068624861,강원,60162,강원,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.08719210657076,경남>양산역,60236,양산역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충남>태안터미널,60194,태안터미널,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.86156656796033,대구>칠곡,60072,칠곡,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.15994430039374,부산>연산로터리,60057,연산로터리,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>동백지구,60123,동백지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,19.890947625604,서울>강남>압구정,60013,압구정,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.37293017712471,충북,60173,충북,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>진주혁신도시,60241,진주혁신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>동탄2신도시,60137,동탄2신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대구>현풍테크노폴리스,60074,현풍테크노폴리스,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.07144377816414,부산>온천장,60055,온천장,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,16.7468894556471,서울>강남>청담,60015,청담,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.06124564205208,경남>진해석동,60233,진해석동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.69197807560167,충남,60183,충남,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,14.4398181621747,부산>정관신도시,60061,정관신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>동탄센트럴파크,60124,동탄센트럴파크,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,17.7029942662119,서울>강남>테헤란로,60016,테헤란로,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.83375374428504,경남>창원명곡동,60239,창원명곡동,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.50635711071371,전북,60195,전북,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.26350075186725,부산>해운대,60058,해운대,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,12.4231146947847,경기>모란,60119,모란,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.04985265225933,서울>강남>한티역,60018,한티역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.1806727604375,전남,60203,전남,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.18088100456487,경남>창원시청,60235,창원시청,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.83677482792527,경기>미사지구,60142,미사지구,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.93208868809203,서울>영등포신촌>당산역,60040,당산역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.40713812684054,부산>현대백화점주변,60059,현대백화점주변,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.13609392626912,경북,60211,경북,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.68994234107089,경남>창원역,60237,창원역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경기>배곧신도시,60144,배곧신도시,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,16.3254226772142,서울>영등포신촌>신촌/이대,60041,신촌/이대,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.73031899557064,부산>화명역,60060,화명역,임대료,100001,임대료,T249023134703697,천원/㎡,2024년 3분기,202403
