CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
서울>강남>신사역,520014,신사역,QY,6.71614933545063,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>양산구도심,520232,양산구도심,QY,7.3013658397175,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>남양주별내,520119,남양주별내,QY,11.7274167285938,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
인천>청라국제도시,520084,청라국제도시,QY,17.8830949666342,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기,500010,경기,QY,11.8065004691075,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
충남>천안종합버스터미널,520195,천안종합버스터미널,QY,5.27117586362983,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경북>포항중앙,520255,포항중앙,QY,11.7013178846367,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
충남>태안터미널,520196,태안터미널,QY,11.3744857843353,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
부산>연산로터리,520056,연산로터리,QY,23.5077030778438,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>양산역,520233,양산역,QY,17.353401591052,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>동백지구,520120,동백지구,QY,6.70314481654786,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
대구>칠곡,520072,칠곡,QY,6.07031993071384,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
강원,500011,강원,QY,12.6047918088911,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>강남>압구정,520015,압구정,QY,13.4592405268937,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>진주혁신도시,520234,진주혁신도시,QY,11.9498328729447,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
부산>온천장,520057,온천장,QY,21.4681262073406,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>강남>청담,520016,청담,QY,11.0447641029537,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
대구>현풍테크노폴리스,520073,현풍테크노폴리스,QY,8.87769178139569,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
충북,500012,충북,QY,7.68839124730805,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>동탄2신도시,520121,동탄2신도시,QY,17.005300965316,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>진해석동,520235,진해석동,QY,5.34797218145545,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
부산>정관신도시,520058,정관신도시,QY,28.9810070785955,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>강남>테헤란로,520017,테헤란로,QY,7.56935904909109,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
충남,500013,충남,QY,14.0076013180454,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>동탄센트럴파크,520122,동탄센트럴파크,QY,7.0303784390888,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>창원명곡동,520236,창원명곡동,QY,18.4944183602165,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
부산>해운대,520059,해운대,QY,15.4839779858813,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>강남>한티역,520018,한티역,QY,26.2044407251547,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
전북,500014,전북,QY,19.1946268370694,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>모란,520123,모란,QY,13.6274707006425,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>창원시청,520237,창원시청,QY,13.0951700083279,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
부산>현대백화점주변,520060,현대백화점주변,QY,14.4925609076933,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>영등포신촌>당산역,520020,당산역,QY,7.85964484616238,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
전남,500015,전남,QY,12.0372960923119,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>미사지구,520124,미사지구,QY,11.2029133976129,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>창원역,520238,창원역,QY,25.5774866417371,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
부산>화명역,520061,화명역,QY,11.3172612185908,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>영등포신촌>신촌/이대,520021,신촌/이대,QY,9.13426629739849,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경북,500016,경북,QY,12.6937284464514,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>배곧신도시,520125,배곧신도시,QY,13.662139982802,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>창원월영동,520239,창원월영동,QY,11.8230978651194,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>영등포신촌>여의도,520022,여의도,QY,10.5290728517817,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남,500017,경남,QY,15.8388665044235,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>범계학원가,520126,범계학원가,QY,16.3060774819361,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>창원의창구청,520240,창원의창구청,QY,20.1904080849997,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>영등포신촌>영등포역,520023,영등포역,QY,9.07688373984765,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
제주,500018,제주,QY,17.3502350139216,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>병점역,520127,병점역,QY,20.7822036570817,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경남>활천동,520241,활천동,QY,13.703376605783,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>영등포신촌>홍대/합정,520024,홍대/합정,QY,30.8180591517885,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>부천역,520128,부천역,QY,16.9462096374916,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>가락시장,520026,가락시장,QY,12.8025893338107,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>분당역세권,520129,분당역세권,QY,6.75220579904007,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>건대입구,520027,건대입구,QY,11.3295716536266,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>산본역,520130,산본역,QY,10.5217854086808,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>노원역,520028,노원역,QY,2.96231561513799,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>상록수역,520131,상록수역,QY,13.9832063040951,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>명일역,520029,명일역,QY,13.2601019640797,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>상중동,520132,상중동,QY,13.1261704472593,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>목동,520030,목동,QY,10.5971813217956,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>상현역,520133,상현역,QY,12.0313815942724,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>불광역,520031,불광역,QY,37.426317999493,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>서판교,520134,서판교,QY,17.9490261038221,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>사당,520032,사당,QY,5.72127619284645,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>선부다이아몬드,520135,선부다이아몬드,QY,18.7051083748281,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>서울대입구역,520033,서울대입구역,QY,18.9363999159419,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>성남구시가지,520136,성남구시가지,QY,11.2157033305451,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>성신여대,520034,성신여대,QY,15.5086920827997,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>송내역,520137,송내역,QY,19.9172648331465,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>수유,520035,수유,QY,17.4095110926069,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>수원역,520138,수원역,QY,16.6040368036001,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>숙명여대,520036,숙명여대,QY,18.3757535815457,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>시흥시립도서관,520139,시흥시립도서관,QY,12.0448317819599,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>안산중앙역,520140,안산중앙역,QY,19.6665241254073,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>신림역,520037,신림역,QY,19.718810141864,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>오류동역,520038,오류동역,QY,9.40684638840523,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>안성 서인사거리,520257,안성 서인사거리,QY,9.02961245837426,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>안양역,520142,안양역,QY,18.976372232448,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>용산역,520039,용산역,QY,6.8708784292562,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>야탑역,520143,야탑역,QY,8.00264045132669,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>잠실/송파,520040,잠실/송파,QY,9.94789252474135,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>역곡역,520144,역곡역,QY,11.5222439009266,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>잠실새내역,520041,잠실새내역,QY,8.64067364878434,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>오산시청,520145,오산시청,QY,12.8726886588034,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>장안동,520042,장안동,QY,3.41127201235702,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>용인수지,520146,용인수지,QY,30.4084845565535,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>천호,520043,천호,QY,12.3995604561218,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>월피다이아몬드,520147,월피다이아몬드,QY,14.3663865150978,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>청량리,520044,청량리,QY,3.07955794242417,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>위례신도시,520148,위례신도시,QY,4.36161637938188,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>혜화동,520045,혜화동,QY,25.2374498602003,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>의정부민락,520149,의정부민락,QY,9.7327911427158,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
서울>기타>화곡,520046,화곡,QY,14.0407273577237,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>의정부역,520150,의정부역,QY,7.06293457469579,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>이천종합터미널,520151,이천종합터미널,QY,9.50554031210579,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>인계동,520152,인계동,QY,18.4819168375055,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>일산라페스타,520153,일산라페스타,QY,11.582702854795,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>죽전카페거리,520154,죽전카페거리,QY,6.89869202700804,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>탄현역,520155,탄현역,QY,12.1460300916252,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>파주시청,520156,파주시청,QY,10.6637386823584,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>파주야당역,520252,파주야당역,QY,9.63921266521152,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>파주운정호수,520251,파주운정호수,QY,6.83136496871974,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>팔달문로터리,520158,팔달문로터리,QY,18.0048466647923,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>평촌범계,520159,평촌범계,QY,11.0824757106444,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>평택역,520160,평택역,QY,17.215000470297,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>한대앞역,520161,한대앞역,QY,12.9720097872313,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>행신역,520162,행신역,QY,13.7712076750623,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
경기>화정역,520163,화정역,QY,13.2632032902971,,,,운영경비(%),100003,운영경비(%),T243693134953154,%,2024년 4분기,202404
전북>군산수송동조촌동,520253,군산수송동조촌동,QY,78.3011716318095,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>도심>남대문,520004,남대문,QY,95.7558422110854,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충남>금산인삼국제시장,520186,금산인삼국제시장,QY,82.9939359681682,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전남>광양중동,520205,광양중동,QY,84.3418942907862,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경북>경북김천혁신도시,520213,경북김천혁신도시,QY,84.7840199826712,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경남>거제고현,520223,거제고현,QY,89.4786594360224,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
제주>광양사거리,520243,광양사거리,QY,88.8621900746386,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
울산>삼산동,520102,삼산동,QY,83.9299886936267,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
세종>나성한솔동,520108,나성한솔동,QY,82.6369649703703,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경기>고양시청,520111,고양시청,QY,81.5814051574811,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
강원>강릉중부,520165,강릉중부,QY,87.9052593362303,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
부산>광안리,520048,광안리,QY,72.1552274386702,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대구>계명대,520063,계명대,QY,77.683001503969,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
인천>간석오거리,520075,간석오거리,QY,69.8001880474006,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
광주>금남로/충장로,520086,금남로/충장로,QY,71.0300953412853,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대전>가수원,520094,가수원,QY,79.0029345050956,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전국,500001,전국,QY,86.4292280002427,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>도심,510003,도심,QY,90.1127291643764,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충북>오창호수공원,520176,오창호수공원,QY,92.4254630243078,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전북>군산원도심,520254,군산원도심,QY,82.4821054246127,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>도심>동대문,520005,동대문,QY,87.3061094726827,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충남>논산시외버스터미널,520187,논산시외버스터미널,QY,89.504272292738,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전남>광주전남혁신도시,520206,광주전남혁신도시,QY,80.9816204325696,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경북>경북도청신도시,520214,경북도청신도시,QY,88.645165287976,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경남>거제옥포,520224,거제옥포,QY,90.3205511600137,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
제주>노형오거리,520244,노형오거리,QY,80.1972929881685,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
울산>성남옥교동,520103,성남옥교동,QY,83.5430549495217,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
세종>세종정부청사,520109,세종정부청사,QY,86.4295187302752,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경기>고잔신도시,520112,고잔신도시,QY,90.3087452140452,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
강원>동해천곡,520166,동해천곡,QY,88.2644005915473,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
부산>남포동,520049,남포동,QY,85.9341191144464,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대구>대구혁신도시,520064,대구혁신도시,QY,92.2761547940266,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
인천>계양계산,520076,계양계산,QY,82.2173685996197,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
광주>봉선동,520087,봉선동,QY,82.4701498621806,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대전>노은,520095,노은,QY,88.1649963995342,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울,500002,서울,QY,87.5619418674885,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>강남,510004,강남,QY,89.2348152830842,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충북>용담동우체국,520177,용담동우체국,QY,92.7799026645508,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충북>제천역,520178,제천역,QY,96.2731556673232,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>영등포신촌,510005,영등포신촌,QY,79.3614939041453,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전북>익산역,520199,익산역,QY,59.808888634059,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전남>순천원도심,520207,순천원도심,QY,81.4944719206749,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경북>구미산업단지,520215,구미산업단지,QY,88.0863536979754,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경남>김해수리공원,520225,김해수리공원,QY,89.2064199812119,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
울산>신정동,520104,신정동,QY,86.9840868295718,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경기>광교중앙역,520113,광교중앙역,QY,85.2629658255824,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>도심>방산시장,520245,방산시장,QY,86.133411480378,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
강원>삼척중앙시장,520167,삼척중앙시장,QY,58.6391186300819,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
부산>동래역,520050,동래역,QY,70.9553457631909,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대구>동성로중심,520065,동성로중심,QY,85.0754640793848,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
인천>구월,520077,구월,QY,73.5377645066885,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
광주>상무지구,520088,상무지구,QY,89.8006266368502,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대전>대전동구청,520096,대전동구청,QY,72.5920530607343,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
부산,500003,부산,QY,82.8847840631856,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충남>당진시청,520188,당진시청,QY,94.3627147441538,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충북>제천중앙,520179,제천중앙,QY,90.7836965743288,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>도심>종로,520007,종로,QY,91.6119596208702,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전북>전북혁신도시,520200,전북혁신도시,QY,90.2370822762029,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전남>여수학동,520208,여수학동,QY,89.4969913131562,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경북>구미역,520216,구미역,QY,86.0376380387052,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경남>김해시 내외동,520226,김해시 내외동,QY,64.1767862607859,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
울산>울산농소,520105,울산농소,QY,85.7347629653989,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경기>광명철산,520114,광명철산,QY,93.694934867926,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대구>두류감삼역,520248,두류감삼역,QY,80.0291620862593,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
강원>속초중앙시장,520168,속초중앙시장,QY,89.1675532288484,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
부산>명지국제도시,520051,명지국제도시,QY,90.4247137319583,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
인천>부평,520078,부평,QY,85.7763739964205,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
광주>송정동지구,520089,송정동지구,QY,87.7428580121087,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대전>동춘당공원,520097,동춘당공원,QY,75.1894261183435,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대구,500004,대구,QY,88.3755583055827,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>기타,510006,기타,QY,87.6286085526433,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충남>두정,520189,두정,QY,81.6978308943819,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충북>청주고속버스터미널,520180,청주고속버스터미널,QY,90.9249193812764,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>강남>강남대로,520009,강남대로,QY,88.7211200356976,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전북>전주동부,520201,전주동부,QY,75.4043559335219,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전남>전남도청,520209,전남도청,QY,90.9025608572531,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경북>문경점촌흥덕,520217,문경점촌흥덕,QY,76.633354258213,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경남>김해시청/동상시장,520227,김해시청/동상시장,QY,82.4030583981437,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
울산>전하동,520106,전하동,QY,87.6670926665831,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경기>금릉역,520115,금릉역,QY,91.5002628088897,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
부산>명지오션시티,520246,명지오션시티,QY,78.6411933671997,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
강원>영월경찰서,520169,영월경찰서,QY,90.6005347933763,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대구>상인/월배,520066,상인/월배,QY,81.8755790823097,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
인천>송도,520079,송도,QY,89.8340631046462,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
광주>수완지구,520090,수완지구,QY,89.1310226322579,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
대전>둔산,520098,둔산,QY,81.7923139088554,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
인천,500005,인천,QY,82.9220660063759,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충남>백석,520190,백석,QY,83.6219488981417,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
경기>김포운양역,520250,김포운양역,QY,89.0948377663993,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
서울>강남>교대역,520010,교대역,QY,85.9559147082699,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
충남>서산터미널,520191,서산터미널,QY,80.6741373630047,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
전북>전주서부,520202,전주서부,QY,79.2647696093639,,,,순영업소득(%),100004,순영업소득(%),T243693134953154,%,2024년 4분기,202404
