CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
울산>울산농소,520125,울산농소,QY,-0.00854369589699,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>구리역,520134,구리역,QY,0.311209221501672,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>삼척중앙시장,520164,삼척중앙시장,QY,-0.313130733375026,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>남원광한루,520199,남원광한루,QY,-0.303822118852085,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>목포구도심,520210,목포구도심,QY,0.105029329243644,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>구미산업단지,520222,구미산업단지,QY,-0.050278932139982,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>상무지구,520107,상무지구,QY,0.110512345339477,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
인천>부평,520099,부평,QY,0.092482680969752,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>마산역버스터미널,520238,마산역버스터미널,QY,-0.067666421463147,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대전>용문/한민시장,520118,용문/한민시장,QY,-0.002269795845423,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
인천,500005,인천,QY,0.140218739700281,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충북>청주성안길,520176,청주성안길,QY,-0.210923788323619,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>두정,520186,두정,QY,0.094134445475282,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>남포동,520065,남포동,QY,0.019504652079085,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>들안길,520086,들안길,QY,0.476360531682342,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>방산시장,520255,방산시장,QY,0.663077116130599,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
울산>울산대,520126,울산대,QY,0.111389767177834,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>기흥역,520135,기흥역,QY,0.910279974931696,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>속초중앙시장,520165,속초중앙시장,QY,-0.215581048438481,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>송천동,520200,송천동,QY,-0.129541305171607,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>무선지구,520211,무선지구,QY,-0.409008536846547,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>구미선주원남동,520223,구미선주원남동,QY,0.182371861327454,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>송정동지구,520108,송정동지구,QY,0.48612561485528,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
인천>석남/가정중앙시장,520100,석남/가정중앙시장,QY,-0.086868655775469,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>밀양원도심/삼문동,520239,밀양원도심/삼문동,QY,-0.313143287828936,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주,500006,광주,QY,0.188218425667484,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충북>충북대학교,520177,충북대학교,QY,-0.068440752092176,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>배방읍,520187,배방읍,QY,0.199432426016058,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>남항동,520066,남항동,QY,-0.216271710845121,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>삼덕/대봉,520087,삼덕/대봉,QY,0.137800883989831,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>북촌,520257,북촌,QY,1.16650780244384,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대전>유성온천역,520120,유성온천역,QY,0.644332360852165,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
울산>전하동,520127,전하동,QY,-0.11335003682905,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>김량장동,520136,김량장동,QY,0.608228137607362,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>영월경찰서,520166,영월경찰서,QY,0.371383736645283,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>영등부송,520201,영등부송,QY,-0.030245867757489,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>순천법원,520212,순천법원,QY,0.080068976904362,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>구미역,520224,구미역,QY,0.223199250044656,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>양산지구,520109,양산지구,QY,0.120886332748745,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
인천>신포동,520101,신포동,QY,0.174730114268677,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>용봉동,520110,용봉동,QY,0.197348984361281,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대전,500007,대전,QY,0.112885745905458,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충북>충주연수칠금,520178,충주연수칠금,QY,0.056574805630763,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>보령문화의전당,520188,보령문화의전당,QY,0.043648707526381,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>덕천역,520067,덕천역,QY,-0.305307469503076,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>양산구도심,520240,양산구도심,QY,-0.093883897004341,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>서촌,520256,서촌,QY,1.02959694949296,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>동두천중앙로,520137,동두천중앙로,QY,-0.028327071273417,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>원주중앙/일산,520167,원주중앙/일산,QY,0.1869171031504,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>익산역,520202,익산역,QY,-0.246245629590699,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>순천원도심,520213,순천원도심,QY,-0.133051837700821,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>문경점촌흥덕,520225,문경점촌흥덕,QY,0.083210984285318,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>상인/월배,520088,상인/월배,QY,0.188378483430669,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>월산동지구,520111,월산동지구,QY,0.387868307960562,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
울산,500008,울산,QY,0.102464943836956,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>시청,520008,시청,QY,0.788509182129861,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충북>충주자유시장,520179,충주자유시장,QY,-0.06210324993352,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>서산터미널,520189,서산터미널,QY,-0.055048469903677,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>동래역,520068,동래역,QY,-0.111117573522962,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>상주동문동,520226,상주동문동,QY,0.553346014210437,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>모란,520138,모란,QY,0.552466852423846,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>주문진항,520168,주문진항,QY,-0.535410302773884,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
인천>인천서구청,520263,인천서구청,QY,0.025874735900759,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>용원동,520277,용원동,QY,0.098463755512345,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>전주동부,520203,전주동부,QY,-0.264126357637884,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>여수여문,520214,여수여문,QY,-0.057024801004237,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>서문시장/청라언덕,520089,서문시장/청라언덕,QY,0.307096828539707,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
인천>주안,520102,주안,QY,0.180784630563571,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>전남대,520112,전남대,QY,0.030126208615185,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
세종,500009,세종,QY,-0.065455117865634,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>을지로,520009,을지로,QY,0.77301904927116,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>춘천명동,520169,춘천명동,QY,0.284467500335152,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>아산온양,520190,아산온양,QY,0.101174720346041,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>부산대학앞,520069,부산대학앞,QY,-0.083981811636069,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>수성범어,520090,수성범어,QY,0.734807552952447,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>병점역,520139,병점역,QY,0.981743579280481,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>전주서부,520204,전주서부,QY,-0.211334002095074,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>여수원도심,520215,여수원도심,QY,-0.157471693324437,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>안동구도심,520227,안동구도심,QY,-0.039913205036378,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>진주중앙시장,520241,진주중앙시장,QY,-0.141611099985556,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
광주>첨단1지구,520113,첨단1지구,QY,1.03508287902527,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기,500010,경기,QY,0.442693510436311,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>종로,520010,종로,QY,0.922125674388944,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원>태백중앙시장,520170,태백중앙시장,QY,-0.368097129577396,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>예산시장,520191,예산시장,QY,0.029888888674605,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>양덕동,520228,양덕동,QY,-0.033090701641944,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>시지지구,520091,시지지구,QY,0.516786954347456,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>부천역,520140,부천역,QY,0.418970494280877,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>전주한옥마을,520271,전주한옥마을,QY,-0.169534104366658,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>진주하대동,520278,진주하대동,QY,-0.082266804360236,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>여수학동,520216,여수학동,QY,-0.061358354865885,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>부산역,520070,부산역,QY,0.386501180334094,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
강원,500011,강원,QY,0.046603191272194,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>도심>충무로,520011,충무로,QY,0.757884071768819,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>부전시장,520071,부전시장,QY,0.768600464809457,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>월촌/안지랑,520092,월촌/안지랑,QY,0.096138188626151,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>영일대해수욕장,520229,영일대해수욕장,QY,0.057720875008613,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>성남구시가지,520141,성남구시가지,QY,1.2808316014906,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>천안역,520192,천안역,QY,0.109911734522806,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북>정읍중심,520205,정읍중심,QY,-0.3768456804378,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>조례,520217,조례,QY,0.116318778128932,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>진해석동,520242,진해석동,QY,-0.656415863099789,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충북,500012,충북,QY,0.004226855770363,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>강남대로,520013,강남대로,QY,2.03436222070841,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>사상역,520072,사상역,QY,-0.084243300081922,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>창원시청,520243,창원시청,QY,-0.033770646302505,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>영주중앙,520230,영주중앙,QY,0.040037260671453,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>죽전역,520280,죽전역,QY,0.153003287980625,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>천안종합버스터미널,520193,천안종합버스터미널,QY,-0.167441177119184,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남>하당신도심,520218,하당신도심,QY,0.077990896099742,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>수원역,520142,수원역,QY,0.622368811781203,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남,500013,충남,QY,0.036402721692493,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>교대역,520014,교대역,QY,1.64912556932764,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>사직야구장,520073,사직야구장,QY,-0.119693399538529,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>옥동사거리,520231,옥동사거리,QY,0.165182483122795,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>창원역,520244,창원역,QY,-0.070054611579902,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>수원파장동,520264,수원파장동,QY,0.297364347048609,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>태안터미널,520194,태안터미널,QY,-0.112810346126496,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
대구>칠곡,520094,칠곡,QY,0.113538671710811,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전북,500014,전북,QY,-0.188961734498144,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>남부터미널,520015,남부터미널,QY,1.37038338450144,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>서면/전포,520074,서면/전포,QY,0.690068651700066,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
충남>합덕버스터미널,520195,합덕버스터미널,QY,-0.301398455431901,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>신장/지산/서정,520143,신장/지산/서정,QY,-0.036317765460259,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>포항원도심,520283,포항원도심,QY,0.008481710780137,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>창원월영동,520245,창원월영동,QY,-0.267018027700902,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
전남,500015,전남,QY,-0.020457629141825,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>논현역,520016,논현역,QY,1.20846100441928,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>포항중앙,520274,포항중앙,QY,0.099119998157632,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>창원의창구청,520246,창원의창구청,QY,-0.336312582254592,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>신천역,520144,신천역,QY,0.080747645121361,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>송정해수욕장,520075,송정해수욕장,QY,0.537498569683562,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북,500016,경북,QY,0.139127834908535,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>도산대로,520017,도산대로,QY,2.04311100197419,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>안성 서인사거리,520282,안성 서인사거리,QY,0.014094105071923,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>통영 강구안,520247,통영 강구안,QY,-0.556722039485213,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>포항효자동,520275,포항효자동,QY,0.155322146738907,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>수영역,520076,수영역,QY,0.769845615167846,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남,500017,경남,QY,-0.25682086076877,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>신사역,520018,신사역,QY,1.21566648851261,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>통영시청,520279,통영시청,QY,-0.500646135306634,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>안양역,520146,안양역,QY,0.477597526222911,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경북>황리단길,520276,황리단길,QY,0.258506761488957,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>연산로터리,520077,연산로터리,QY,-0.007414264279111,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
제주,500018,제주,QY,-0.2972069845575,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>압구정,520019,압구정,QY,1.89757594723781,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>양주덕정역,520265,양주덕정역,QY,0.051453273796345,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>평거동,520248,평거동,QY,-0.240326176492716,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>온천장,520078,온천장,QY,-0.009963799321033,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>청담,520020,청담,QY,2.12189496761396,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>여주시청,520147,여주시청,QY,0.001470401788659,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경남>활천동,520249,활천동,QY,-0.197247681233623,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>하단역,520079,하단역,QY,-0.105765841403967,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>강남>테헤란로,520021,테헤란로,QY,1.93318878180242,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>오산시청,520148,오산시청,QY,0.42449327356111,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>해운대,520080,해운대,QY,0.60446744721999,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>공덕역,520023,공덕역,QY,0.998209563841238,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>용인수지,520149,용인수지,QY,0.510677663935218,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
부산>현대백화점주변,520081,현대백화점주변,QY,0.480726749553401,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>의정부역,520150,의정부역,QY,0.540434381215425,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>당산역,520024,당산역,QY,0.795045907273422,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>이천종합터미널,520151,이천종합터미널,QY,0.499319572902489,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>동교/연남,520025,동교/연남,QY,0.83719057191058,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>인계동,520152,인계동,QY,0.62577256058957,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>망원역,520026,망원역,QY,1.05332376105075,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>인덕원,520153,인덕원,QY,1.16797198108029,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>신촌/이대,520027,신촌/이대,QY,0.365151928028703,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>탄현역,520154,탄현역,QY,0.253700288848468,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>영등포역,520028,영등포역,QY,0.723631560803386,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>파주시청,520155,파주시청,QY,0.121470634613468,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>영등포신촌>홍대/합정,520029,홍대/합정,QY,0.976137299330913,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>팔달문로터리,520156,팔달문로터리,QY,0.660465100806943,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>가락시장,520031,가락시장,QY,0.687885343646897,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>평택역,520157,평택역,QY,0.528946596265206,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>건대입구,520032,건대입구,QY,0.489826394884175,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>포천소흘읍,520266,포천소흘읍,QY,0.000241669967345,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>경희대,520033,경희대,QY,0.634630935355915,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>포천시외버스터미널,520158,포천시외버스터미널,QY,0.042116930970465,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>군자,520034,군자,QY,0.48941088151268,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>하남원도심,520159,하남원도심,QY,1.05045453932093,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>까치산역,520258,까치산역,QY,0.265657965575588,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>화성남양읍,520267,화성남양읍,QY,0.498116721209604,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>노량진,520035,노량진,QY,0.824450176967149,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
경기>화성봉담읍,520268,화성봉담읍,QY,0.427369622733489,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>독산/시흥,520036,독산/시흥,QY,0.366370226974806,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>뚝섬,520037,뚝섬,QY,1.71866819769127,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>목동,520038,목동,QY,0.902785641207573,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>미아사거리,520039,미아사거리,QY,0.712637506550233,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>불광역,520040,불광역,QY,0.684395463898054,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>사당,520041,사당,QY,1.13228127588106,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>상계역,520042,상계역,QY,0.308628895025476,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>상봉역,520043,상봉역,QY,0.273480068378573,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>서울대입구역,520044,서울대입구역,QY,0.324160186266922,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>성신여대,520045,성신여대,QY,0.705981742051173,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>수유,520046,수유,QY,0.41327637964834,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>숙명여대,520047,숙명여대,QY,0.740475201335787,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>신림역,520048,신림역,QY,0.351268941582778,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>약수역,520259,약수역,QY,0.633622305542681,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>연신내,520049,연신내,QY,0.868363787093981,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>오류동역,520050,오류동역,QY,0.075796947243337,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>왕십리,520051,왕십리,QY,0.480458063901742,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>용산역,520052,용산역,QY,0.845292136663788,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>이태원,520053,이태원,QY,1.0169904225189,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>잠실/송파,520054,잠실/송파,QY,0.664842201879467,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>잠실새내역,520055,잠실새내역,QY,0.908231792416212,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>장안동,520056,장안동,QY,0.722928063385662,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
서울>기타>천호,520057,천호,QY,0.819833684864242,,,,자본수익률,100003,자본수익률,T246253134913401,%,2024년 3분기,202403
