CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
서울>여의도마포>영등포역,520024,영등포역,QY,12.6414170675115,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>목동,520026,목동,QY,11.7238580088255,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>사당,520027,사당,QY,20.675379255413,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>숙명여대,520028,숙명여대,QY,17.2596346642022,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>용산역,520029,용산역,QY,13.0395929913879,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>잠실/송파,520030,잠실/송파,QY,12.6881231138926,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>잠실새내역,520031,잠실새내역,QY,19.7851605114399,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>장안동,520032,장안동,QY,11.6716887603138,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>천호,520033,천호,QY,11.9432665075778,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>홍대/합정,520034,홍대/합정,QY,18.2246896423368,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
서울>기타>화곡,520035,화곡,QY,7.90525418108452,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 1분기,202501
전국,500001,전국,QY,18.6077450594506,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산>남포동,520037,남포동,QY,5.96725708945115,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>광화문,520004,광화문,QY,41.9737346525169,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
인천>구월,520048,구월,QY,9.09284182125536,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경기>분당역세권,520062,분당역세권,QY,18.1607122415739,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
울산>삼산동,520059,삼산동,QY,7.24858694215681,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심,510003,도심,QY,30.9685252966257,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대구>동대구,520044,동대구,QY,6.24736082943582,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
광주>금남로/충장로,520052,금남로/충장로,QY,5.51134645382439,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대전>대전원도심,520057,대전원도심,QY,4.78275827927186,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>남대문,520005,남대문,QY,34.7437145039387,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울,500002,서울,QY,24.59083331207,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남,510004,강남,QY,26.6012225043964,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
인천>부평,520049,부평,QY,9.58908019080692,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
광주>상무지구,520053,상무지구,QY,6.46783249619651,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대전>둔산,520055,둔산,QY,5.25619889720059,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
울산>신정동,520060,신정동,QY,5.28408604391673,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경기>인계동,520063,인계동,QY,7.72866332993216,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대구>동성로중심,520045,동성로중심,QY,8.08135771227144,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산>부산역,520038,부산역,QY,7.04398239447254,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>동대문,520006,동대문,QY,13.9581522526709,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>여의도마포,510005,여의도마포,QY,19.8981005359915,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산,500003,부산,QY,7.09261263646699,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경기>일산라페스타,520064,일산라페스타,QY,12.7429729479335,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대전>서대전네거리,520056,서대전네거리,QY,3.87488139704055,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
인천>주안,520050,주안,QY,5.86657929410518,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대구>수성범어,520046,수성범어,QY,7.76489850992956,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산>부전시장,520039,부전시장,QY,7.33067169398546,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타,510006,기타,QY,13.3493736195069,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경기>평촌범계,520065,평촌범계,QY,8.54002993018019,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산>서면/전포,520040,서면/전포,QY,8.04239381989846,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대구,500004,대구,QY,7.3734277596164,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>명동,520007,명동,QY,21.4184865793137,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
인천,500005,인천,QY,8.3121765683464,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산>연산로터리,520041,연산로터리,QY,8.13958805836163,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>시청,520008,시청,QY,25.1759714325181,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
부산>현대백화점주변,520042,현대백화점주변,QY,5.66030312569372,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
광주,500006,광주,QY,5.46198167976941,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>을지로,520009,을지로,QY,34.0915448961549,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>종로,520010,종로,QY,21.2371114245364,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
대전,500007,대전,QY,4.70208948480868,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>도심>충무로,520011,충무로,QY,14.3612827884763,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
울산,500008,울산,QY,6.79649372393426,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>강남대로,520013,강남대로,QY,31.1244104187343,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경기,500009,경기,QY,13.0204255727794,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
강원,500010,강원,QY,6.32386772995588,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>교대역,520014,교대역,QY,21.8848517751697,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
충북,500011,충북,QY,4.27926481705954,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>남부터미널,520015,남부터미널,QY,16.2074597620048,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
충남,500012,충남,QY,7.02103274291551,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>논현역,520016,논현역,QY,26.3831750217522,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
전북,500013,전북,QY,4.27723492226703,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>도산대로,520017,도산대로,QY,24.4465562888466,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
전남,500014,전남,QY,4.63825901741376,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>신사역,520018,신사역,QY,21.1390772574055,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>강남>테헤란로,520019,테헤란로,QY,26.9582671563538,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경북,500015,경북,QY,5.97561698252143,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
경남,500016,경남,QY,5.74188556213399,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>여의도마포>공덕역,520021,공덕역,QY,16.0184419921227,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
제주,500017,제주,QY,4.92690825628396,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>여의도마포>당산역,520022,당산역,QY,13.8742734862888,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>여의도마포>여의도,520023,여의도,QY,21.9378580099283,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>여의도마포>영등포역,520024,영등포역,QY,12.6546132207486,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>목동,520026,목동,QY,11.7244743810847,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>사당,520027,사당,QY,20.7209657614034,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>숙명여대,520028,숙명여대,QY,17.2680833876001,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>용산역,520029,용산역,QY,13.113915495313,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>잠실/송파,520030,잠실/송파,QY,12.7228420613738,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>잠실새내역,520031,잠실새내역,QY,19.854494214553,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>장안동,520032,장안동,QY,11.6850572438465,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>천호,520033,천호,QY,11.9535431538548,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>홍대/합정,520034,홍대/합정,QY,18.2681340597034,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
서울>기타>화곡,520035,화곡,QY,7.90430243247306,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 2분기,202502
광주>금남로/충장로,520052,금남로/충장로,QY,5.50744322025911,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심,510003,도심,QY,31.0866998508802,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>광화문,520004,광화문,QY,42.1783155033096,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
전국,500001,전국,QY,18.7056103715742,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
인천>구월,520048,구월,QY,9.07160586449485,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
울산>삼산동,520059,삼산동,QY,7.24895526801175,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대구>동대구,520044,동대구,QY,6.24887322703153,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산>남포동,520037,남포동,QY,5.95395579096442,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대전>대전원도심,520057,대전원도심,QY,4.80015824671723,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경기>분당역세권,520062,분당역세권,QY,18.2304851060504,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
인천>부평,520049,부평,QY,9.58811275727988,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대구>동성로중심,520045,동성로중심,QY,8.08079792872391,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산>부산역,520038,부산역,QY,7.03592081909808,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남,510004,강남,QY,26.8739616846194,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>남대문,520005,남대문,QY,34.767822555839,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울,500002,서울,QY,24.7389609886413,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경기>인계동,520063,인계동,QY,7.72375315815509,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
울산>신정동,520060,신정동,QY,5.28182920652916,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대전>둔산,520055,둔산,QY,5.25820957332406,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
광주>상무지구,520053,상무지구,QY,6.46253838382306,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>여의도마포,510005,여의도마포,QY,20.0598218920142,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대구>수성범어,520046,수성범어,QY,7.7534137607151,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대전>서대전네거리,520056,서대전네거리,QY,3.87159044211277,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>동대문,520006,동대문,QY,13.9608562850939,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산>부전시장,520039,부전시장,QY,7.30673993673857,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산,500003,부산,QY,7.07590656027835,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경기>일산라페스타,520064,일산라페스타,QY,12.6353413023163,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
인천>주안,520050,주안,QY,5.85282744682095,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대구,500004,대구,QY,7.37034659507766,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타,510006,기타,QY,13.377919350386,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산>서면/전포,520040,서면/전포,QY,8.01890438294634,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경기>평촌범계,520065,평촌범계,QY,8.54534265255075,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>명동,520007,명동,QY,21.6229521217374,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>시청,520008,시청,QY,25.2871271426477,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
인천,500005,인천,QY,8.30080593306746,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산>연산로터리,520041,연산로터리,QY,8.1207134317581,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
부산>현대백화점주변,520042,현대백화점주변,QY,5.64661492071541,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>을지로,520009,을지로,QY,34.218170507963,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
광주,500006,광주,QY,5.45595824186144,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대전,500007,대전,QY,4.71772868003316,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>종로,520010,종로,QY,21.2445491542108,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
울산,500008,울산,QY,6.79565894566158,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>도심>충무로,520011,충무로,QY,14.3659602200391,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경기,500009,경기,QY,13.0462023063704,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>강남대로,520013,강남대로,QY,31.5898643725505,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
강원,500010,강원,QY,6.31469433527418,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>교대역,520014,교대역,QY,21.9871628567245,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>남부터미널,520015,남부터미널,QY,16.2629133000993,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
충북,500011,충북,QY,4.27362096953531,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
충남,500012,충남,QY,7.00498499053126,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>논현역,520016,논현역,QY,26.4702262012999,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
전북,500013,전북,QY,4.27503234114478,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>도산대로,520017,도산대로,QY,24.5460053469848,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
전남,500014,전남,QY,4.62931873979438,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>신사역,520018,신사역,QY,21.2091070415215,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>강남>테헤란로,520019,테헤란로,QY,27.2473165944296,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경북,500015,경북,QY,5.97670060507246,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>여의도마포>공덕역,520021,공덕역,QY,16.0209846475913,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
경남,500016,경남,QY,5.73682771846995,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
제주,500017,제주,QY,4.92499909655835,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>여의도마포>당산역,520022,당산역,QY,13.9240062436225,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>여의도마포>여의도,520023,여의도,QY,22.1622603848882,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>여의도마포>영등포역,520024,영등포역,QY,12.6665108163533,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>목동,520026,목동,QY,11.7248778247453,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>사당,520027,사당,QY,20.7526501656743,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>숙명여대,520028,숙명여대,QY,17.276532110998,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>용산역,520029,용산역,QY,13.1758751087741,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>잠실/송파,520030,잠실/송파,QY,12.7567291768351,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>잠실새내역,520031,잠실새내역,QY,20.0104999430053,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>장안동,520032,장안동,QY,11.6863940921998,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>천호,520033,천호,QY,11.9995794067511,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>홍대/합정,520034,홍대/합정,QY,18.3343066767986,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
서울>기타>화곡,520035,화곡,QY,7.90511821699717,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 3분기,202503
대전>대전원도심,520057,대전원도심,QY,4.80398849298425,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
전국,500001,전국,QY,18.7835251387449,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심,510003,도심,QY,31.2107065499796,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
광주>금남로/충장로,520052,금남로/충장로,QY,5.5051856743592,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
울산>삼산동,520059,삼산동,QY,7.24880179890552,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산>남포동,520037,남포동,QY,5.94626154430304,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
경기>분당역세권,520062,분당역세권,QY,18.2989416659073,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
인천>구월,520048,구월,QY,9.05901356813913,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>광화문,520004,광화문,QY,42.3453066178549,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대구>동대구,520044,동대구,QY,6.31986138918047,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대전>둔산,520055,둔산,QY,5.27221947597688,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
광주>상무지구,520053,상무지구,QY,6.46217722848459,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
인천>부평,520049,부평,QY,9.58762904051636,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대구>동성로중심,520045,동성로중심,QY,8.08060916450439,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산>부산역,520038,부산역,QY,7.02759274903486,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>남대문,520005,남대문,QY,34.812583800594,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>강남,510004,강남,QY,27.032359401588,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울,500002,서울,QY,24.8530753578442,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
경기>인계동,520063,인계동,QY,7.7337018722132,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
울산>신정동,520060,신정동,QY,5.28143094110783,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>동대문,520006,동대문,QY,13.9649779049535,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
인천>주안,520050,주안,QY,5.85109525537297,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>여의도마포,510005,여의도마포,QY,20.1991869889837,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대구>수성범어,520046,수성범어,QY,7.75195073533746,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
경기>일산라페스타,520064,일산라페스타,QY,12.6269443817114,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산,500003,부산,QY,7.0655771961515,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산>부전시장,520039,부전시장,QY,7.29541647106817,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대전>서대전네거리,520056,서대전네거리,QY,3.87076304461111,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대구,500004,대구,QY,7.3768904473062,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>기타,510006,기타,QY,13.4034291495779,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>명동,520007,명동,QY,21.7853650330889,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산>서면/전포,520040,서면/전포,QY,7.99746823982217,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
경기>평촌범계,520065,평촌범계,QY,8.56201130175544,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산>연산로터리,520041,연산로터리,QY,8.14570782030339,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
인천,500005,인천,QY,8.2955525020992,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>시청,520008,시청,QY,25.3829557078785,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
부산>현대백화점주변,520042,현대백화점주변,QY,5.64885390868764,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
광주,500006,광주,QY,5.45302606983184,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>을지로,520009,을지로,QY,34.4092951421371,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>종로,520010,종로,QY,21.2853556612142,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
대전,500007,대전,QY,4.72307904279748,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
울산,500008,울산,QY,6.7949169205303,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>도심>충무로,520011,충무로,QY,14.3711798084422,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>강남>강남대로,520013,강남대로,QY,31.8493738697254,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
경기,500009,경기,QY,13.0822415060176,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>강남>교대역,520014,교대역,QY,22.045218827736,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
강원,500010,강원,QY,6.31247829049152,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>강남>남부터미널,520015,남부터미널,QY,16.3317039550053,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
충북,500011,충북,QY,4.27143847383613,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>강남>논현역,520016,논현역,QY,26.5173860077981,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
충남,500012,충남,QY,7.00125973218071,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
서울>강남>도산대로,520017,도산대로,QY,24.6757243697927,,,,임대료,100001,임대료,TT249843134237374,천원/㎡,2025년 4분기,202504
