CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
서울>기타,510006,기타,QY,72.8377368393804,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
경기>평촌범계,520065,평촌범계,QY,89.3029576045929,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
대구,500004,대구,QY,68.640737864362,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
인천,500005,인천,QY,67.395501414055,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
부산>연산로터리,520041,연산로터리,QY,75.5653745219001,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>도심>시청,520008,시청,QY,80.132400181988,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
광주,500006,광주,QY,62.3476901714795,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>도심>을지로,520009,을지로,QY,80.1684402459751,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
부산>현대백화점주변,520042,현대백화점주변,QY,62.7858241979486,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>도심>종로,520010,종로,QY,77.4818036738413,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
대전,500007,대전,QY,60.9668853685875,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
울산,500008,울산,QY,68.241420482464,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>도심>충무로,520011,충무로,QY,73.4247812666462,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>강남대로,520013,강남대로,QY,86.062918197587,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
경기,500009,경기,QY,66.4376023139434,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>교대역,520014,교대역,QY,84.330855366037,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
강원,500010,강원,QY,61.5124283907905,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
충북,500011,충북,QY,72.9444820024505,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>남부터미널,520015,남부터미널,QY,79.4327585491452,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
충남,500012,충남,QY,65.0604826000223,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>논현역,520016,논현역,QY,66.7961641388269,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>도산대로,520017,도산대로,QY,78.590841742447,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
전북,500013,전북,QY,56.7346724134694,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>신사역,520018,신사역,QY,86.6928724402155,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
전남,500014,전남,QY,65.5386375824704,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>강남>테헤란로,520019,테헤란로,QY,80.3810859679822,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
경북,500015,경북,QY,61.3448695818624,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
경남,500016,경남,QY,56.8226355729549,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>여의도마포>공덕역,520021,공덕역,QY,73.9345272429246,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>여의도마포>당산역,520022,당산역,QY,62.0501036103573,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
제주,500017,제주,QY,75.2887382660414,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>여의도마포>여의도,520023,여의도,QY,78.8683666029427,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>여의도마포>영등포역,520024,영등포역,QY,79.8335405622628,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>목동,520026,목동,QY,55.1171867606098,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>사당,520027,사당,QY,81.8483322786413,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>숙명여대,520028,숙명여대,QY,78.9055049484961,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>용산역,520029,용산역,QY,77.7487033699736,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>잠실/송파,520030,잠실/송파,QY,78.4481521936202,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>잠실새내역,520031,잠실새내역,QY,82.3598088449468,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>장안동,520032,장안동,QY,76.260707237678,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>천호,520033,천호,QY,75.4152404802427,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>홍대/합정,520034,홍대/합정,QY,84.3074937379974,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
서울>기타>화곡,520035,화곡,QY,65.276756890447,,,,순영업소득(%),100004,순영업소득(%),TT242303134253883,%,2024년 4분기,202404
광주>금남로/충장로,520052,금남로/충장로,QY,6.07390872908651,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심,510003,도심,QY,78.0743265316408,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>광화문,520004,광화문,QY,104.971817650917,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
전국,500001,전국,QY,50.3006650160496,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
인천>구월,520048,구월,QY,19.9350711076893,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
울산>삼산동,520059,삼산동,QY,21.7104558068477,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대구>동대구,520044,동대구,QY,14.8476732549021,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산>남포동,520037,남포동,QY,13.105340204082,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대전>대전원도심,520057,대전원도심,QY,13.3064176935978,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경기>분당역세권,520062,분당역세권,QY,45.9984233276642,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
인천>부평,520049,부평,QY,29.898189354235,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대구>동성로중심,520045,동성로중심,QY,29.6340285483838,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산>부산역,520038,부산역,QY,18.0275106768781,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남,510004,강남,QY,75.30567597148,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>남대문,520005,남대문,QY,57.8779790928891,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울,500002,서울,QY,67.4862016164728,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경기>인계동,520063,인계동,QY,25.8819734145634,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
울산>신정동,520060,신정동,QY,12.8644098093792,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대전>둔산,520055,둔산,QY,13.9788546620863,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
광주>상무지구,520053,상무지구,QY,20.8464771047366,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>여의도마포,510005,여의도마포,QY,59.4237448407025,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대구>수성범어,520046,수성범어,QY,24.5315997830365,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대전>서대전네거리,520056,서대전네거리,QY,11.9004823362315,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>동대문,520006,동대문,QY,35.607217867658,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산>부전시장,520039,부전시장,QY,17.9230831168808,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산,500003,부산,QY,20.2304060821046,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경기>일산라페스타,520064,일산라페스타,QY,38.5235118607932,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
인천>주안,520050,주안,QY,11.6534072435411,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대구,500004,대구,QY,23.5861047290715,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타,510006,기타,QY,38.3690065312948,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산>서면/전포,520040,서면/전포,QY,27.8120082754974,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경기>평촌범계,520065,평촌범계,QY,34.2056240228273,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>명동,520007,명동,QY,75.577178540284,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>시청,520008,시청,QY,71.2461602846553,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
인천,500005,인천,QY,20.7232977295772,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산>연산로터리,520041,연산로터리,QY,26.2039436523349,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
부산>현대백화점주변,520042,현대백화점주변,QY,12.4788431739062,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>을지로,520009,을지로,QY,90.6683037471797,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
광주,500006,광주,QY,12.7478322124101,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
대전,500007,대전,QY,13.1356518326534,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>종로,520010,종로,QY,62.2902410315363,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
울산,500008,울산,QY,18.5602884286348,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심>충무로,520011,충무로,QY,38.4920445610259,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경기,500009,경기,QY,36.4977402044434,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>강남대로,520013,강남대로,QY,89.4696070941756,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
강원,500010,강원,QY,14.0436508029229,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>교대역,520014,교대역,QY,59.909780972636,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>남부터미널,520015,남부터미널,QY,41.8655258590116,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
충북,500011,충북,QY,10.1981063013564,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
충남,500012,충남,QY,14.1904219607359,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>논현역,520016,논현역,QY,52.6922449722818,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
전북,500013,전북,QY,8.95577828636503,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>도산대로,520017,도산대로,QY,51.8714326052995,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
전남,500014,전남,QY,11.9818283955844,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>신사역,520018,신사역,QY,67.0756856963506,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>강남>테헤란로,520019,테헤란로,QY,78.6270773394547,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경북,500015,경북,QY,13.5597094047436,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>여의도마포>공덕역,520021,공덕역,QY,49.1047871156873,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
경남,500016,경남,QY,13.9768141477441,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
제주,500017,제주,QY,17.8922942782497,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>여의도마포>당산역,520022,당산역,QY,34.2374484525972,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>여의도마포>여의도,520023,여의도,QY,65.8018366311056,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>여의도마포>영등포역,520024,영등포역,QY,41.0847691533909,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>목동,520026,목동,QY,25.0853814612149,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>사당,520027,사당,QY,56.9290964059299,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>숙명여대,520028,숙명여대,QY,53.9650832372616,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>용산역,520029,용산역,QY,44.555131379155,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>잠실/송파,520030,잠실/송파,QY,37.634860221737,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>잠실새내역,520031,잠실새내역,QY,61.5273409053023,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>장안동,520032,장안동,QY,36.9747000203086,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>천호,520033,천호,QY,36.9064625503582,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>홍대/합정,520034,홍대/합정,QY,60.8078221534818,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>기타>화곡,520035,화곡,QY,19.7974982643984,,,,순영업소득(천원/㎡),100005,순영업소득(천원/㎡),TT242303134253883,천원/㎡,2024년 4분기,202404
서울>도심,510003,도심,QY,98.7681183554461,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
전국,500001,전국,QY,98.8914840899725,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>광화문,520004,광화문,QY,99.0883552071444,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
인천>구월,520048,구월,QY,98.390207256669,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대구>동대구,520044,동대구,QY,99.2369633363891,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경기>분당역세권,520062,분당역세권,QY,99.5816155101185,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산>남포동,520037,남포동,QY,97.9681114741228,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
울산>삼산동,520059,삼산동,QY,99.3859028166205,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대전>대전원도심,520057,대전원도심,QY,99.061386622743,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
광주>금남로/충장로,520052,금남로/충장로,QY,98.2573197980202,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울,500002,서울,QY,98.9400091684063,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산>부산역,520038,부산역,QY,98.206190272986,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경기>인계동,520063,인계동,QY,98.9819287307301,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
울산>신정동,520060,신정동,QY,99.8344811244597,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대전>둔산,520055,둔산,QY,96.919635126223,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
광주>상무지구,520053,상무지구,QY,100,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남,510004,강남,QY,99.1241282205352,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대구>동성로중심,520045,동성로중심,QY,99.0331373678353,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
인천>부평,520049,부평,QY,97.9266450983003,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>남대문,520005,남대문,QY,97.978127301418,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>여의도마포,510005,여의도마포,QY,98.9497215681141,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산,500003,부산,QY,97.5319513907301,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경기>일산라페스타,520064,일산라페스타,QY,98.6937736025267,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대전>서대전네거리,520056,서대전네거리,QY,99.3569106433509,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
인천>주안,520050,주안,QY,97.9064879062045,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대구>수성범어,520046,수성범어,QY,96.8955094248959,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산>부전시장,520039,부전시장,QY,98.9941053117292,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>동대문,520006,동대문,QY,98.5199690445478,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>명동,520007,명동,QY,98.7589132601234,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대구,500004,대구,QY,98.4952109176576,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경기>평촌범계,520065,평촌범계,QY,98.5639119263996,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산>서면/전포,520040,서면/전포,QY,97.774768153497,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타,510006,기타,QY,98.331233164986,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
인천,500005,인천,QY,97.9416675778717,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>시청,520008,시청,QY,98.809643901325,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산>연산로터리,520041,연산로터리,QY,100,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>을지로,520009,을지로,QY,98.9084995931567,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
광주,500006,광주,QY,98.6853675324816,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
부산>현대백화점주변,520042,현대백화점주변,QY,96.8800681617194,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
대전,500007,대전,QY,97.8827881243402,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>종로,520010,종로,QY,99.5321642963735,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
울산,500008,울산,QY,99.4391826473114,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>도심>충무로,520011,충무로,QY,97.9495419120506,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>강남대로,520013,강남대로,QY,99.7902583352844,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경기,500009,경기,QY,99.3458814346821,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>교대역,520014,교대역,QY,99.7294174091904,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
강원,500010,강원,QY,99.3465020382664,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
충북,500011,충북,QY,99.8009159922541,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>남부터미널,520015,남부터미널,QY,99.1590689991712,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
충남,500012,충남,QY,98.0826233801671,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>논현역,520016,논현역,QY,99.6166925330884,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
전북,500013,전북,QY,98.3647758613282,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>도산대로,520017,도산대로,QY,97.2079377995195,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
전남,500014,전남,QY,98.349928373614,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>신사역,520018,신사역,QY,97.0163060435542,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>강남>테헤란로,520019,테헤란로,QY,99.1591813455063,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경북,500015,경북,QY,99.5435246721554,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>여의도마포>공덕역,520021,공덕역,QY,99.1451917827066,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
경남,500016,경남,QY,99.3492024035632,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>여의도마포>당산역,520022,당산역,QY,98.8404090282888,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
제주,500017,제주,QY,99.4611674707686,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>여의도마포>여의도,520023,여의도,QY,98.9811216216721,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>여의도마포>영등포역,520024,영등포역,QY,97.7796559013991,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>목동,520026,목동,QY,98.1665252608362,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>사당,520027,사당,QY,99.2384316208993,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>숙명여대,520028,숙명여대,QY,97.5255014543139,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>용산역,520029,용산역,QY,96.1644805828543,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>잠실/송파,520030,잠실/송파,QY,96.2330525658605,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>잠실새내역,520031,잠실새내역,QY,100,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>장안동,520032,장안동,QY,99.7509381330322,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
서울>기타>천호,520033,천호,QY,99.0659201213254,,,,임대수입(%),100001,임대수입(%),TT242303134253883,%,2025년 1분기,202501
