CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
전남>하당신도심,520218,하당신도심,QY,101.647940646866,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
부산>사상역,520072,사상역,QY,100.142623655421,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경북>옥동사거리,520231,옥동사거리,QY,111.194582553899,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
충남,500013,충남,QY,111.365121339781,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
전북,500014,전북,QY,108.493518120238,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경기>신장/지산/서정,520143,신장/지산/서정,QY,99.3116879457117,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
전남,500015,전남,QY,105.442045055647,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경기>안성 서인사거리,520282,안성 서인사거리,QY,116.408552137442,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경북,500016,경북,QY,107.274893157857,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경남,500017,경남,QY,111.907014653736,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
제주,500018,제주,QY,101.659624390411,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
부산>온천장,520078,온천장,QY,98.7477667840929,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경남>활천동,520249,활천동,QY,102.977881715282,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
부산>해운대,520080,해운대,QY,100.123415978945,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경기>오산시청,520148,오산시청,QY,103.415927354336,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경기>의정부역,520150,의정부역,QY,108.253376725501,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경기>이천종합터미널,520151,이천종합터미널,QY,99.6007250062592,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
서울>영등포신촌>신촌/이대,520027,신촌/이대,QY,111.688435602144,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
서울>영등포신촌>홍대/합정,520029,홍대/합정,QY,98.8698269748869,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경기>평택역,520157,평택역,QY,105.126213475605,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
서울>기타>성신여대,520045,성신여대,QY,96.0950336506624,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
서울>기타>청량리,520058,청량리,QY,101.477258890282,,,,지수,100001,지수,TT246323134644307,지수,2015년 1분기,201501
경남>거제고현,520234,거제고현,QY,131.782422274685,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
울산>삼산동,520122,삼산동,QY,109.742547380175,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>도심>광화문,520004,광화문,QY,102.538657953783,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>도심,510003,도심,QY,104.839059700123,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전국,500001,전국,QY,106.425376481403,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
광주>금남로/충장로,520104,금남로/충장로,QY,117.245368796624,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>광양읍,520207,광양읍,QY,102.716548797056,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
울산>성남옥교동,520123,성남옥교동,QY,113.666294551009,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대전>대전원도심,520281,대전원도심,QY,101.873324880984,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>도심>남대문,520005,남대문,QY,96.3043495223452,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대구>동대구,520084,동대구,QY,102.511215285124,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
강원>강릉중부,520162,강릉중부,QY,101.332871757406,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>광양중동,520208,광양중동,QY,103.641195264871,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울,500002,서울,QY,100.279920736649,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충북>제천역,520173,제천역,QY,110.913927138503,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
제주>노형오거리,520252,노형오거리,QY,97.3780449717184,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충북>제천중앙,520174,제천중앙,QY,109.854505336462,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충남>논산시외버스터미널,520184,논산시외버스터미널,QY,102.660059785601,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전북>김제시장,520198,김제시장,QY,111.991068645141,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>나주구시가지,520209,나주구시가지,QY,109.030529952992,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
제주>서귀포도심,520253,서귀포도심,QY,101.050588331543,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
광주>봉선동,520106,봉선동,QY,101.356854185472,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>경주도심,520221,경주도심,QY,111.242494329176,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경남>김해시청/동상시장,520236,김해시청/동상시장,QY,100.416018619541,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>도심>동대문,520006,동대문,QY,105.132741039955,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>영등포신촌,510005,영등포신촌,QY,100.274806387344,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
부산,500003,부산,QY,106.063733803265,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대전>복합터미널,520116,복합터미널,QY,109.320915612671,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
울산>신정동,520124,신정동,QY,108.406787313745,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>광주시가지,520133,광주시가지,QY,100.784311920593,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전북>남원광한루,520199,남원광한루,QY,105.351152368049,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>목포구도심,520210,목포구도심,QY,109.144427048821,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대전>서대전네거리,520117,서대전네거리,QY,108.851190294123,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>구미산업단지,520222,구미산업단지,QY,111.042844953113,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>기타,510006,기타,QY,95.7683325991401,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대구,500004,대구,QY,102.223632908794,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
강원>속초중앙시장,520165,속초중앙시장,QY,102.243874168152,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충북>청주성안길,520176,청주성안길,QY,114.119344758968,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>무선지구,520211,무선지구,QY,107.229006826538,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
광주>송정동지구,520108,송정동지구,QY,105.871741934434,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
인천,500005,인천,QY,102.976613763998,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
인천>부평,520099,부평,QY,97.5007090997754,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
부산>남포동,520065,남포동,QY,115.865520851076,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대구>들안길,520086,들안길,QY,103.37329559522,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
광주,500006,광주,QY,105.035512822479,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대전>유성온천역,520120,유성온천역,QY,100.60160447418,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
광주>양산지구,520109,양산지구,QY,105.10474673034,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>구미역,520224,구미역,QY,109.903859568985,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
강원>원주중앙/일산,520167,원주중앙/일산,QY,109.309778838889,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충북>충주연수칠금,520178,충주연수칠금,QY,109.866452562534,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충남>보령문화의전당,520188,보령문화의전당,QY,105.718345912244,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전북>익산역,520202,익산역,QY,108.236043528873,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
대전,500007,대전,QY,102.283793780329,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경남>양산구도심,520240,양산구도심,QY,107.555387909226,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
인천>신포동,520101,신포동,QY,105.861342495744,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>문경점촌흥덕,520225,문경점촌흥덕,QY,109.450412713811,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>순천원도심,520213,순천원도심,QY,106.367624422752,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충북>충주자유시장,520179,충주자유시장,QY,115.295220027111,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
울산,500008,울산,QY,111.764725583851,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
광주>월산동지구,520111,월산동지구,QY,101.724421378288,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
부산>동래역,520068,동래역,QY,114.214271551396,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
강원>춘천명동,520169,춘천명동,QY,107.076869316176,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>여수원도심,520215,여수원도심,QY,106.048773249454,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
세종,500009,세종,QY,119.52634139024,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
인천>주안,520102,주안,QY,105.744201831812,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>안동구도심,520227,안동구도심,QY,104.591221178664,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경남>진주중앙시장,520241,진주중앙시장,QY,106.378446835372,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>여수학동,520216,여수학동,QY,110.737316462882,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기,500010,경기,QY,104.701121739614,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>도심>종로,520010,종로,QY,108.011792968618,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충남>천안역,520192,천안역,QY,111.002536681545,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전북>정읍중심,520205,정읍중심,QY,108.018619895111,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
강원,500011,강원,QY,104.288410088265,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>성남구시가지,520141,성남구시가지,QY,106.535298500963,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>조례,520217,조례,QY,103.844383149528,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충북,500012,충북,QY,110.29019930314,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
부산>사상역,520072,사상역,QY,100.142623655421,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>영주중앙,520230,영주중앙,QY,111.641744062984,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남>하당신도심,520218,하당신도심,QY,101.647940646866,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북>옥동사거리,520231,옥동사거리,QY,111.194582553899,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
충남,500013,충남,QY,111.346061980576,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>신장/지산/서정,520143,신장/지산/서정,QY,98.9242057453773,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전북,500014,전북,QY,108.693016859033,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전남,500015,전남,QY,105.607792025048,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>안성 서인사거리,520282,안성 서인사거리,QY,116.564016411642,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경북,500016,경북,QY,107.058640148872,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경남,500017,경남,QY,111.885122453946,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
부산>온천장,520078,온천장,QY,98.7477667840929,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
제주,500018,제주,QY,101.840291426739,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경남>활천동,520249,활천동,QY,102.977881715282,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>오산시청,520148,오산시청,QY,103.415927354336,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
부산>해운대,520080,해운대,QY,99.8020342528746,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>의정부역,520150,의정부역,QY,108.151785391673,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>이천종합터미널,520151,이천종합터미널,QY,100.003590415432,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>영등포신촌>신촌/이대,520027,신촌/이대,QY,111.688435602144,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>영등포신촌>홍대/합정,520029,홍대/합정,QY,99.2213043115347,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
경기>평택역,520157,평택역,QY,105.678637088194,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>기타>성신여대,520045,성신여대,QY,96.0950336506624,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
서울>기타>청량리,520058,청량리,QY,101.473829883496,,,,지수,100001,지수,TT246323134644307,지수,2015년 2분기,201502
전국,500001,전국,QY,106.460100979205,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
서울>도심,510003,도심,QY,104.854243952164,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
서울>도심>광화문,520004,광화문,QY,102.538657953783,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
광주>금남로/충장로,520104,금남로/충장로,QY,117.245368796624,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
울산>삼산동,520122,삼산동,QY,109.742547380175,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
전남>광양읍,520207,광양읍,QY,102.716548797056,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
경남>거제고현,520234,거제고현,QY,130.718179660343,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
충북>제천역,520173,제천역,QY,110.913927138503,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
강원>강릉중부,520162,강릉중부,QY,101.176605584444,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
대전>대전원도심,520281,대전원도심,QY,101.594716034051,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
대구>동대구,520084,동대구,QY,102.511215285124,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
제주>노형오거리,520252,노형오거리,QY,97.9370155736354,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
서울>도심>남대문,520005,남대문,QY,96.3043495223452,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
서울,500002,서울,QY,100.440152953955,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
울산>성남옥교동,520123,성남옥교동,QY,113.666294551009,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
전남>광양중동,520208,광양중동,QY,103.641195264871,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
제주>서귀포도심,520253,서귀포도심,QY,101.154532731982,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
경남>김해시청/동상시장,520236,김해시청/동상시장,QY,100.416018619541,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
경북>경주도심,520221,경주도심,QY,111.242494329176,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
전남>나주구시가지,520209,나주구시가지,QY,109.030529952992,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
전북>김제시장,520198,김제시장,QY,111.345028445285,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
충남>논산시외버스터미널,520184,논산시외버스터미널,QY,102.660059785601,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
충북>제천중앙,520174,제천중앙,QY,109.854505336462,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
경기>광주시가지,520133,광주시가지,QY,100.493820709293,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
울산>신정동,520124,신정동,QY,108.406787313745,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
대전>복합터미널,520116,복합터미널,QY,109.320915612671,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
광주>봉선동,520106,봉선동,QY,101.356854185472,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
부산,500003,부산,QY,106.104044808251,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
서울>영등포신촌,510005,영등포신촌,QY,100.347965738733,,,,지수,100001,지수,TT246323134644307,지수,2015년 3분기,201503
