CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
세종,500009,세종,QY,15.9929811292313,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>도심>을지로,520009,을지로,QY,65.6881980528713,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>동두천중앙로,520148,동두천중앙로,QY,11.4149391754548,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>부산대학앞,520076,부산대학앞,QY,24.134133330005,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>진주중앙시장,520257,진주중앙시장,QY,12.0179493210269,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>안동구도심,520243,안동구도심,QY,9.39745941555065,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
광주>우산동,520286,우산동,QY,17.9084017046658,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
강원>주문진항,520183,주문진항,QY,10.3606395312946,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충북>충주자유시장,520194,충주자유시장,QY,7.12570070891847,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>아산온양,520205,아산온양,QY,13.9763159448586,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전북>전주서부,520219,전주서부,QY,11.7072984635462,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전남>여수여문,520230,여수여문,QY,12.0092835091454,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
인천>연수역,520285,연수역,QY,26.7874259272726,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
대구>서문시장/청라언덕,520097,서문시장/청라언덕,QY,10.6924170646067,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기,500010,경기,QY,26.1276995713927,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>도심>종로,520010,종로,QY,59.7424672693578,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
광주>월산동지구,520120,월산동지구,QY,13.2114801930234,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>모란,520149,모란,QY,37.0477751513905,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>부산역,520077,부산역,QY,18.1690416561958,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>양덕동,520244,양덕동,QY,12.8526283120071,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>진주하대동,520310,진주하대동,QY,17.8418534615599,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
강원>춘천명동,520184,춘천명동,QY,13.9341730480357,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>예산시장,520206,예산시장,QY,7.49344430269379,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전북>전주서부신시가지,520220,전주서부신시가지,QY,13.7116029192722,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전남>여수원도심,520231,여수원도심,QY,14.0924204932806,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
인천>인천서구청,520284,인천서구청,QY,23.5330867786112,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
대구>수성범어,520098,수성범어,QY,17.8536868652312,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
강원,500011,강원,QY,15.3532514815537,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>도심>충무로,520011,충무로,QY,43.4334976134036,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>병점역,520150,병점역,QY,17.3097088751093,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>부전시장,520078,부전시장,QY,34.0378201619397,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>진해석동,520258,진해석동,QY,24.773729700541,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
인천>인하대앞,520110,인하대앞,QY,27.8215432229319,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전북>전주한옥마을,520302,전주한옥마을,QY,17.5219239070606,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
강원>태백중앙시장,520185,태백중앙시장,QY,13.1909020629721,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>천안역,520207,천안역,QY,12.9597940953938,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전남>여수학동,520232,여수학동,QY,12.4891350274294,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>영일대해수욕장,520245,영일대해수욕장,QY,7.71673764022671,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
광주>일곡동,520287,일곡동,QY,17.4217169910342,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
대구>시지지구,520099,시지지구,QY,22.879355284615,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충북,500012,충북,QY,16.7934355925648,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>강남대로,520013,강남대로,QY,73.1064084270454,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
인천>주안,520111,주안,QY,17.3269498330418,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
광주>전남대,520121,전남대,QY,16.3297551348212,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>영주중앙,520246,영주중앙,QY,10.0487478691277,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>사상역,520079,사상역,QY,14.2112496692747,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>창원시청,520259,창원시청,QY,21.2563642689736,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>천안종합버스터미널,520208,천안종합버스터미널,QY,22.6721588562068,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전북>정읍중심,520221,정읍중심,QY,6.00893590599782,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전남>조례,520233,조례,QY,17.7546027733384,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>부천역,520151,부천역,QY,19.9071569923832,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>사직야구장,520080,사직야구장,QY,23.9198995703905,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
대구>월촌/안지랑,520100,월촌/안지랑,QY,18.3069657165197,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남,500013,충남,QY,15.6934086655449,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>교대역,520014,교대역,QY,36.2088848518752,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>옥동사거리,520247,옥동사거리,QY,15.562304869901,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>분당역세권,520152,분당역세권,QY,36.316024776912,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>창원역,520260,창원역,QY,10.6017249671523,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>청당행정타운,520299,청당행정타운,QY,23.4219770065102,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전남>하당신도심,520234,하당신도심,QY,14.121889404272,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
광주>첨단1지구,520122,첨단1지구,QY,22.408728426167,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>서면/전포,520081,서면/전포,QY,36.5109956153929,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전북,500014,전북,QY,11.8190339907367,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>남부터미널,520015,남부터미널,QY,33.6828030138833,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>태안터미널,520209,태안터미널,QY,14.1307977005279,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>창원월영동,520261,창원월영동,QY,13.0842828370213,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
대구>죽전역,520316,죽전역,QY,16.6142713456845,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>포항원도심,520319,포항원도심,QY,12.7788909590658,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>성남구시가지,520153,성남구시가지,QY,30.9569611951525,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>송정해수욕장,520082,송정해수욕장,QY,18.2913876722147,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
대구>칠곡,520102,칠곡,QY,15.4861106656924,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
전남,500015,전남,QY,13.4535078277382,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
충남>합덕버스터미널,520210,합덕버스터미널,QY,7.32923438751001,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>수원역,520154,수원역,QY,40.5990130951963,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>창원의창구청,520262,창원의창구청,QY,10.4789173415275,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>포항중앙,520305,포항중앙,QY,12.9870290087604,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>논현역,520016,논현역,QY,34.5897718094727,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>수영역,520083,수영역,QY,29.5142370211823,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북,500016,경북,QY,13.3974520098243,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>도산대로,520017,도산대로,QY,54.6496960956687,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>통영 강구안,520263,통영 강구안,QY,11.4193678326514,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>수원파장동,520291,수원파장동,QY,39.7629460017016,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경북>포항효자동,520306,포항효자동,QY,20.4805818747391,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>연산로터리,520084,연산로터리,QY,20.3177294110137,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남,500017,경남,QY,14.8499932919449,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>통영시청,520311,통영시청,QY,18.7845822923611,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>신장/지산/서정,520155,신장/지산/서정,QY,18.7464319776794,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>방배역/내방역,520018,방배역/내방역,QY,36.4164377426481,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>온천장,520085,온천장,QY,15.4096214293638,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
제주,500018,제주,QY,16.8436622490813,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>평거동,520264,평거동,QY,34.4288748388802,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>신천역,520156,신천역,QY,20.8563613795018,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>서래마을,520019,서래마을,QY,40.9156923397618,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>하단역,520086,하단역,QY,21.9888412553204,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경남>활천동,520265,활천동,QY,14.1687735758553,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>아주대삼거리,520157,아주대삼거리,QY,27.3990638580386,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>신사역,520020,신사역,QY,42.5914857092528,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>해운대,520087,해운대,QY,22.2169501399945,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>안성 서인사거리,520318,안성 서인사거리,QY,14.9511175170844,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>압구정,520021,압구정,QY,38.1372452555548,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
부산>현대백화점주변,520088,현대백화점주변,QY,10.7838819731002,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>안양역,520159,안양역,QY,28.6316761694108,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>양재말죽거리,520022,양재말죽거리,QY,41.5828335037599,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>양주덕정역,520292,양주덕정역,QY,21.0816372819806,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>양재역,520023,양재역,QY,18.0008834781441,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>여주시청,520160,여주시청,QY,12.3270650225455,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>청담,520024,청담,QY,43.8483438603845,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>영통역,520161,영통역,QY,23.6567400555731,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>테헤란로,520025,테헤란로,QY,43.5344179976878,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>오산시청,520162,오산시청,QY,20.0615644149857,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>강남>학동/강남구청역,520026,학동/강남구청역,QY,34.3634537007205,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>용인수지,520163,용인수지,QY,28.8265509769319,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>공덕역,520028,공덕역,QY,33.1263434319551,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>의정부역,520164,의정부역,QY,35.6782963208857,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>당산역,520029,당산역,QY,31.6896850670621,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>이천종합터미널,520165,이천종합터미널,QY,20.9989424136927,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>동교/연남,520030,동교/연남,QY,52.2766941324478,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>인계동,520166,인계동,QY,22.135508214308,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>망원역,520031,망원역,QY,27.094798146374,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>인덕원,520167,인덕원,QY,28.6121995377889,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>신촌/이대,520032,신촌/이대,QY,34.2595363763805,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>탄현역,520168,탄현역,QY,24.222668234326,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>영등포역,520033,영등포역,QY,28.4208823817861,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>파주시청,520169,파주시청,QY,26.6320467794388,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>영등포신촌>홍대/합정,520034,홍대/합정,QY,51.906304769853,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>팔달문로터리,520170,팔달문로터리,QY,25.5263696529927,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>가락시장,520036,가락시장,QY,21.839276244006,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>평택시청,520293,평택시청,QY,12.7730562293491,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>건대입구,520037,건대입구,QY,51.7509338536028,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>평택역,520171,평택역,QY,27.1754291985335,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>경희대,520038,경희대,QY,42.7073507460327,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>포천소흘읍,520294,포천소흘읍,QY,21.8801254292967,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>구로디지털단지역,520039,구로디지털단지역,QY,39.3711891296498,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>포천시외버스터미널,520172,포천시외버스터미널,QY,15.5177974226804,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>구의역,520040,구의역,QY,38.0234193651217,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>군자,520041,군자,QY,31.5939727546723,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>하남원도심,520173,하남원도심,QY,32.8699356442884,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>화성남양읍,520295,화성남양읍,QY,24.0796252425164,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>까치산역,520274,까치산역,QY,51.2917282588784,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
경기>화성봉담읍,520296,화성봉담읍,QY,24.2578198090921,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>낙성대,520275,낙성대,QY,50.5838367885767,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>노량진,520042,노량진,QY,37.6578288439464,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>독산/시흥,520043,독산/시흥,QY,27.3727608744743,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>뚝섬,520044,뚝섬,QY,69.1310133310488,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>목동,520045,목동,QY,30.9447580721074,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>미아사거리,520046,미아사거리,QY,40.7924253303243,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>불광역,520047,불광역,QY,44.8913383426187,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>사당,520048,사당,QY,49.2660985990911,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>상계역,520049,상계역,QY,28.3537400255773,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>상봉역,520050,상봉역,QY,33.6335719115811,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>서울대입구역,520051,서울대입구역,QY,67.6217528514959,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>성신여대,520052,성신여대,QY,41.7736792586852,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>수유,520053,수유,QY,38.0026285945638,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>숙명여대,520054,숙명여대,QY,32.9147676509116,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>신림역,520055,신림역,QY,48.4271118722465,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>쌍문역,520276,쌍문역,QY,33.3562727040012,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>약수역,520277,약수역,QY,37.0077193907593,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>연신내,520056,연신내,QY,45.0117185760176,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>오류동역,520057,오류동역,QY,31.3469784190487,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>왕십리,520058,왕십리,QY,45.1908390596825,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
서울>기타>용산역,520059,용산역,QY,31.1958213270189,,,,순영업소득(천원/㎡),100006,순영업소득(천원/㎡),T248383134665433,천원/㎡,2024년 3분기,202403
