CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
지하1층,50001,지하1층,QY,2.07202458053439,충북>제천역,60216,제천역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.90714802646326,충남>공주웅진동,60225,공주웅진동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.43996317675159,전북>군산원도심,60242,군산원도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.71366112119753,전남>광양중동,60254,광양중동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.42110510536173,광주>금호지구,60130,금호지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.89111645727524,울산>성남옥교동,60153,성남옥교동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.90406670320346,대구>계명대,60100,계명대,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,인천>검단사거리완정역,60117,검단사거리완정역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.04361551346476,부산>경성대/부경대,60080,경성대/부경대,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,15.4939430579475,서울,60002,서울,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,19.1783157176952,서울>도심>남대문,60007,남대문,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,19.231421430564,서울>강남,60014,강남,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.46015653181465,대전>노은,60144,노은,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.69768745329237,전남>나주구시가지,60256,나주구시가지,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.04726643002108,경북>경주도심,60270,경주도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.35627939988372,경남>김해시청/동상시장,60287,김해시청/동상시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.89723909779021,제주>서귀포도심,60307,서귀포도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.94222988340635,강원>묵호항,60205,묵호항,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.86002294705786,충북>제천중앙,60217,제천중앙,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.73549503573415,충남>논산시외버스터미널,60226,논산시외버스터미널,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>김제시장,60243,김제시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.17857909422623,광주>봉선동,60131,봉선동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.14223012188044,울산>신정동,60154,신정동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.11998320077696,경기>광주광남동,60163,광주광남동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,16.6745497638099,서울>영등포신촌,60066,영등포신촌,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.52935793092263,부산,60076,부산,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,10.1242005360142,부산>광안리,60077,광안리,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.90703929515721,대구>동대구,60101,동대구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.01884518422639,인천>계양계산,60119,계양계산,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,12.7783120053258,서울>도심>동대문,60005,동대문,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.37462352903024,대전>대전원도심,60147,대전원도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.13506477012954,전남>목포구도심,60259,목포구도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>구미산업단지,60271,구미산업단지,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.92023996320744,경남>마산동서동,60288,마산동서동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.02550662667262,제주>중앙사거리,60308,중앙사거리,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.11078731162052,강원>삼척중앙시장,60206,삼척중앙시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.4520410835475,충북>증평광장로,60219,증평광장로,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.07875655108048,충남>당진시청,60228,당진시청,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.12329178780981,전북>남원광한루,60246,남원광한루,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.15813840603209,인천>구월,60127,구월,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.27608621819934,광주>상무지구,60132,상무지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,울산>울산농소,60157,울산농소,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.22908035582848,경기>광주시가지,60164,광주시가지,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.73437784844499,대구,60098,대구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.95144591956986,대구>동성로중심,60104,동성로중심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.70640714025386,부산>구서동/금정구청,60083,구서동/금정구청,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,28.9443466278803,서울>도심>명동,60006,명동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.68562225113052,대전>둔산,60145,둔산,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,13.3434743517475,서울>기타,60029,기타,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>무선지구,60260,무선지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.47823113666028,경남>마산역버스터미널,60289,마산역버스터미널,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.36577181208054,강원>속초중앙시장,60207,속초중앙시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.40202017260293,충북>청주성안길,60220,청주성안길,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.12196985483087,충남>두정,60229,두정,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.91988029396166,전북>송천동,60248,송천동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.45283018867925,광주>송정동지구,60133,송정동지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.46210425639258,대전>복합터미널,60143,복합터미널,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>구미선주원남동,60273,구미선주원남동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.73427435861561,울산>울산대,60155,울산대,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.9391359824333,경기>구리역,60169,구리역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,대구>동호지구,60103,동호지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.42386797868393,인천,60115,인천,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.28230627546742,인천>부평,60118,부평,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.70137003434206,부산>남포동,60081,남포동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.49952990525783,서울>도심>방산시장,60008,방산시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>순천법원,60264,순천법원,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.52069337603119,경북>구미역,60272,구미역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>밀양원도심/삼문동,60292,밀양원도심/삼문동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,1.80612947658402,강원>영월경찰서,60208,영월경찰서,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,충북>청주율량동,60222,청주율량동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.69708978823906,충남>배방읍,60232,배방읍,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.85059787464593,전북>영등부송,60251,영등부송,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.1231576822128,인천>석남/가정중앙시장,60124,석남/가정중앙시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.83161143883558,광주,60128,광주,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,광주>양산지구,60134,양산지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.01850249584027,울산>전하동,60156,전하동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.20773911389998,경기>기흥역,60172,기흥역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.37290690838754,부산>남항동,60085,남항동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.094412149047,대구>두류감삼역,60105,두류감삼역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,12.9903567081734,서울>도심>북촌,60012,북촌,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.54037658877072,대전>서대전네거리,60146,서대전네거리,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.4367946187433,전남>순천원도심,60258,순천원도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>양산구도심,60290,양산구도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.41140044344625,충북>충북대학교,60218,충북대학교,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.53826327479988,충남>보령문화의전당,60234,보령문화의전당,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.1496277177163,전북>익산역,60245,익산역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.28234193583888,인천>소래포구역,60121,소래포구역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,광주>어룡동,60136,어룡동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.10801381578692,대전,60142,대전,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.13422849134228,경북>문경점촌흥덕,60274,문경점촌흥덕,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.9774973840074,경기>김량장동,60175,김량장동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.68678785618367,강원>원주중앙/일산,60209,원주중앙/일산,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.47821374504456,부산>덕천역,60087,덕천역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.41077716994086,대구>들안길,60102,들안길,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,15.505410398522,서울>도심>서촌,60010,서촌,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.56978779939655,대전>용문/한민시장,60148,용문/한민시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전남>순천해룡면,60263,순천해룡면,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>용원동,60293,용원동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.33616180876745,충북>충주연수칠금,60223,충주연수칠금,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.44443762044361,충남>서산터미널,60231,서산터미널,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.3713305091362,전북>전주동부,60247,전주동부,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.12422418657138,광주>용봉동,60140,용봉동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.00374079884156,경북>상주동문동,60277,상주동문동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.33378525276953,대전>유성온천역,60149,유성온천역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.95296899093329,울산,60151,울산,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.29331410794733,경기>단대오거리역,60180,단대오거리역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,20.2900755814256,서울>도심>시청,60075,시청,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.29282312417618,부산>동래역,60078,동래역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,강원>원주터미널,60211,원주터미널,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.46990651306615,대구>삼덕/대봉,60108,삼덕/대봉,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.72556337370251,인천>신포동,60120,신포동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.88792770678887,전남>여수여문,60265,여수여문,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.52415477689305,경남>진주중앙시장,60294,진주중앙시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.25808580858086,충북>충주자유시장,60221,충주자유시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.71690848557544,충남>아산온양,60233,아산온양,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.08062568585784,전북>전주서부,60249,전주서부,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,8.96235236574454,인천>연수역,60125,연수역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.15796260477112,광주>우산동,60141,우산동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.07383351703144,경북>안동구도심,60275,안동구도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.15138078653713,세종,60158,세종,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.68293925175948,경기>동두천중앙로,60178,동두천중앙로,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.70391241818555,강원>주문진항,60210,주문진항,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.15440728159568,부산>부산대학앞,60086,부산대학앞,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.48727551179124,대구>상인/월배,60107,상인/월배,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,10.7555691648167,서울>도심>을지로,60011,을지로,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.43777368207783,전남>여수원도심,60266,여수원도심,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>양덕동,60281,양덕동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.44248399930808,경남>진주하대동,60295,진주하대동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.80642508789838,충남>예산시장,60236,예산시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,전북>전주서부신시가지,60244,전주서부신시가지,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.46711703044944,인천>인천서구청,60123,인천서구청,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.69644948825777,광주>월산동지구,60137,월산동지구,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.5526755297372,경기,60161,경기,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,11.5883323316895,경기>모란,60167,모란,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.54847086177129,강원>춘천명동,60213,춘천명동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.78413070772484,부산>부산역,60091,부산역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.05489658315463,대구>서문시장/청라언덕,60109,서문시장/청라언덕,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,16.5006666234596,서울>도심>종로,60009,종로,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.94067754328194,전남>여수학동,60257,여수학동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.4434719183078,경북>영일대해수욕장,60279,영일대해수욕장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경남>진해석동,60296,진해석동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.89229837853792,강원,60202,강원,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.69116297559471,충남>천안역,60230,천안역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.64236917285331,전북>전주한옥마을,60250,전주한옥마을,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,7.1506841909372,인천>인하대앞,60126,인하대앞,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,3.89484597964585,광주>일곡동,60135,일곡동,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.33544135361515,경기>병점역,60177,병점역,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,2.55104758860552,강원>태백중앙시장,60212,태백중앙시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,6.52957113098402,부산>부전시장,60084,부전시장,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.05765069975077,대구>수성범어,60106,수성범어,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,9.08123469120829,서울>도심>충무로,60013,충무로,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.30698705656759,전남>조례,60261,조례,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,,경북>영주중앙,60278,영주중앙,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.98107106153788,경남>창원시청,60297,창원시청,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,4.65085156132955,충북,60214,충북,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
지하1층,50001,지하1층,QY,5.70393095975431,충남>천안종합버스터미널,60235,천안종합버스터미널,임대료,100001,임대료,T241873134863890,천원/㎡,2024년 3분기,202403
