CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
서울>기타>수유,520053,수유,QY,97.4826683361597,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>신림역,520055,신림역,QY,95.0250202676227,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>이태원,520060,이태원,QY,101.272666825034,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>장안동,520063,장안동,QY,95.4955983015648,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>천호,520064,천호,QY,96.030824128417,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>청량리,520065,청량리,QY,99.1609991793264,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>혜화동,520066,혜화동,QY,115.498495622041,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
서울>기타>화곡,520067,화곡,QY,100.52890038915,,,,지수,100001,지수,TT248473134635539,지수,2016년 3분기,201603
전남>광양읍,520223,광양읍,QY,103.576592872486,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>거제고현,520250,거제고현,QY,118.07599552084,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산>삼산동,520132,삼산동,QY,106.830938053649,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>고양시청,520141,고양시청,QY,101.656711313539,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>금남로/충장로,520113,금남로/충장로,QY,113.93232448259,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전국,500001,전국,QY,104.480042217225,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>도심,510003,도심,QY,105.388914347813,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>도심>광화문,520004,광화문,QY,109.630410799311,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>강릉교동,520175,강릉교동,QY,96.191383902568,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>광양중동,520224,광양중동,QY,110.161984150367,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>거제옥포,520251,거제옥포,QY,130.424774758088,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
제주>노형오거리,520268,노형오거리,QY,100.436606413594,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구>계명대,520091,계명대,QY,109.181481762616,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전>노은,520124,노은,QY,111.550838555202,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산>성남옥교동,520133,성남옥교동,QY,107.079145191077,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>금호지구,520114,금호지구,QY,110.661771335696,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>강릉중부,520176,강릉중부,QY,102.500000857591,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북>제천역,520188,제천역,QY,111.419393330094,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울,500002,서울,QY,99.9228612261162,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남,510004,강남,QY,99.7268920941463,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>도심>남대문,520005,남대문,QY,98.1765208488662,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>경성대/부경대,520069,경성대/부경대,QY,112.702461227762,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>광명철산,520142,광명철산,QY,99.6175965412619,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전북>김제시장,520213,김제시장,QY,110.578019439936,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>봉선동,520115,봉선동,QY,105.771637612448,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>경주도심,520237,경주도심,QY,109.930583143127,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>김해시청/동상시장,520252,김해시청/동상시장,QY,101.701881606177,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
제주>서귀포도심,520269,서귀포도심,QY,98.650205401893,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전>대전원도심,520317,대전원도심,QY,104.200580457284,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구>동대구,520092,동대구,QY,108.104013775727,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산>신정동,520134,신정동,QY,108.084530189949,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북>제천중앙,520189,제천중앙,QY,108.705108754808,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산,500003,부산,QY,103.981966952553,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>논산시외버스터미널,520199,논산시외버스터미널,QY,102.837740019443,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>영등포신촌,510005,영등포신촌,QY,102.402146437088,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>도심>동대문,520006,동대문,QY,102.549809730863,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>광안리,520070,광안리,QY,89.9649807666368,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
인천>계양계산,520105,계양계산,QY,98.0729069413213,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>나주구시가지,520225,나주구시가지,QY,108.61789233493,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전북>남원광한루,520214,남원광한루,QY,101.081605949622,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>목포구도심,520226,목포구도심,QY,114.434460909027,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>구미산업단지,520238,구미산업단지,QY,109.793160364386,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>마산동서동,520253,마산동서동,QY,114.223651619301,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전>둔산,520125,둔산,QY,101.753946607337,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산>울산농소,520135,울산농소,QY,111.608003704639,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>상무지구,520116,상무지구,QY,96.9955257819117,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>삼척중앙시장,520178,삼척중앙시장,QY,100.298463629892,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구,500004,대구,QY,105.134960429539,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>당진시청,520200,당진시청,QY,116.727156208816,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타,510006,기타,QY,96.3522120414754,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>도심>명동,520007,명동,QY,156.300944053769,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>광주시가지,520143,광주시가지,QY,95.8373696409615,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>무선지구,520227,무선지구,QY,103.190910036307,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>마산역버스터미널,520254,마산역버스터미널,QY,107.123998482058,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전>복합터미널,520126,복합터미널,QY,108.987308522728,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>속초중앙시장,520179,속초중앙시장,QY,100.38845174038,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>송정동지구,520117,송정동지구,QY,114.97234641308,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북>청주성안길,520191,청주성안길,QY,109.079723469883,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>두정,520201,두정,QY,114.476637457257,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>남포동,520072,남포동,QY,111.993543629543,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
인천>부평,520107,부평,QY,96.6176709184336,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
인천,500005,인천,QY,102.787600172416,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>순천법원,520228,순천법원,QY,104.780110890904,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>구미역,520240,구미역,QY,117.186544739614,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전>서대전네거리,520127,서대전네거리,QY,110.365488777238,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>양산지구,520118,양산지구,QY,101.974843442133,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>영월경찰서,520180,영월경찰서,QY,104.061418995733,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주,500006,광주,QY,106.569787381549,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산>전하동,520137,전하동,QY,117.980878280672,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전북>익산역,520217,익산역,QY,108.997068846698,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>순천원도심,520229,순천원도심,QY,106.861749958679,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>문경점촌흥덕,520241,문경점촌흥덕,QY,108.322842372184,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>양산구도심,520256,양산구도심,QY,108.557046930273,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>덕천역,520074,덕천역,QY,114.732152807446,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>원주중앙/일산,520181,원주중앙/일산,QY,111.331264412128,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전,500007,대전,QY,103.703725001319,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북>충북대학교,520192,충북대학교,QY,110.427451352949,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>보령문화의전당,520203,보령문화의전당,QY,110.386769664874,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구>들안길,520094,들안길,QY,105.07723419931,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대전>유성온천역,520130,유성온천역,QY,101.7004077093,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산,500008,울산,QY,108.106777497066,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
인천>신포동,520109,신포동,QY,110.026254060512,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>동래역,520075,동래역,QY,101.136143018745,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북>충주연수칠금,520193,충주연수칠금,QY,106.158384559778,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>여수여문,520230,여수여문,QY,108.585119461569,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>안동구도심,520243,안동구도심,QY,105.49761123369,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>진주중앙시장,520257,진주중앙시장,QY,110.418583700576,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>부산대학앞,520076,부산대학앞,QY,111.882294437413,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북>충주자유시장,520194,충주자유시장,QY,115.91215362892,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>아산온양,520205,아산온양,QY,109.821456647428,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
세종,500009,세종,QY,113.203578229126,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전북>전주서부신시가지,520220,전주서부신시가지,QY,110.822745458884,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>여수원도심,520231,여수원도심,QY,105.124978840904,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>모란,520149,모란,QY,98.7418593300279,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>춘천명동,520184,춘천명동,QY,105.42961664039,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기,500010,경기,QY,103.169071673052,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>도심>종로,520010,종로,QY,105.280060053674,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>부산역,520077,부산역,QY,102.705996152034,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>월산동지구,520120,월산동지구,QY,105.448549866618,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>여수학동,520232,여수학동,QY,105.440825923755,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>진해석동,520258,진해석동,QY,109.066535214162,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구>수성범어,520098,수성범어,QY,101.082085248908,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원,500011,강원,QY,104.089110058607,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
강원>태백중앙시장,520185,태백중앙시장,QY,110.710832034846,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>천안역,520207,천안역,QY,107.669531067547,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>병점역,520150,병점역,QY,104.654460438563,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전북>정읍중심,520221,정읍중심,QY,107.888327573003,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>조례,520233,조례,QY,105.981745883254,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>영주중앙,520246,영주중앙,QY,111.716516773538,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>창원시청,520259,창원시청,QY,108.951163552823,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구>시지지구,520099,시지지구,QY,103.457421639263,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
인천>주안,520111,주안,QY,107.944938955662,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>부천역,520151,부천역,QY,101.155368370418,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>천안종합버스터미널,520208,천안종합버스터미널,QY,100.38312752709,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충북,500012,충북,QY,108.552227291874,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>강남대로,520013,강남대로,QY,100.899232814932,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>사상역,520079,사상역,QY,102.118543557245,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>전남대,520121,전남대,QY,115.930568584873,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남>하당신도심,520234,하당신도심,QY,107.944294644844,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북>옥동사거리,520247,옥동사거리,QY,104.736956822944,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남,500013,충남,QY,109.257891753744,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
광주>첨단1지구,520122,첨단1지구,QY,107.176600765704,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>분당역세권,520152,분당역세권,QY,99.4003680508151,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>창원역,520260,창원역,QY,136.048619693746,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>창원월영동,520261,창원월영동,QY,116.029328544042,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전북,500014,전북,QY,107.862712425159,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
충남>태안터미널,520209,태안터미널,QY,103.428680955243,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>성남구시가지,520153,성남구시가지,QY,100.665581007385,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>창원의창구청,520262,창원의창구청,QY,111.46961933027,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
대구>칠곡,520102,칠곡,QY,104.043377730898,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>논현역,520016,논현역,QY,101.543596625257,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
전남,500015,전남,QY,105.599161772422,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>수원역,520154,수원역,QY,98.7204815877308,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>도산대로,520017,도산대로,QY,100.273139378037,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경북,500016,경북,QY,110.098471157205,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>연산로터리,520084,연산로터리,QY,109.160717034999,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남,500017,경남,QY,110.693770295833,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>신장/지산/서정,520155,신장/지산/서정,QY,100.497127903279,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
제주,500018,제주,QY,101.041411827724,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>온천장,520085,온천장,QY,104.837952565585,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경남>활천동,520265,활천동,QY,102.67542820459,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>신사역,520020,신사역,QY,99.2855978936046,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>하단역,520086,하단역,QY,112.63724748182,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>안성 서인사거리,520318,안성 서인사거리,QY,113.437852145818,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>압구정,520021,압구정,QY,95.7918007787029,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>해운대,520087,해운대,QY,97.994605160387,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>안양역,520159,안양역,QY,102.804227948993,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
부산>현대백화점주변,520088,현대백화점주변,QY,99.8231708747749,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>청담,520024,청담,QY,101.597288837417,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>강남>테헤란로,520025,테헤란로,QY,95.4978637802118,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>오산시청,520162,오산시청,QY,104.683029250333,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>영등포신촌>공덕역,520028,공덕역,QY,96.8656029970417,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>용인수지,520163,용인수지,QY,98.3052780184129,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>의정부역,520164,의정부역,QY,105.388723165841,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>이천종합터미널,520165,이천종합터미널,QY,105.893090700414,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>인계동,520166,인계동,QY,98.6818570663622,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>영등포신촌>신촌/이대,520032,신촌/이대,QY,109.009774803968,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>탄현역,520168,탄현역,QY,114.606942413007,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>영등포신촌>홍대/합정,520034,홍대/합정,QY,101.742196088632,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>파주시청,520169,파주시청,QY,105.544448399195,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>팔달문로터리,520170,팔달문로터리,QY,108.734057168404,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>건대입구,520037,건대입구,QY,106.644272279563,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>경희대,520038,경희대,QY,94.3414697242691,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
경기>평택역,520171,평택역,QY,110.830044239094,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>군자,520041,군자,QY,94.7522538160366,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>목동,520045,목동,QY,96.7581595514234,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>불광역,520047,불광역,QY,99.8018037200607,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>사당,520048,사당,QY,98.5156255636982,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>서울대입구역,520051,서울대입구역,QY,92.7217930423867,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>성신여대,520052,성신여대,QY,96.3383129962234,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>수유,520053,수유,QY,97.3583497001953,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>신림역,520055,신림역,QY,94.7719543241402,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>오류동역,520057,오류동역,QY,98.9749690816915,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>왕십리,520058,왕십리,QY,89.9895079964294,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>이태원,520060,이태원,QY,101.247923258053,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>장안동,520063,장안동,QY,95.4955983015648,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>천호,520064,천호,QY,96.030824128417,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>청량리,520065,청량리,QY,99.1081243154443,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>혜화동,520066,혜화동,QY,115.414257787002,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
서울>기타>화곡,520067,화곡,QY,100.52890038915,,,,지수,100001,지수,TT248473134635539,지수,2016년 4분기,201604
울산>삼산동,520132,삼산동,QY,106.755240104791,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
경기>고양시청,520141,고양시청,QY,101.656711313539,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
전남>광양읍,520223,광양읍,QY,103.080287104032,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울>도심>광화문,520004,광화문,QY,109.60958940604,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
경남>거제고현,520250,거제고현,QY,116.41969107261,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울>도심,510003,도심,QY,105.369877284791,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
강원>강릉교동,520175,강릉교동,QY,96.191383902568,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
전국,500001,전국,QY,104.545820195845,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
광주>금남로/충장로,520113,금남로/충장로,QY,113.61834650403,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울,500002,서울,QY,100.024227735123,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
대구>계명대,520091,계명대,QY,109.181481762616,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
부산>경성대/부경대,520069,경성대/부경대,QY,112.702461227762,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
대전>노은,520124,노은,QY,110.646721376638,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
광주>금호지구,520114,금호지구,QY,110.661771335696,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
제주>노형오거리,520268,노형오거리,QY,100.31658967834,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
경남>거제옥포,520251,거제옥포,QY,130.424774758088,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
전남>광양중동,520224,광양중동,QY,110.161984150367,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울>도심>남대문,520005,남대문,QY,98.0802624777319,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울>강남,510004,강남,QY,99.8070684600452,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
충북>제천역,520188,제천역,QY,111.419393330094,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
강원>강릉중부,520176,강릉중부,QY,102.436657840044,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
경기>광명철산,520142,광명철산,QY,99.6821558505093,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
울산>성남옥교동,520133,성남옥교동,QY,106.982679198934,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
경북>경주도심,520237,경주도심,QY,109.930583143127,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
부산,500003,부산,QY,104.198241838517,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
광주>봉선동,520115,봉선동,QY,105.771637612448,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
부산>광안리,520070,광안리,QY,89.9649807666368,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
충남>논산시외버스터미널,520199,논산시외버스터미널,QY,102.837740019443,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
울산>신정동,520134,신정동,QY,107.847928949773,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
인천>계양계산,520105,계양계산,QY,98.3492984122691,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
대구>동대구,520092,동대구,QY,108.104013775727,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
제주>서귀포도심,520269,서귀포도심,QY,98.7625792739061,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울>영등포신촌,510005,영등포신촌,QY,102.824683164839,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
대전>대전원도심,520317,대전원도심,QY,104.235343071005,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
경남>김해시청/동상시장,520252,김해시청/동상시장,QY,101.701881606177,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
충북>제천중앙,520189,제천중앙,QY,108.705108754808,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
서울>도심>동대문,520006,동대문,QY,102.581941234286,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
전북>김제시장,520213,김제시장,QY,110.281775415718,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
전남>나주구시가지,520225,나주구시가지,QY,108.61789233493,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
전북>남원광한루,520214,남원광한루,QY,102.377079893325,,,,지수,100001,지수,TT248473134635539,지수,2017년 1분기,201701
