CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
울산>울산대,520136,울산대,QY,23.08785178,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>구리역,520144,구리역,QY,10.79448685,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>속초중앙시장,520179,속초중앙시장,QY,15.4852776,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천,500005,인천,QY,11.71517432,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>부평,520107,부평,QY,13.91538426,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>구미선주원남동,520239,구미선주원남동,QY,6.231393149,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>순천법원,520228,순천법원,QY,5.810464879,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>양산지구,520118,양산지구,QY,4.414706889,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충북>청주율량동,520298,청주율량동,QY,18.47188763,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>도심>북촌,520273,북촌,QY,6.849924832,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>배방읍,520202,배방읍,QY,6.239161363,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>영등부송,520216,영등부송,QY,19.2131442,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>남항동,520073,남항동,QY,16.06966866,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>두류감삼역,520280,두류감삼역,QY,16.76077016,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>밀양원도심/삼문동,520255,밀양원도심/삼문동,QY,9.869371061,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대전>서대전네거리,520127,서대전네거리,QY,9.088523089,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
울산>전하동,520137,전하동,QY,14.30884646,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>기흥역,520145,기흥역,QY,12.34636765,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>영월경찰서,520180,영월경찰서,QY,7.457000951,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>석남/가정중앙시장,520108,석남/가정중앙시장,QY,10.81079528,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주,500006,광주,QY,14.73767127,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>구미역,520240,구미역,QY,19.66492243,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>순천원도심,520229,순천원도심,QY,26.32945498,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>어룡동,520288,어룡동,QY,19.17227861,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충북>충북대학교,520192,충북대학교,QY,28.32023529,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>도심>서촌,520272,서촌,QY,14.40069791,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>보령문화의전당,520203,보령문화의전당,QY,12.41126777,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>익산역,520217,익산역,QY,22.51695624,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>덕천역,520074,덕천역,QY,11.1965422,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>들안길,520094,들안길,QY,8.572926569,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>양산구도심,520256,양산구도심,QY,24.84516799,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대전,500007,대전,QY,14.27624064,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대전>용문/한민시장,520128,용문/한민시장,QY,11.12850297,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>김량장동,520146,김량장동,QY,5.58429378,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>원주중앙/일산,520181,원주중앙/일산,QY,26.28585261,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>소래포구역,520283,소래포구역,QY,23.95912816,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>문경점촌흥덕,520241,문경점촌흥덕,QY,20.07564709,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>순천해룡면,520303,순천해룡면,QY,1.267996932,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>상주동문동,520242,상주동문동,QY,20.60953118,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>원주터미널,520182,원주터미널,QY,9.136476929,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충북>충주연수칠금,520193,충주연수칠금,QY,15.78207536,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>도심>시청,520008,시청,QY,17.39398967,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>서산터미널,520204,서산터미널,QY,21.90644654,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>전주동부,520218,전주동부,QY,23.04650399,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>동래역,520075,동래역,QY,6.694648335,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>삼덕/대봉,520095,삼덕/대봉,QY,8.786940949,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>용원동,520309,용원동,QY,8.804671478,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대전>유성온천역,520130,유성온천역,QY,12.24255427,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
울산,500008,울산,QY,14.83619589,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>단대오거리역,520147,단대오거리역,QY,5.330380556,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>신포동,520109,신포동,QY,17.82217614,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>용봉동,520119,용봉동,QY,11.50972207,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>여수여문,520230,여수여문,QY,10.25951845,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>안동구도심,520243,안동구도심,QY,13.84515399,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>주문진항,520183,주문진항,QY,12.96807793,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충북>충주자유시장,520194,충주자유시장,QY,28.72667933,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>도심>을지로,520009,을지로,QY,4.567827005,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>아산온양,520205,아산온양,QY,12.99331611,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>연수역,520285,연수역,QY,3.700334357,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>부산대학앞,520076,부산대학앞,QY,18.48328471,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>상인/월배,520096,상인/월배,QY,19.21713801,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>진주중앙시장,520257,진주중앙시장,QY,22.45538721,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>우산동,520286,우산동,QY,9.77080717,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
세종,500009,세종,QY,18.86432392,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>동두천중앙로,520148,동두천중앙로,QY,19.45842078,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>전주서부,520219,전주서부,QY,8.167656569,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>여수원도심,520231,여수원도심,QY,19.5619159,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>양덕동,520244,양덕동,QY,15.38890151,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>춘천명동,520184,춘천명동,QY,18.28860423,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>도심>종로,520010,종로,QY,6.545162415,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>예산시장,520206,예산시장,QY,16.20737785,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>전주서부신시가지,520220,전주서부신시가지,QY,11.25470281,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>인천서구청,520284,인천서구청,QY,7.075369182,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>진주하대동,520310,진주하대동,QY,4.464944979,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>월산동지구,520120,월산동지구,QY,19.04830673,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기,500010,경기,QY,9.42049146,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>모란,520149,모란,QY,3.514487918,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>서문시장/청라언덕,520097,서문시장/청라언덕,QY,29.42206853,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>부산역,520077,부산역,QY,9.431767111,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>여수학동,520232,여수학동,QY,11.31584731,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>영일대해수욕장,520245,영일대해수욕장,QY,13.64725772,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원>태백중앙시장,520185,태백중앙시장,QY,9.247441939,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>도심>충무로,520011,충무로,QY,8.159005187,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>천안역,520207,천안역,QY,14.94108424,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>전주한옥마을,520302,전주한옥마을,QY,20.9484634,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>인하대앞,520110,인하대앞,QY,13.3355893,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>진해석동,520258,진해석동,QY,0,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>일곡동,520287,일곡동,QY,1.305510689,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>병점역,520150,병점역,QY,12.11848867,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
강원,500011,강원,QY,12.55080267,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>수성범어,520098,수성범어,QY,14.73969153,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>부전시장,520078,부전시장,QY,13.8622144,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북>정읍중심,520221,정읍중심,QY,22.22925271,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>조례,520233,조례,QY,8.506271786,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>영주중앙,520246,영주중앙,QY,26.27274098,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충북,500012,충북,QY,16.80403271,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>강남대로,520013,강남대로,QY,11.70595311,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
인천>주안,520111,주안,QY,9.158009143,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>사상역,520079,사상역,QY,9.664849802,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>창원시청,520259,창원시청,QY,5.937039193,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>전남대,520121,전남대,QY,35.75520362,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>부천역,520151,부천역,QY,15.7212711,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>시지지구,520099,시지지구,QY,13.60805444,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>천안종합버스터미널,520208,천안종합버스터미널,QY,13.23592872,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남>하당신도심,520234,하당신도심,QY,16.55254596,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>옥동사거리,520247,옥동사거리,QY,14.00967905,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>교대역,520014,교대역,QY,4.843181903,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남,500013,충남,QY,11.96444942,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>월촌/안지랑,520100,월촌/안지랑,QY,12.30614946,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>사직야구장,520080,사직야구장,QY,11.63133833,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>창원역,520260,창원역,QY,15.87962532,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>첨단1지구,520122,첨단1지구,QY,11.03287743,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>분당역세권,520152,분당역세권,QY,4.825946375,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>청당행정타운,520299,청당행정타운,QY,5.135556371,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>포항원도심,520319,포항원도심,QY,11.5718732,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>남부터미널,520015,남부터미널,QY,3.426876378,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>태안터미널,520209,태안터미널,QY,4.035521907,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>죽전역,520316,죽전역,QY,17.7808051,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>서면/전포,520081,서면/전포,QY,14.93647298,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>창원월영동,520261,창원월영동,QY,20.92344517,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>성남구시가지,520153,성남구시가지,QY,7.046566171,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전북,500014,전북,QY,16.50149821,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
전남,500015,전남,QY,11.45166977,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>포항중앙,520305,포항중앙,QY,33.24479027,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>논현역,520016,논현역,QY,13.28537307,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
대구>칠곡,520102,칠곡,QY,8.686564138,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>송정해수욕장,520082,송정해수욕장,QY,9.770290018,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>창원의창구청,520262,창원의창구청,QY,22.45523671,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>수원역,520154,수원역,QY,6.274522925,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
충남>합덕버스터미널,520210,합덕버스터미널,QY,16.24071432,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북,500016,경북,QY,15.27153325,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>포항효자동,520306,포항효자동,QY,10.92547099,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>수원파장동,520291,수원파장동,QY,17.80745454,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>수영역,520083,수영역,QY,4.814221802,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>통영 강구안,520263,통영 강구안,QY,19.26030553,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>도산대로,520017,도산대로,QY,7.84221178,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경북>황리단길,520321,황리단길,QY,0,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남,500017,경남,QY,14.43398455,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>신장/지산/서정,520155,신장/지산/서정,QY,9.782564589,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>연산로터리,520084,연산로터리,QY,12.48989377,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>통영시청,520311,통영시청,QY,2.146547482,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>방배역/내방역,520018,방배역/내방역,QY,7.617856263,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>서래마을,520019,서래마을,QY,1.875124156,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>온천장,520085,온천장,QY,18.35521227,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>신천역,520156,신천역,QY,11.19136908,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
제주,500018,제주,QY,7.793242107,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>평거동,520264,평거동,QY,9.37021618,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>신사역,520020,신사역,QY,14.0089546,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>아주대삼거리,520157,아주대삼거리,QY,13.87653492,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경남>활천동,520265,활천동,QY,3.957682739,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>하단역,520086,하단역,QY,24.57132716,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>압구정,520021,압구정,QY,2.544715566,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>안성 서인사거리,520318,안성 서인사거리,QY,16.8028013,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>해운대,520087,해운대,QY,12.91110347,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>양재말죽거리,520022,양재말죽거리,QY,3.106404648,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>안양역,520159,안양역,QY,12.46316146,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
부산>현대백화점주변,520088,현대백화점주변,QY,14.06007017,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>양주덕정역,520292,양주덕정역,QY,15.26632448,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>양재역,520023,양재역,QY,13.7414883,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>여주시청,520160,여주시청,QY,6.926115914,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>청담,520024,청담,QY,12.85561583,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>영통역,520161,영통역,QY,4.965292441,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>테헤란로,520025,테헤란로,QY,5.892303492,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>오산시청,520162,오산시청,QY,2.908837061,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>강남>학동/강남구청역,520026,학동/강남구청역,QY,10.62119298,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>용인수지,520163,용인수지,QY,2.568956193,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>공덕역,520028,공덕역,QY,7.335298981,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>의정부역,520164,의정부역,QY,12.02021187,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>당산역,520029,당산역,QY,4.204185706,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>이천종합터미널,520165,이천종합터미널,QY,6.346915704,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>동교/연남,520030,동교/연남,QY,2.576839183,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>인계동,520166,인계동,QY,12.60754609,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>망원역,520031,망원역,QY,5.319879941,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>인덕원,520167,인덕원,QY,7.170083914,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>신촌/이대,520032,신촌/이대,QY,12.69469036,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>탄현역,520168,탄현역,QY,12.35263603,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>영등포역,520033,영등포역,QY,11.33664711,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>파주시청,520169,파주시청,QY,13.7558891,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>영등포신촌>홍대/합정,520034,홍대/합정,QY,8.452709009,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>팔달문로터리,520170,팔달문로터리,QY,21.93982626,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>가락시장,520036,가락시장,QY,10.6383216,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>평택시청,520293,평택시청,QY,12.17424885,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>건대입구,520037,건대입구,QY,6.35201762,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>평택역,520171,평택역,QY,9.536251715,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>경희대,520038,경희대,QY,2.77070486,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>포천소흘읍,520294,포천소흘읍,QY,10.70471016,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>구로디지털단지역,520039,구로디지털단지역,QY,5.163203956,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>포천시외버스터미널,520172,포천시외버스터미널,QY,11.97912083,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>구의역,520040,구의역,QY,3.675358241,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>하남원도심,520173,하남원도심,QY,9.066573208,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>군자,520041,군자,QY,7.74506382,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>화성남양읍,520295,화성남양읍,QY,7.644873101,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>까치산역,520274,까치산역,QY,6.347543917,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
경기>화성봉담읍,520296,화성봉담읍,QY,1.429983107,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>낙성대,520275,낙성대,QY,6.384784594,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>노량진,520042,노량진,QY,9.76159585,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>독산/시흥,520043,독산/시흥,QY,11.27449671,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>뚝섬,520044,뚝섬,QY,2.808193118,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>목동,520045,목동,QY,8.810673082,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>미아사거리,520046,미아사거리,QY,8.277822309,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>불광역,520047,불광역,QY,10.42231828,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>사당,520048,사당,QY,7.381787612,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>상계역,520049,상계역,QY,5.959036542,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>상봉역,520050,상봉역,QY,4.932868442,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>서울대입구역,520051,서울대입구역,QY,4.583058883,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>성신여대,520052,성신여대,QY,10.61963569,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>수유,520053,수유,QY,16.23340816,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>숙명여대,520054,숙명여대,QY,0.8413172579,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>신림역,520055,신림역,QY,4.520345213,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>쌍문역,520276,쌍문역,QY,13.06729484,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>약수역,520277,약수역,QY,3.736773588,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>연신내,520056,연신내,QY,8.350867099,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>오류동역,520057,오류동역,QY,2.105637302,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>왕십리,520058,왕십리,QY,2.948951238,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>용산역,520059,용산역,QY,10.01574992,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>이태원,520060,이태원,QY,19.19311061,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>잠실/송파,520061,잠실/송파,QY,8.214813258,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>잠실새내역,520062,잠실새내역,QY,14.30975136,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>장안동,520063,장안동,QY,8.696541292,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>천호,520064,천호,QY,7.057014045,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>청량리,520065,청량리,QY,8.864082946,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>혜화동,520066,혜화동,QY,5.119090753,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
서울>기타>화곡,520067,화곡,QY,9.512577997,,,,공실률,100001,공실률,T262303140824764,%,2024년 4분기,202404
광주>금남로/충장로,520113,금남로/충장로,QY,24.25522916,,,,공실률,100001,공실률,T262303140824764,%,2025년 1분기,202501
부산>개금역,520278,개금역,QY,9.728939169,,,,공실률,100001,공실률,T262303140824764,%,2025년 1분기,202501
울산>삼산동,520132,삼산동,QY,10.32838061,,,,공실률,100001,공실률,T262303140824764,%,2025년 1분기,202501
세종>조치원,520139,조치원,QY,21.18357884,,,,공실률,100001,공실률,T262303140824764,%,2025년 1분기,202501
경기>고양시청,520141,고양시청,QY,9.457913179,,,,공실률,100001,공실률,T262303140824764,%,2025년 1분기,202501
