CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
경남>김해시청/동상시장,520252,김해시청/동상시장,QY,0.829780782503629,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
제주>서귀포도심,520269,서귀포도심,QY,0.69614849750928,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>광주광남동,520290,광주광남동,QY,1.10851222837532,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전>대전원도심,520317,대전원도심,QY,0.796169431190683,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>동대문,520006,동대문,QY,0.720044221656264,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>기타,510006,기타,QY,0.665223622444039,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
제주>중앙사거리,520270,중앙사거리,QY,0.938898841792452,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구,500004,대구,QY,0.730868593315673,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>구서동/금정구청,520071,구서동/금정구청,QY,0.839960400760124,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>동성로중심,520093,동성로중심,QY,0.696381767576308,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>구월,520106,구월,QY,0.78337961979982,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>상무지구,520116,상무지구,QY,0.985828773174284,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전>둔산,520125,둔산,QY,1.057357679062,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
울산>울산농소,520135,울산농소,QY,0.716986156411493,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>광주시가지,520143,광주시가지,QY,0.930810790282832,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>삼척중앙시장,520178,삼척중앙시장,QY,1.19706764738943,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북>증평광장로,520190,증평광장로,QY,0.814122623412711,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>당진시청,520200,당진시청,QY,1.4190248812186,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>남원광한루,520214,남원광한루,QY,0.788931296419358,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>목포구도심,520226,목포구도심,QY,0.815501716811671,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>구미산업단지,520238,구미산업단지,QY,0.718052309924205,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>마산동서동,520253,마산동서동,QY,1.01544782671395,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>명동,520007,명동,QY,0.654287858591519,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천,500005,인천,QY,0.949937207275574,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>동호지구,520279,동호지구,QY,0.656806631427538,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>부평,520107,부평,QY,1.00037246936654,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>송정동지구,520117,송정동지구,QY,0.705810420765729,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전>복합터미널,520126,복합터미널,QY,0.957245340235197,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>구리역,520144,구리역,QY,0.693206418387575,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>속초중앙시장,520179,속초중앙시장,QY,0.815033587042673,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북>청주성안길,520191,청주성안길,QY,0.890675228242899,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>두정,520201,두정,QY,1.02011238124437,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>송천동,520215,송천동,QY,1.18004000108468,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>무선지구,520227,무선지구,QY,0.653663189038654,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>구미선주원남동,520239,구미선주원남동,QY,0.642381562933448,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>마산역버스터미널,520254,마산역버스터미널,QY,0.774654922216202,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>방산시장,520271,방산시장,QY,0.699690486063062,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
울산>울산대,520136,울산대,QY,0.540341398956796,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>남포동,520072,남포동,QY,0.942690616502255,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주,500006,광주,QY,0.827247535673359,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북>청주율량동,520298,청주율량동,QY,1.10314573238099,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>석남/가정중앙시장,520108,석남/가정중앙시장,QY,0.954405356877307,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>양산지구,520118,양산지구,QY,1.12024089510467,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전>서대전네거리,520127,서대전네거리,QY,0.915064263330192,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>기흥역,520145,기흥역,QY,0.703803009417735,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>영월경찰서,520180,영월경찰서,QY,0.746888730665358,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>배방읍,520202,배방읍,QY,1.07126873969906,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>영등부송,520216,영등부송,QY,0.955546765414912,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>순천법원,520228,순천법원,QY,0.734244768601817,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>구미역,520240,구미역,QY,0.897978077036584,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>밀양원도심/삼문동,520255,밀양원도심/삼문동,QY,0.759474803652092,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>북촌,520273,북촌,QY,0.661900598954751,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
울산>전하동,520137,전하동,QY,0.813516151654679,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>두류감삼역,520280,두류감삼역,QY,0.633238947659138,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>남항동,520073,남항동,QY,0.769006714144467,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전,500007,대전,QY,0.879776763778508,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>어룡동,520288,어룡동,QY,1.05623560133305,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>들안길,520094,들안길,QY,0.652779346381793,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전>용문/한민시장,520128,용문/한민시장,QY,0.800964832116453,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>김량장동,520146,김량장동,QY,0.946276234660929,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>원주중앙/일산,520181,원주중앙/일산,QY,0.845698933500957,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북>충북대학교,520192,충북대학교,QY,1.07005822777123,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>보령문화의전당,520203,보령문화의전당,QY,1.10275529652259,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>익산역,520217,익산역,QY,0.671141929576435,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>순천원도심,520229,순천원도심,QY,0.834561182450517,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>문경점촌흥덕,520241,문경점촌흥덕,QY,0.98184927140304,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>양산구도심,520256,양산구도심,QY,0.564475845769884,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>서촌,520272,서촌,QY,0.70123655519578,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>소래포구역,520283,소래포구역,QY,0.877949728076783,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>덕천역,520074,덕천역,QY,0.714506895835985,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
울산,500008,울산,QY,0.710178970990984,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>용원동,520309,용원동,QY,0.761217214301662,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>동래역,520075,동래역,QY,0.713470076361101,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>삼덕/대봉,520095,삼덕/대봉,QY,0.821415110119909,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>신포동,520109,신포동,QY,0.904248817471664,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>용봉동,520119,용봉동,QY,0.751994071863222,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대전>유성온천역,520130,유성온천역,QY,0.625754772943994,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>단대오거리역,520147,단대오거리역,QY,0.891654372614241,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>원주터미널,520182,원주터미널,QY,0.778379021443965,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북>충주연수칠금,520193,충주연수칠금,QY,0.83543453948225,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>서산터미널,520204,서산터미널,QY,1.01217329734752,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>전주동부,520218,전주동부,QY,0.854935647361938,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>상주동문동,520242,상주동문동,QY,0.775888617994613,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>순천해룡면,520303,순천해룡면,QY,1.00951552385738,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>시청,520008,시청,QY,0.765605637138588,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
세종,500009,세종,QY,0.781631849322244,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>을지로,520009,을지로,QY,0.732428551464087,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>부산대학앞,520076,부산대학앞,QY,0.671464242080108,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>상인/월배,520096,상인/월배,QY,1.00128989173538,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>동두천중앙로,520148,동두천중앙로,QY,0.762302393646381,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>주문진항,520183,주문진항,QY,1.00072975866914,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>우산동,520286,우산동,QY,0.969512765214352,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>아산온양,520205,아산온양,QY,1.01802989581711,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>전주서부,520219,전주서부,QY,0.992997876190014,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>여수여문,520230,여수여문,QY,0.881333644771629,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>안동구도심,520243,안동구도심,QY,0.892595745823058,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>진주중앙시장,520257,진주중앙시장,QY,0.739199489390171,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>연수역,520285,연수역,QY,1.25559189528438,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북>충주자유시장,520194,충주자유시장,QY,0.804299536148053,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기,500010,경기,QY,0.90059880493715,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>종로,520010,종로,QY,0.710408633038426,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>부산역,520077,부산역,QY,0.808375992102144,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>서문시장/청라언덕,520097,서문시장/청라언덕,QY,0.632922006585973,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>월산동지구,520120,월산동지구,QY,0.804349109367433,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>모란,520149,모란,QY,0.960663867498569,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>진주하대동,520310,진주하대동,QY,0.737326524226723,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>예산시장,520206,예산시장,QY,0.816722495556441,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>전주서부신시가지,520220,전주서부신시가지,QY,0.83038837880003,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>여수원도심,520231,여수원도심,QY,0.881891249514532,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>양덕동,520244,양덕동,QY,0.774745770660528,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>인천서구청,520284,인천서구청,QY,1.11383428327599,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>춘천명동,520184,춘천명동,QY,0.828832847688329,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원,500011,강원,QY,0.905552110244206,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>도심>충무로,520011,충무로,QY,0.670932421774443,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>부전시장,520078,부전시장,QY,0.902545481057168,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>수성범어,520098,수성범어,QY,0.477562509929082,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>인하대앞,520110,인하대앞,QY,1.09103307443907,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>병점역,520150,병점역,QY,0.769888064349867,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>천안역,520207,천안역,QY,1.02039895228294,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>여수학동,520232,여수학동,QY,0.739512657182212,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>영일대해수욕장,520245,영일대해수욕장,QY,0.772258218172356,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>진해석동,520258,진해석동,QY,1.12844478179411,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>일곡동,520287,일곡동,QY,0.832474244831344,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>전주한옥마을,520302,전주한옥마을,QY,0.989089310149934,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
강원>태백중앙시장,520185,태백중앙시장,QY,0.901693432725204,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충북,500012,충북,QY,0.948189315756638,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>강남대로,520013,강남대로,QY,0.617829098018963,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>사상역,520079,사상역,QY,0.598932810222638,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>시지지구,520099,시지지구,QY,0.889874529756489,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
인천>주안,520111,주안,QY,1.00663384892544,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>천안종합버스터미널,520208,천안종합버스터미널,QY,1.1618626924618,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>부천역,520151,부천역,QY,0.890893849084983,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북>정읍중심,520221,정읍중심,QY,0.702621674813069,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>조례,520233,조례,QY,0.923299549562553,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>영주중앙,520246,영주중앙,QY,0.75079173155378,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>창원시청,520259,창원시청,QY,1.03400745376732,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>전남대,520121,전남대,QY,0.629181135370304,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남,500013,충남,QY,0.982394971736282,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>교대역,520014,교대역,QY,0.587500460778016,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>사직야구장,520080,사직야구장,QY,0.790830019439542,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>월촌/안지랑,520100,월촌/안지랑,QY,0.762307609097202,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
광주>첨단1지구,520122,첨단1지구,QY,0.966781668323026,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>분당역세권,520152,분당역세권,QY,1.05837074946988,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남>하당신도심,520234,하당신도심,QY,0.970748808867798,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>옥동사거리,520247,옥동사거리,QY,0.914083792191973,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>창원역,520260,창원역,QY,0.795397211226054,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>청당행정타운,520299,청당행정타운,QY,0.929382891142454,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>포항원도심,520319,포항원도심,QY,0.861594725288458,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>성남구시가지,520153,성남구시가지,QY,0.780828420316577,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>서면/전포,520081,서면/전포,QY,0.662416071657567,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>남부터미널,520015,남부터미널,QY,0.568242119478821,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>창원월영동,520261,창원월영동,QY,0.833638415428584,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전북,500014,전북,QY,0.905839624227178,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>태안터미널,520209,태안터미널,QY,1.03730184588913,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>죽전역,520316,죽전역,QY,0.740756954115692,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>포항중앙,520305,포항중앙,QY,0.832318671168189,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>창원의창구청,520262,창원의창구청,QY,0.860453584437913,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>수원역,520154,수원역,QY,0.971601974579797,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
대구>칠곡,520102,칠곡,QY,0.913557435426844,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>송정해수욕장,520082,송정해수욕장,QY,0.683384343293943,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>논현역,520016,논현역,QY,0.46382152674252,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
전남,500015,전남,QY,0.847141456409329,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
충남>합덕버스터미널,520210,합덕버스터미널,QY,0.747333271303377,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북,500016,경북,QY,0.855395978378026,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경북>포항효자동,520306,포항효자동,QY,0.813394814356258,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>수원파장동,520291,수원파장동,QY,1.18040417917481,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>도산대로,520017,도산대로,QY,0.361923809922655,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>수영역,520083,수영역,QY,0.814312762832861,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>통영 강구안,520263,통영 강구안,QY,0.674807048466336,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>신장/지산/서정,520155,신장/지산/서정,QY,0.961880126254351,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>연산로터리,520084,연산로터리,QY,0.810201089770739,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남,500017,경남,QY,0.812569830025427,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>통영시청,520311,통영시청,QY,1.11117158478939,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>방배역/내방역,520018,방배역/내방역,QY,0.617478710352964,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>신천역,520156,신천역,QY,0.878989847133333,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>평거동,520264,평거동,QY,0.911502515481585,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>서래마을,520019,서래마을,QY,0.68820406449924,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>온천장,520085,온천장,QY,0.635565641623716,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
제주,500018,제주,QY,0.818853483645029,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>아주대삼거리,520157,아주대삼거리,QY,1.11686415767061,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>하단역,520086,하단역,QY,0.611761044263574,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>신사역,520020,신사역,QY,0.498132066411426,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경남>활천동,520265,활천동,QY,0.684485461920062,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>안성 서인사거리,520318,안성 서인사거리,QY,0.79638723212443,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>해운대,520087,해운대,QY,0.587768029736152,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>압구정,520021,압구정,QY,0.420969122819866,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>안양역,520159,안양역,QY,0.87704066536539,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
부산>현대백화점주변,520088,현대백화점주변,QY,0.735765075145398,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>양재말죽거리,520022,양재말죽거리,QY,0.667470997132221,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>양재역,520023,양재역,QY,0.355227105767427,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>양주덕정역,520292,양주덕정역,QY,0.790150206881184,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>청담,520024,청담,QY,0.374719260185686,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>여주시청,520160,여주시청,QY,0.878126042326342,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>테헤란로,520025,테헤란로,QY,0.573466959874754,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>영통역,520161,영통역,QY,0.95660233279739,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>강남>학동/강남구청역,520026,학동/강남구청역,QY,0.400237983003743,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>오산시청,520162,오산시청,QY,0.814973063016493,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>영등포신촌>공덕역,520028,공덕역,QY,0.684956525122897,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>용인수지,520163,용인수지,QY,1.02841570269458,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>영등포신촌>당산역,520029,당산역,QY,0.795778129506792,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>의정부역,520164,의정부역,QY,1.00051844724241,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>영등포신촌>동교/연남,520030,동교/연남,QY,0.55296331097333,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>이천종합터미널,520165,이천종합터미널,QY,0.931492397180903,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>영등포신촌>망원역,520031,망원역,QY,0.476816432017857,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>인계동,520166,인계동,QY,0.935179664160265,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>영등포신촌>신촌/이대,520032,신촌/이대,QY,0.67604652443861,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
경기>인덕원,520167,인덕원,QY,0.772382281366363,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
서울>영등포신촌>영등포역,520033,영등포역,QY,0.572707595805998,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 2분기,202502
