CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
전남>여수여문,520214,여수여문,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
대구>서문시장/청라언덕,520089,서문시장/청라언덕,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
광주>전남대,520112,전남대,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
세종,500009,세종,QY,98.5698285035034,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>을지로,520009,을지로,QY,96.6772889179376,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남>아산온양,520190,아산온양,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>부산대학앞,520069,부산대학앞,QY,98.0273963880756,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
대구>수성범어,520090,수성범어,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>진주중앙시장,520241,진주중앙시장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>병점역,520139,병점역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
강원>춘천명동,520169,춘천명동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전북>전주서부,520204,전주서부,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전남>여수원도심,520215,여수원도심,QY,92.5390036905285,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>안동구도심,520227,안동구도심,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
인천>주안,520102,주안,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
광주>첨단1지구,520113,첨단1지구,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기,500010,경기,QY,99.0618034915676,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>종로,520010,종로,QY,99.4717107968391,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남>예산시장,520191,예산시장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>부산역,520070,부산역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>양덕동,520228,양덕동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>부천역,520140,부천역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
강원>태백중앙시장,520170,태백중앙시장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전북>전주한옥마을,520271,전주한옥마을,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>진주하대동,520278,진주하대동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전남>여수학동,520216,여수학동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
대구>시지지구,520091,시지지구,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
강원,500011,강원,QY,99.7281295284838,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>충무로,520011,충무로,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남>천안역,520192,천안역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>부전시장,520071,부전시장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>진해석동,520242,진해석동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>성남구시가지,520141,성남구시가지,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전북>정읍중심,520205,정읍중심,QY,99.5280198880019,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전남>조례,520217,조례,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>영일대해수욕장,520229,영일대해수욕장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
대구>월촌/안지랑,520092,월촌/안지랑,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충북,500012,충북,QY,99.9678192314161,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>강남대로,520013,강남대로,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남>천안종합버스터미널,520193,천안종합버스터미널,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>사상역,520072,사상역,QY,99.3046728971963,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>창원시청,520243,창원시청,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
대구>죽전역,520280,죽전역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전남>하당신도심,520218,하당신도심,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>영주중앙,520230,영주중앙,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>수원역,520142,수원역,QY,99.1736398823311,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남,500013,충남,QY,99.9940184803838,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>교대역,520014,교대역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남>태안터미널,520194,태안터미널,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>창원역,520244,창원역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
대구>칠곡,520094,칠곡,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>수원파장동,520264,수원파장동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>옥동사거리,520231,옥동사거리,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>사직야구장,520073,사직야구장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전북,500014,전북,QY,99.95648610272,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>남부터미널,520015,남부터미널,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
충남>합덕버스터미널,520195,합덕버스터미널,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>창원월영동,520245,창원월영동,QY,95.6194831101043,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>신장/지산/서정,520143,신장/지산/서정,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>포항원도심,520283,포항원도심,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>서면/전포,520074,서면/전포,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
전남,500015,전남,QY,99.497491775062,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>논현역,520016,논현역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>송정해수욕장,520075,송정해수욕장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>신천역,520144,신천역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>포항중앙,520274,포항중앙,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>창원의창구청,520246,창원의창구청,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북,500016,경북,QY,99.9999871467354,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>도산대로,520017,도산대로,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>통영 강구안,520247,통영 강구안,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>포항효자동,520275,포항효자동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>안성 서인사거리,520282,안성 서인사거리,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>수영역,520076,수영역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남,500017,경남,QY,99.6418643450101,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>신사역,520018,신사역,QY,99.8171864589785,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>통영시청,520279,통영시청,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>안양역,520146,안양역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경북>황리단길,520276,황리단길,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>연산로터리,520077,연산로터리,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
제주,500018,제주,QY,99.8595869051591,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>압구정,520019,압구정,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>평거동,520248,평거동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>양주덕정역,520265,양주덕정역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>온천장,520078,온천장,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>청담,520020,청담,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경남>활천동,520249,활천동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>여주시청,520147,여주시청,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>하단역,520079,하단역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남>테헤란로,520021,테헤란로,QY,86.7793302761269,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>오산시청,520148,오산시청,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>해운대,520080,해운대,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>공덕역,520023,공덕역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>용인수지,520149,용인수지,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
부산>현대백화점주변,520081,현대백화점주변,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>의정부역,520150,의정부역,QY,99.1205883631249,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>당산역,520024,당산역,QY,99.2301041791417,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>이천종합터미널,520151,이천종합터미널,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>동교/연남,520025,동교/연남,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>인계동,520152,인계동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>망원역,520026,망원역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>인덕원,520153,인덕원,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>신촌/이대,520027,신촌/이대,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>탄현역,520154,탄현역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>영등포역,520028,영등포역,QY,98.7141089379337,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>파주시청,520155,파주시청,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌>홍대/합정,520029,홍대/합정,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>팔달문로터리,520156,팔달문로터리,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>가락시장,520031,가락시장,QY,98.0918190878182,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>평택역,520157,평택역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>건대입구,520032,건대입구,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>포천소흘읍,520266,포천소흘읍,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>경희대,520033,경희대,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>포천시외버스터미널,520158,포천시외버스터미널,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>군자,520034,군자,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>하남원도심,520159,하남원도심,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>까치산역,520258,까치산역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>화성남양읍,520267,화성남양읍,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>노량진,520035,노량진,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
경기>화성봉담읍,520268,화성봉담읍,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>독산/시흥,520036,독산/시흥,QY,99.7781672175514,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>뚝섬,520037,뚝섬,QY,99.7013626077614,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>목동,520038,목동,QY,97.3104644104898,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>미아사거리,520039,미아사거리,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>불광역,520040,불광역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>사당,520041,사당,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>상계역,520042,상계역,QY,99.4958999865573,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>상봉역,520043,상봉역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>서울대입구역,520044,서울대입구역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>성신여대,520045,성신여대,QY,98.9891086345453,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>수유,520046,수유,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>숙명여대,520047,숙명여대,QY,99.1888840342096,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>신림역,520048,신림역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>약수역,520259,약수역,QY,98.7241462411931,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>연신내,520049,연신내,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>오류동역,520050,오류동역,QY,98.5302036157924,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>왕십리,520051,왕십리,QY,97.4347505788255,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>용산역,520052,용산역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>이태원,520053,이태원,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>잠실/송파,520054,잠실/송파,QY,97.7506523108298,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>잠실새내역,520055,잠실새내역,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>장안동,520056,장안동,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>천호,520057,천호,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>청량리,520058,청량리,QY,99.1621422347342,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>혜화동,520059,혜화동,QY,99.7128544401728,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타>화곡,520060,화곡,QY,100,,,,임대수입(%),100001,임대수입(%),T248663134928155,%,2025년 1분기,202501
광주>금남로/충장로,520104,금남로/충장로,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경남>거제고현,520234,거제고현,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전국,500001,전국,QY,0.525158225183682,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심,510003,도심,QY,0.478297213145399,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>광화문,520004,광화문,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충북>봉명사거리,520172,봉명사거리,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충남>공주대,520182,공주대,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대구>경북대북문,520083,경북대북문,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
인천>간석오거리,520096,간석오거리,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
제주>광양사거리,520251,광양사거리,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
부산>개금역,520260,개금역,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
울산>삼산동,520122,삼산동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
세종>조치원,520129,조치원,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경기>고양시청,520131,고양시청,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
강원>강릉교동,520161,강릉교동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전북>군산수송동조촌동,520269,군산수송동조촌동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전남>광양읍,520207,광양읍,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경북>가흥택지개발지구,520220,가흥택지개발지구,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대전>노은,520115,노은,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
광주>금호지구,520105,금호지구,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경남>거제옥포,520235,거제옥포,QY,1.63405863210238,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>강남,510004,강남,QY,3.24936036292394,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>남대문,520005,남대문,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충북>제천역,520173,제천역,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충남>공주웅진동,520183,공주웅진동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
부산>경성대/부경대,520062,경성대/부경대,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대구>동대구,520084,동대구,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
제주>노형오거리,520252,노형오거리,QY,0.610783192814855,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
인천>검단사거리완정역,520262,검단사거리완정역,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
울산>성남옥교동,520123,성남옥교동,QY,1.93348236955925,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경기>광명철산,520132,광명철산,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
강원>강릉중부,520162,강릉중부,QY,1.8151738158584,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전북>군산원도심,520270,군산원도심,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경북>경산시청,520272,경산시청,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대전>대전원도심,520281,대전원도심,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전남>광양중동,520208,광양중동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울,500002,서울,QY,0.885536763899891,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
인천>계양계산,520097,계양계산,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경남>김해시청/동상시장,520236,김해시청/동상시장,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대전>복합터미널,520116,복합터미널,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
부산,500003,부산,QY,0.142490895978546,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>영등포신촌,510005,영등포신촌,QY,0.311103011288137,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>동대문,520006,동대문,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충북>제천중앙,520174,제천중앙,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충남>논산시외버스터미널,520184,논산시외버스터미널,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
부산>광안리,520063,광안리,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대구>동성로중심,520085,동성로중심,QY,2.66842772014051,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
제주>서귀포도심,520253,서귀포도심,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
울산>신정동,520124,신정동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경기>광주시가지,520133,광주시가지,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
강원>묵호항,520163,묵호항,QY,0.854538549183441,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전북>김제시장,520198,김제시장,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전남>나주구시가지,520209,나주구시가지,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경북>경주도심,520221,경주도심,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
광주>봉선동,520106,봉선동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
인천>구월,520098,구월,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경남>마산동서동,520237,마산동서동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대전>서대전네거리,520117,서대전네거리,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대구,500004,대구,QY,0.508666695843276,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>기타,510006,기타,QY,0.449282180372286,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
서울>도심>명동,520007,명동,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충북>증평광장로,520175,증평광장로,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
충남>당진시청,520185,당진시청,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
부산>구서동/금정구청,520064,구서동/금정구청,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
제주>중앙사거리,520254,중앙사거리,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
대구>두류감삼역,520261,두류감삼역,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
울산>울산농소,520125,울산농소,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경기>구리역,520134,구리역,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
강원>삼척중앙시장,520164,삼척중앙시장,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전북>남원광한루,520199,남원광한루,QY,1.2843651702e-05,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
전남>목포구도심,520210,목포구도심,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
경북>구미산업단지,520222,구미산업단지,QY,0,,,,기타수입(%),100002,기타수입(%),T248663134928155,%,2025년 1분기,202501
